MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
501,71,96,Mujer,Español,,
514,8,97,Hombre,Español,,
502,27,97,Mujer,,,
504,39,97,Mujer,Español,,
510,40,97,Hombre,Español,,
503,44,97,Hombre,Español,,
201,46,97,Hombre,Español,,
201,49,97,Hombre,Español,,
502,49,97,Mujer,,,
501,50,97,Hombre,,,
505,57,97,Mujer,Español,,
502,67,97,Mujer,,,
501,72,97,Mujer,,,
205,7,98,Mujer,Español,,
205,11,98,Mujer,Español,,
202,13,98,Hombre,Español,,
202,27,98,Mujer,Español,,
205,32,98,Mujer,Español,,
514,33,98,Hombre,Español,,
514,33,98,Mujer,Español,,
503,41,98,Hombre,Español,,
208,43,98,Mujer,Español,,
502,43,98,Mujer,,,
201,48,98,Mujer,Español,,
504,7,99,Hombre,,,
512,7,99,Mujer,Español,,
509,8,99,Mujer,,,
511,8,99,Hombre,,,
206,32,99,Mujer,Español,,
208,42,99,Mujer,Español,,
510,43,99,Mujer,Español,,
207,58,99,Hombre,Español,,
511,62,99,Hombre,Español,,
202,11,100,Hombre,Español,,
204,17,100,Mujer,Español,,
202,21,100,Hombre,Español,,
205,28,100,Hombre,Español,,
202,30,100,Mujer,Español,,
501,41,100,Mujer,,,
504,43,100,Mujer,Español,,
513,45,100,Mujer,,,
201,50,100,Hombre,Español,,
509,61,100,Hombre,Español,,
501,76,100,Hombre,Español,,
202,3,101,Mujer,,,
206,3,101,Hombre,,,
502,10,101,Hombre,,,
206,27,101,Hombre,Español,,
508,29,101,Hombre,Español,,
514,30,101,Hombre,Español,,
512,31,101,Hombre,Español,,
512,36,101,Mujer,Español,,
201,53,101,Mujer,Español,,
513,55,101,Mujer,,,
203,58,101,Hombre,Español,,
207,60,101,Mujer,Español,,
509,62,101,Mujer,Español,,
513,63,101,Mujer,,,
502,70,101,Mujer,Español,,
206,0,102,Hombre,,,
507,8,102,Mujer,,,
506,9,102,Hombre,,,
202,16,102,Mujer,Español,,
202,22,102,Hombre,Español,,
206,32,102,Hombre,Español,,
514,34,102,Mujer,Español,,
503,43,102,Mujer,Español,,
203,46,102,Hombre,Español,,
504,48,102,Mujer,Español,,
203,51,102,Mujer,Español,,
507,53,102,Hombre,Español,,
207,62,102,Mujer,Español,,
509,63,102,Mujer,Español,,
202,7,103,Hombre,Español,,
514,7,103,Mujer,,,
206,9,103,Mujer,Español,,
205,14,103,Mujer,Español,,
202,25,103,Mujer,Español,,
205,26,103,Mujer,Español,,
205,27,103,Mujer,Español,,
206,28,103,Mujer,Español,,
507,49,103,Mujer,Español,,
203,53,103,Hombre,Español,,
507,54,103,Hombre,Español,,
201,55,103,Mujer,Español,,
507,55,103,Hombre,Español,,
506,56,103,Mujer,Español,,
513,59,103,Mujer,Español,,
507,60,103,Hombre,Español,,
513,60,103,Mujer,,,
514,11,104,Mujer,Español,,
512,29,104,Mujer,Español,,
502,30,104,Mujer,,,
510,34,104,Hombre,Español,,
512,34,104,Mujer,Español,,
208,39,104,Mujer,Español,,
502,41,104,Mujer,,,
513,43,104,Mujer,,,
207,57,104,Mujer,Español,,
507,58,104,Hombre,Español,,
513,62,104,Hombre,Español,,
202,2,105,Hombre,,,
206,10,105,Hombre,Español,,
206,15,105,Mujer,Español,,
202,19,105,Hombre,Español,,
202,21,105,Mujer,Español,,
206,26,105,Hombre,Español,,
205,28,105,Mujer,Español,,
508,30,105,Mujer,Español,,
205,35,105,Mujer,Español,,
201,48,105,Hombre,Español,,
507,51,105,Hombre,Español,,
501,57,105,Mujer,,,
513,68,105,Mujer,,,
202,1,106,Hombre,,,
205,29,106,Mujer,Español,,
208,29,106,Hombre,Español,,
512,32,106,Mujer,Español,,
501,33,106,Mujer,,,
514,35,106,Hombre,Español,,
502,36,106,Mujer,,,
501,46,106,Mujer,,,
203,55,106,Hombre,Español,,
505,56,106,Hombre,Español,,
511,59,106,Mujer,Español,,
202,0,107,Mujer,,,
205,6,107,Hombre,,,
202,8,107,Mujer,Español,,
206,13,107,Mujer,Español,,
205,19,107,Mujer,Español,,
202,23,107,Mujer,Español,,
202,25,107,Hombre,Español,,
508,26,107,Hombre,Español,,
206,30,107,Hombre,Español,,
208,36,107,Hombre,Español,,
512,40,107,Mujer,Español,,
502,52,107,Mujer,,,
203,54,107,Hombre,Español,,
505,55,107,Hombre,Español,,
502,62,107,Mujer,,,
506,62,107,Mujer,Español,,
511,63,107,Hombre,Español,,
502,71,107,Hombre,Español,,
202,6,108,Mujer,,,
206,9,108,Hombre,Español,,
202,15,108,Mujer,Español,,
202,20,108,Mujer,Español,,
206,26,108,Mujer,Español,,
514,29,108,Mujer,Español,,
502,33,108,Mujer,,,
501,38,108,Mujer,,,
512,38,108,Hombre,Español,,
507,50,108,Mujer,Español,,
203,52,108,Mujer,Español,,
507,54,108,Mujer,Español,,
502,59,108,Mujer,,,
509,65,108,Hombre,Español,,
503,7,109,Hombre,Español,,
205,8,109,Hombre,Español,,
206,8,109,Hombre,Español,,
206,11,109,Hombre,Español,,
202,14,109,Mujer,Español,,
206,14,109,Hombre,Español,,
206,20,109,Mujer,Español,,
205,25,109,Mujer,Español,,
501,37,109,Mujer,,,
208,39,109,Hombre,Español,,
501,43,109,Mujer,,,
502,68,109,Mujer,,,
202,5,110,Mujer,,,
207,7,110,Mujer,,,
202,17,110,Mujer,Español,,
202,20,110,Hombre,Español,,
508,27,110,Hombre,Español,,
502,32,110,Mujer,,,
504,36,110,Mujer,Español,,
207,57,110,Hombre,Español,,
205,0,111,Mujer,,,
207,7,111,Hombre,,,
503,7,111,Mujer,,,
202,9,111,Hombre,Español,,
503,43,111,Hombre,Español,,
502,44,111,Mujer,,,
501,49,111,Mujer,,,
505,49,111,Mujer,Español,,
506,59,111,Hombre,Español,,
506,60,111,Mujer,Español,,
513,62,111,Mujer,Español,,
506,63,111,Hombre,Español,,
513,63,111,Hombre,Español,,
501,73,111,Mujer,,,
501,77,111,Hombre,Español,,
205,10,112,Mujer,Español,,
206,11,112,Mujer,Español,,
202,15,112,Hombre,Español,,
202,16,112,Hombre,Español,,
202,19,112,Mujer,Español,,
206,25,112,Hombre,Español,,
508,26,112,Mujer,Español,,
508,27,112,Mujer,Español,,
510,31,112,Hombre,Español,,
510,35,112,Hombre,Español,,
510,35,112,Mujer,Español,,
510,36,112,Mujer,Español,,
201,44,112,Hombre,Español,,
201,52,112,Mujer,Español,,
505,52,112,Mujer,Español,,
505,53,112,Mujer,Español,,
501,56,112,Mujer,,,
506,56,112,Hombre,Español,,
513,65,112,Mujer,,,
501,70,112,Mujer,,,
205,0,113,Hombre,,,
205,1,113,Hombre,,,
205,5,113,Mujer,,,
505,8,113,Hombre,,,
205,12,113,Hombre,Español,,
205,22,113,Mujer,Español,,
504,31,113,Hombre,Español,,
512,38,113,Mujer,Español,,
203,49,113,Mujer,Español,,
513,50,113,Mujer,,,
506,64,113,Hombre,Español,,
501,78,113,Hombre,Español,,
205,13,114,Mujer,Español,,
206,16,114,Mujer,Español,,
206,21,114,Mujer,Español,,
202,22,114,Mujer,Español,,
205,23,114,Hombre,Español,,
510,32,114,Mujer,Español,,
510,34,114,Mujer,Español,,
208,37,114,Hombre,Español,,
510,37,114,Mujer,Español,,
510,39,114,Mujer,Español,,
202,13,115,Mujer,Español,,
206,24,115,Mujer,Español,,
508,30,115,Hombre,Español,,
512,35,115,Mujer,Español,,
504,36,115,Hombre,Español,,
504,40,115,Hombre,Español,,
501,53,115,Mujer,,,
507,53,115,Mujer,Español,,
501,66,115,Mujer,,,
501,69,115,Mujer,,,
502,72,115,Hombre,Español,,
510,7,116,Hombre,,,
206,22,116,Hombre,Español,,
205,24,116,Hombre,Español,,
205,24,116,Mujer,Español,,
206,27,116,Mujer,Español,,
502,35,116,Mujer,,,
504,37,116,Mujer,Español,,
201,45,116,Mujer,Español,,
207,51,116,Hombre,Español,,
505,54,116,Hombre,Español,,
510,7,117,Mujer,,,
514,7,117,Hombre,,,
514,9,117,Hombre,Español,,
208,32,117,Hombre,Español,,
504,40,117,Mujer,Español,,
513,40,117,Mujer,,,
201,41,117,Hombre,Español,,
502,57,117,Mujer,,,
506,59,117,Mujer,Español,,
509,63,117,Hombre,Español,,
502,70,117,Mujer,,,
205,4,118,Mujer,,,
205,9,118,Mujer,Español,,
202,10,118,Hombre,Español,,
205,20,118,Hombre,Español,,
206,21,118,Hombre,Español,,
508,24,118,Mujer,Español,,
514,30,118,Mujer,Español,,
502,39,118,Mujer,,,
503,39,118,Mujer,Español,,
201,41,118,Mujer,Español,,
503,42,118,Hombre,Español,,
501,44,118,Mujer,,,
206,1,119,Mujer,,,
205,8,119,Mujer,Español,,
202,24,119,Mujer,Español,,
202,26,119,Mujer,Español,,
502,28,119,Mujer,,,
514,28,119,Mujer,Español,,
504,37,119,Hombre,Español,,
503,38,119,Hombre,Español,,
201,43,119,Hombre,Español,,
203,47,119,Hombre,Español,,
505,49,119,Hombre,Español,,
207,56,119,Hombre,Español,,
509,62,119,Hombre,Español,,
513,64,119,Hombre,Español,,
503,7,120,Mujer,Español,,
202,10,120,Mujer,Español,,
206,12,120,Hombre,Español,,
206,23,120,Hombre,Español,,
510,31,120,Mujer,Español,,
512,32,120,Hombre,Español,,
208,37,120,Mujer,Español,,
502,37,120,Mujer,,,
510,38,120,Hombre,Español,,
207,53,120,Hombre,Español,,
502,55,120,Mujer,,,
509,59,120,Mujer,Español,,
513,60,120,Mujer,Español,,
505,8,121,Mujer,,,
206,13,121,Hombre,Español,,
205,14,121,Hombre,Español,,
206,14,121,Mujer,Español,,
510,32,121,Hombre,Español,,
208,35,121,Hombre,Español,,
208,36,121,Mujer,Español,,
501,40,121,Mujer,,,
501,42,121,Mujer,,,
201,47,121,Mujer,Español,,
506,54,121,Hombre,Español,,
506,57,121,Hombre,Español,,
511,60,121,Mujer,Español,,
501,75,121,Mujer,Español,,
202,5,122,Hombre,,,
205,9,122,Hombre,Español,,
205,25,122,Hombre,Español,,
510,37,122,Hombre,Español,,
207,58,122,Mujer,Español,,
511,59,122,Hombre,Español,,
205,2,123,Mujer,,,
205,3,123,Hombre,,,
206,4,123,Hombre,,,
513,8,123,Mujer,,,
205,15,123,Mujer,Español,,
206,17,123,Mujer,Español,,
205,22,123,Hombre,Español,,
508,28,123,Hombre,Español,,
512,28,123,Mujer,Español,,
503,36,123,Mujer,Español,,
504,38,123,Mujer,Español,,
207,49,123,Hombre,Español,,
502,56,123,Mujer,,,
506,58,123,Mujer,Español,,
502,66,123,Mujer,Español,,
501,75,123,Hombre,Español,,
205,1,124,Mujer,,,
206,1,124,Hombre,,,
512,29,124,Hombre,Español,,
208,40,124,Mujer,Español,,
502,42,124,Mujer,,,
507,56,124,Hombre,Español,,
202,2,125,Mujer,,,
206,2,125,Hombre,,,
506,8,125,Mujer,,,
507,8,125,Hombre,,,
514,8,125,Mujer,Español,,
502,9,125,Hombre,,,
206,12,125,Mujer,Español,,
508,21,125,Hombre,Español,,
205,23,125,Mujer,Español,,
208,31,125,Hombre,Español,,
208,33,125,Mujer,Español,,
504,34,125,Hombre,Español,,
503,40,125,Mujer,Español,,
501,47,125,Mujer,,,
203,52,125,Hombre,Español,,
502,54,125,Mujer,,,
501,62,125,Mujer,,,
506,62,125,Hombre,Español,,
502,65,125,Mujer,,,
501,67,125,Mujer,,,
502,68,125,Mujer,Español,,
502,69,125,Hombre,Español,,
202,3,126,Hombre,,,
206,5,126,Hombre,,,
205,19,126,Hombre,Español,,
205,21,126,Mujer,Español,,
504,31,126,Mujer,Español,,
501,35,126,Mujer,,,
502,48,126,Mujer,,,
502,58,126,Mujer,,,
207,60,126,Hombre,Español,,
502,60,126,Mujer,,,
501,74,126,Mujer,Español,,
205,15,127,Hombre,Español,,
512,25,127,Mujer,Español,,
512,26,127,Hombre,Español,,
508,28,127,Mujer,Español,,
504,33,127,Mujer,Español,,
504,38,127,Hombre,Español,,
503,39,127,Hombre,Español,,
505,53,127,Hombre,Español,,
501,59,127,Mujer,,,
206,2,128,Mujer,,,
205,6,128,Mujer,,,
206,19,128,Mujer,Español,,
208,30,128,Hombre,Español,,
208,35,128,Mujer,Español,,
208,38,128,Mujer,Español,,
507,46,128,Mujer,Español,,
207,51,128,Mujer,Español,,
207,55,128,Hombre,Español,,
506,55,128,Hombre,Español,,
206,3,129,Mujer,,,
205,4,129,Hombre,,,
503,7,129,Hombre,,,
202,12,129,Mujer,Español,,
205,17,129,Mujer,Español,,
206,20,129,Hombre,Español,,
206,24,129,Hombre,Español,,
508,25,129,Hombre,Español,,
512,27,129,Hombre,Español,,
514,28,129,Hombre,Español,,
208,34,129,Hombre,Español,,
503,34,129,Mujer,Español,,
504,34,129,Mujer,Español,,
503,35,129,Mujer,Español,,
503,37,129,Hombre,Español,,
208,38,129,Hombre,Español,,
503,40,129,Hombre,Español,,
201,44,129,Mujer,Español,,
203,49,129,Hombre,Español,,
502,53,129,Mujer,,,
506,55,129,Mujer,Español,,
512,8,130,Mujer,Español,,
508,23,130,Mujer,Español,,
510,33,130,Hombre,Español,,
503,35,130,Hombre,Español,,
208,40,130,Hombre,Español,,
201,43,130,Mujer,Español,,
502,47,130,Mujer,,,
501,48,130,Mujer,,,
507,48,130,Mujer,Español,,
507,52,130,Hombre,Español,,
501,64,130,Mujer,,,
202,1,131,Mujer,,,
205,2,131,Hombre,,,
510,8,131,Mujer,Español,,
514,9,131,Mujer,Español,,
510,11,131,Hombre,Español,,
202,17,131,Hombre,Español,,
206,18,131,Mujer,Español,,
205,21,131,Hombre,Español,,
508,21,131,Mujer,Español,,
510,29,131,Mujer,Español,,
201,34,131,Hombre,Español,,
203,50,131,Hombre,Español,,
203,50,131,Mujer,Español,,
507,52,131,Mujer,Español,,
509,60,131,Mujer,Español,,
501,9,132,Hombre,,,
205,10,132,Hombre,Español,,
206,15,132,Hombre,Español,,
514,27,132,Hombre,Español,,
503,31,132,Hombre,Español,,
502,38,132,Mujer,,,
201,40,132,Hombre,Español,,
504,42,132,Hombre,Español,,
506,51,132,Mujer,Español,,
511,56,132,Hombre,Español,,
509,59,132,Hombre,Español,,
501,63,132,Mujer,,,
508,8,133,Hombre,Español,,
205,16,133,Mujer,Español,,
508,25,133,Mujer,Español,,
514,26,133,Hombre,Español,,
514,27,133,Mujer,Español,,
512,30,133,Mujer,Español,,
504,33,133,Hombre,Español,,
510,38,133,Mujer,Español,,
507,45,133,Mujer,Español,,
507,49,133,Hombre,Español,,
506,57,133,Mujer,Español,,
501,68,133,Mujer,,,
205,3,134,Mujer,,,
512,9,134,Mujer,Español,,
510,11,134,Mujer,Español,,
202,14,134,Hombre,Español,,
508,24,134,Hombre,Español,,
510,33,134,Mujer,Español,,
502,50,134,Mujer,,,
511,57,134,Mujer,Español,,
513,58,134,Mujer,Español,,
205,5,135,Hombre,,,
206,6,135,Mujer,,,
512,27,135,Mujer,Español,,
510,30,135,Mujer,Español,,
512,30,135,Hombre,Español,,
503,36,135,Hombre,Español,,
502,40,135,Mujer,,,
207,52,135,Hombre,Español,,
207,54,135,Hombre,Español,,
508,7,136,Hombre,,,
510,8,136,Hombre,Español,,
512,8,136,Hombre,Español,,
514,10,136,Hombre,Español,,
202,12,136,Hombre,Español,,
205,12,136,Mujer,Español,,
205,13,136,Hombre,Español,,
202,18,136,Hombre,Español,,
503,31,136,Mujer,Español,,
208,33,136,Hombre,Español,,
207,53,136,Mujer,Español,,
506,54,136,Mujer,Español,,
207,55,136,Mujer,Español,,
502,67,136,Hombre,Español,,
202,4,137,Hombre,,,
508,8,137,Mujer,Español,,
205,16,137,Hombre,Español,,
202,18,137,Mujer,Español,,
206,18,137,Hombre,Español,,
206,23,137,Mujer,Español,,
208,27,137,Mujer,Español,,
208,31,137,Mujer,Español,,
503,37,137,Mujer,Español,,
505,52,137,Hombre,Español,,
506,53,137,Hombre,Español,,
506,53,137,Mujer,Español,,
501,54,137,Mujer,,,
513,56,137,Mujer,Español,,
514,15,138,Mujer,Español,,
206,16,138,Hombre,Español,,
514,25,138,Mujer,Español,,
510,29,138,Hombre,Español,,
208,34,138,Mujer,Español,,
501,45,138,Mujer,,,
506,51,138,Hombre,Español,,
207,54,138,Mujer,Español,,
511,56,138,Mujer,Español,,
501,73,138,Hombre,Español,,
206,6,139,Hombre,,,
203,8,139,Hombre,,,
503,38,139,Mujer,Español,,
505,46,139,Mujer,Español,,
506,49,139,Mujer,Español,,
501,65,139,Mujer,,,
206,10,140,Mujer,Español,,
512,25,140,Hombre,Español,,
510,26,140,Hombre,Español,,
201,42,140,Hombre,Español,,
502,67,140,Mujer,Español,,
507,45,141,Hombre,Español,,
509,57,141,Mujer,Español,,
513,57,141,Mujer,Español,,
510,12,142,Hombre,Español,,
503,32,142,Mujer,Español,,
203,46,142,Mujer,Español,,
502,70,142,Hombre,Español,,
202,6,143,Hombre,,,
514,11,143,Hombre,Español,,
205,20,143,Mujer,Español,,
508,23,143,Hombre,Español,,
504,29,143,Hombre,Español,,
504,35,143,Hombre,Español,,
203,47,143,Mujer,Español,,
511,51,143,Mujer,Español,,
511,57,143,Hombre,Español,,
513,59,143,Hombre,Español,,
202,4,144,Mujer,,,
512,10,144,Hombre,Español,,
514,10,144,Mujer,Español,,
508,19,144,Mujer,Español,,
503,32,144,Hombre,Español,,
207,49,144,Mujer,Español,,
207,56,144,Mujer,Español,,
506,58,144,Hombre,Español,,
513,60,144,Hombre,Español,,
206,4,145,Mujer,,,
201,37,145,Hombre,Español,,
203,48,145,Mujer,Español,,
502,61,145,Mujer,Español,,
508,0,146,Mujer,,,
208,7,146,Mujer,Español,,
514,13,146,Mujer,Español,,
508,22,146,Mujer,Español,,
504,32,146,Mujer,Español,,
505,47,146,Mujer,Español,,
509,51,146,Mujer,Español,,
511,51,146,Hombre,Español,,
501,73,146,Mujer,Español,,
510,15,147,Mujer,Español,,
512,24,147,Hombre,Español,,
208,26,147,Mujer,Español,,
514,26,147,Mujer,Español,,
503,33,147,Mujer,Español,,
207,47,147,Mujer,Español,,
509,58,147,Hombre,Español,,
501,71,147,Hombre,Español,,
510,9,148,Mujer,Español,,
208,26,148,Hombre,Español,,
203,44,148,Mujer,Español,,
505,45,148,Hombre,Español,,
507,47,148,Hombre,Español,,
507,47,148,Mujer,Español,,
509,57,148,Hombre,Español,,
508,20,149,Mujer,Español,,
512,26,149,Mujer,Español,,
505,44,149,Mujer,Español,,
505,50,149,Mujer,Español,,
511,54,149,Mujer,Español,,
501,55,149,Mujer,,,
509,56,149,Mujer,Español,,
511,58,149,Hombre,Español,,
511,60,149,Hombre,Español,,
206,19,150,Hombre,Español,,
206,22,150,Mujer,Español,,
201,31,150,Hombre,Español,,
503,34,150,Hombre,Español,,
504,35,150,Mujer,Español,,
201,39,150,Hombre,Español,,
201,39,150,Mujer,Español,,
203,44,150,Hombre,Español,,
203,45,150,Mujer,Español,,
501,50,150,Mujer,,,
504,7,151,Hombre,Español,,
502,9,151,Mujer,,,
508,16,151,Mujer,Español,,
206,17,151,Hombre,Español,,
514,21,151,Mujer,Español,,
201,37,151,Mujer,Español,,
505,46,151,Hombre,Español,,
505,48,151,Mujer,Español,,
513,56,151,Hombre,Español,,
511,58,151,Mujer,Español,,
513,58,151,Hombre,Español,,
510,28,152,Mujer,Español,,
512,28,152,Hombre,Español,,
504,29,152,Mujer,Español,,
208,32,152,Mujer,Español,,
503,33,152,Hombre,Español,,
203,48,152,Hombre,Español,,
506,52,152,Mujer,Español,,
501,58,152,Mujer,,,
501,74,152,Hombre,Español,,
512,9,153,Hombre,Español,,
512,21,153,Mujer,Español,,
514,25,153,Hombre,Español,,
510,27,153,Hombre,Español,,
510,27,153,Mujer,Español,,
207,46,153,Hombre,Español,,
504,7,154,Mujer,Español,,
503,9,154,Mujer,Español,,
510,10,154,Mujer,Español,,
514,12,154,Mujer,Español,,
514,14,154,Hombre,Español,,
512,15,154,Hombre,Español,,
514,16,154,Mujer,Español,,
205,17,154,Hombre,Español,,
514,24,154,Hombre,Español,,
514,24,154,Mujer,Español,,
203,41,154,Hombre,Español,,
505,41,154,Mujer,Español,,
507,46,154,Hombre,Español,,
502,68,154,Hombre,Español,,
206,5,155,Mujer,,,
514,5,155,Hombre,,,
508,11,155,Hombre,Español,,
205,18,155,Hombre,Español,,
510,23,155,Hombre,Español,,
514,23,155,Mujer,Español,,
207,45,155,Hombre,Español,,
506,60,155,Hombre,Español,,
503,8,156,Hombre,Español,,
510,12,156,Mujer,Español,,
507,44,156,Mujer,Español,,
505,50,156,Hombre,Español,,
506,50,156,Mujer,Español,,
502,65,156,Mujer,Español,,
514,14,157,Mujer,Español,,
208,29,157,Mujer,Español,,
201,31,157,Mujer,Español,,
201,33,157,Hombre,Español,,
507,41,157,Mujer,Español,,
207,48,157,Mujer,Español,,
513,55,157,Mujer,Español,,
513,57,157,Hombre,Español,,
512,11,158,Hombre,Español,,
205,18,158,Mujer,Español,,
512,23,158,Mujer,Español,,
512,24,158,Mujer,Español,,
507,50,158,Hombre,Español,,
509,54,158,Hombre,Español,,
513,54,158,Mujer,Español,,
501,60,158,Mujer,,,
512,3,159,Mujer,,,
510,30,159,Hombre,Español,,
501,52,159,Mujer,,,
509,58,159,Mujer,Español,,
509,60,159,Hombre,Español,,
512,11,160,Mujer,Español,,
201,42,160,Mujer,Español,,
507,44,160,Hombre,Español,,
505,48,160,Hombre,Español,,
207,50,160,Mujer,Español,,
513,51,160,Hombre,Español,,
501,72,160,Mujer,Español,,
512,13,161,Mujer,Español,,
512,14,161,Hombre,Español,,
514,21,161,Hombre,Español,,
512,23,161,Hombre,Español,,
201,35,161,Hombre,Español,,
509,55,161,Hombre,Español,,
512,5,162,Hombre,,,
512,6,162,Hombre,,,
508,9,162,Mujer,Español,,
510,13,162,Mujer,Español,,
512,19,162,Hombre,Español,,
508,20,162,Hombre,Español,,
208,24,162,Hombre,Español,,
504,32,162,Hombre,Español,,
201,36,162,Hombre,Español,,
203,41,162,Mujer,Español,,
505,45,162,Mujer,Español,,
207,47,162,Hombre,Español,,
207,52,162,Mujer,Español,,
511,55,162,Mujer,Español,,
513,55,162,Hombre,Español,,
512,0,163,Mujer,,,
201,7,163,Mujer,Español,,
512,12,163,Hombre,Español,,
514,13,163,Hombre,Español,,
512,15,163,Mujer,Español,,
512,16,163,Hombre,Español,,
201,29,163,Hombre,Español,,
207,44,163,Hombre,Español,,
506,52,163,Hombre,Español,,
208,8,164,Mujer,Español,,
504,8,164,Mujer,Español,,
514,15,164,Hombre,Español,,
208,25,164,Hombre,Español,,
203,43,164,Hombre,Español,,
508,9,165,Hombre,Español,,
502,61,165,Hombre,Español,,
208,15,166,Mujer,Español,,
510,26,166,Mujer,Español,,
503,30,166,Hombre,Español,,
207,46,166,Mujer,Español,,
207,48,166,Hombre,Español,,
207,50,166,Hombre,Español,,
509,51,166,Hombre,Español,,
514,4,167,Hombre,,,
506,8,167,Hombre,,,
512,10,167,Mujer,Español,,
508,12,167,Mujer,Español,,
508,22,167,Hombre,Español,,
503,29,167,Mujer,Español,,
503,30,167,Mujer,Español,,
207,43,167,Hombre,Español,,
509,8,168,Hombre,,,
203,45,168,Hombre,Español,,
505,47,168,Hombre,Español,,
514,1,169,Mujer,,,
208,7,169,Hombre,Español,,
508,10,169,Mujer,Español,,
508,11,169,Mujer,Español,,
508,13,169,Mujer,Español,,
510,25,169,Hombre,Español,,
201,28,169,Hombre,Español,,
513,54,169,Hombre,Español,,
513,8,170,Hombre,,,
208,28,170,Mujer,Español,,
510,10,171,Hombre,Español,,
208,27,171,Hombre,Español,,
513,51,171,Mujer,Español,,
509,54,171,Mujer,Español,,
510,0,172,Mujer,,,
510,9,172,Hombre,Español,,
510,13,172,Hombre,Español,,
510,14,172,Mujer,Español,,
510,16,172,Mujer,Español,,
508,19,172,Hombre,Español,,
503,28,172,Hombre,Español,,
510,28,172,Hombre,Español,,
508,3,173,Mujer,,,
512,4,173,Mujer,,,
514,4,173,Mujer,,,
512,13,173,Hombre,Español,,
512,14,173,Mujer,Español,,
512,16,173,Mujer,Español,,
510,21,173,Hombre,Español,,
504,26,173,Mujer,Español,,
502,64,173,Mujer,Español,,
512,0,174,Hombre,,,
514,3,174,Hombre,,,
508,12,174,Hombre,Español,,
514,18,174,Hombre,Español,,
208,30,174,Mujer,Español,,
502,63,174,Mujer,Español,,
502,66,174,Hombre,Español,,
514,0,175,Hombre,,,
512,2,175,Mujer,,,
510,6,175,Hombre,,,
514,20,175,Mujer,Español,,
512,22,175,Hombre,Español,,
201,32,175,Hombre,Español,,
509,53,175,Mujer,Español,,
201,0,176,Mujer,,,
514,0,176,Mujer,,,
508,5,176,Mujer,,,
503,8,176,Mujer,Español,,
508,15,176,Hombre,Español,,
508,16,176,Hombre,Español,,
510,25,176,Mujer,Español,,
201,38,176,Hombre,Español,,
203,43,176,Mujer,Español,,
514,22,177,Hombre,Español,,
203,39,177,Mujer,Español,,
505,43,177,Hombre,Español,,
508,1,178,Mujer,,,
512,2,178,Hombre,,,
508,3,178,Hombre,,,
512,19,178,Mujer,Español,,
514,20,179,Hombre,Español,,
208,24,179,Mujer,Español,,
201,40,179,Mujer,Español,,
507,41,179,Hombre,Español,,
505,42,179,Mujer,Español,,
511,55,179,Hombre,Español,,
509,56,179,Hombre,Español,,
510,1,180,Hombre,,,
201,11,180,Hombre,Español,,
514,17,180,Mujer,Español,,
510,0,181,Hombre,,,
512,12,181,Mujer,Español,,
208,21,181,Mujer,Español,,
504,30,181,Hombre,Español,,
504,30,181,Mujer,Español,,
201,36,181,Mujer,Español,,
505,44,181,Hombre,Español,,
506,47,181,Mujer,Español,,
511,53,181,Mujer,Español,,
501,69,181,Mujer,Español,,
508,15,182,Mujer,Español,,
514,19,182,Hombre,Español,,
513,53,182,Mujer,Español,,
512,1,183,Mujer,,,
514,3,183,Mujer,,,
514,5,183,Mujer,,,
510,14,183,Hombre,Español,,
510,15,183,Hombre,Español,,
514,17,183,Hombre,Español,,
510,20,183,Hombre,Español,,
512,21,183,Hombre,Español,,
510,24,183,Mujer,Español,,
503,26,183,Hombre,Español,,
201,32,183,Mujer,Español,,
201,35,183,Mujer,Español,,
201,38,183,Mujer,Español,,
506,47,183,Hombre,Español,,
506,50,183,Hombre,Español,,
514,2,184,Mujer,,,
512,3,184,Hombre,,,
508,6,184,Mujer,,,
512,20,184,Mujer,Español,,
503,29,184,Hombre,Español,,
513,49,184,Hombre,Español,,
511,54,184,Hombre,Español,,
503,11,185,Hombre,Español,,
514,12,185,Hombre,Español,,
512,17,185,Mujer,Español,,
510,20,185,Mujer,Español,,
208,28,185,Hombre,Español,,
203,42,185,Hombre,Español,,
506,46,185,Hombre,Español,,
511,52,185,Mujer,Español,,
208,9,186,Mujer,Español,,
201,13,186,Mujer,Español,,
