MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
110,45,1,Mujer,Mam,Español,
110,45,1,Mujer,Poqomchi',Kaqchiquel,
111,45,1,Mujer,Español,Inglés,
113,45,1,Mujer,Español,Akateko,
113,45,1,Mujer,Inglés,,
113,45,1,Mujer,Inglés,Otro idioma,
113,45,1,Mujer,Mam,Español,
113,45,1,Mujer,Otro idioma,Español,
114,45,1,Mujer,Akateko,,
114,45,1,Mujer,Chalchiteko,,
114,45,1,Mujer,Español,Akateko,
114,45,1,Mujer,Español,Inglés,Otro idioma
114,45,1,Mujer,Español,K'iche',
114,45,1,Mujer,Inglés,Español,
114,45,1,Mujer,Kaqchiquel,Español,
115,45,1,Mujer,Akateko,,
115,45,1,Mujer,Awakateko,,
115,45,1,Mujer,Chalchiteko,,
115,45,1,Mujer,Español,Achí,
115,45,1,Mujer,Español,Akateko,
115,45,1,Mujer,Español,Ixil,
115,45,1,Mujer,Español,Kaqchiquel,K'iche'
115,45,1,Mujer,Español,Mam,
115,45,1,Mujer,Español,Otro idioma,
115,45,1,Mujer,Español,Q'eqchi',
115,45,1,Mujer,Jakalteko/Popti',Español,
115,45,1,Mujer,K'iche',,
115,45,1,Mujer,K'iche',Español,
115,45,1,Mujer,Poqomam,Español,
115,45,1,Mujer,Tz'utujil,,
116,45,1,Mujer,Español,Akateko,
116,45,1,Mujer,Español,Kaqchiquel,
116,45,1,Mujer,Español,Otro idioma,
116,45,1,Mujer,Ixil,,
116,45,1,Mujer,Tz'utujil,,
117,45,1,Mujer,Achí,Español,
117,45,1,Mujer,Español,Otro idioma,
117,45,1,Mujer,Español,Tz'utujil,
117,45,1,Mujer,Inglés,,
117,45,1,Mujer,Inglés,Español,
101,46,1,Mujer,Achí,,
101,46,1,Mujer,Achí,Chalchiteko,
101,46,1,Mujer,Awakateko,Español,
101,46,1,Mujer,Chalchiteko,,
101,46,1,Mujer,Ch'orti',Español,
101,46,1,Mujer,Español,Garífuna,
101,46,1,Mujer,Español,Inglés,Akateko
101,46,1,Mujer,Español,Inglés,Uspanteka
101,46,1,Mujer,Español,K'iche',Achí
101,46,1,Mujer,Español,Mam,
101,46,1,Mujer,Español,Q'anjob'al,
101,46,1,Mujer,Español,Q'eqchi',Kaqchiquel
101,46,1,Mujer,Inglés,Q'eqchi',
101,46,1,Mujer,K'iche',,
101,46,1,Mujer,K'iche',Español,Inglés
101,46,1,Mujer,Otro idioma,Español,Inglés
101,46,1,Mujer,Otro idioma,Inglés,
101,46,1,Mujer,Q'eqchi',Español,
101,46,1,Mujer,Sakapulteka,Español,
101,46,1,Mujer,Xinka,Akateko,
102,46,1,Mujer,Achí,,
102,46,1,Mujer,Español,Achí,
102,46,1,Mujer,Español,Akateko,
102,46,1,Mujer,Español,Ixil,
102,46,1,Mujer,Español,Kaqchiquel,
102,46,1,Mujer,Español,Mam,
102,46,1,Mujer,Español,Otro idioma,
102,46,1,Mujer,Kaqchiquel,Español,
102,46,1,Mujer,K'iche',,
102,46,1,Mujer,Poqomchi',Sakapulteka,
102,46,1,Mujer,Q'anjob'al,,
103,46,1,Mujer,Achí,,
103,46,1,Mujer,Achí,K'iche',
103,46,1,Mujer,Español,Inglés,Akateko
103,46,1,Mujer,Español,Inglés,Otro idioma
103,46,1,Mujer,Español,K'iche',
103,46,1,Mujer,Español,Otro idioma,Inglés
103,46,1,Mujer,Inglés,,
103,46,1,Mujer,Inglés,Español,Otro idioma
105,46,1,Mujer,Achí,,
105,46,1,Mujer,Español,Kaqchiquel,
106,46,1,Mujer,Achí,Español,Inglés
106,46,1,Mujer,Español,K'iche',
106,46,1,Mujer,Español,K'iche',Poqomam
106,46,1,Mujer,Español,Otro idioma,
106,46,1,Mujer,Español,Poqomchi',
106,46,1,Mujer,Inglés,Español,
106,46,1,Mujer,Kaqchiquel,,
106,46,1,Mujer,K'iche',,
106,46,1,Mujer,Mam,Español,
106,46,1,Mujer,Tz'utujil,,
107,46,1,Mujer,Achí,,
107,46,1,Mujer,Español,Inglés,
107,46,1,Mujer,Español,Kaqchiquel,
108,46,1,Mujer,Español,Achí,
108,46,1,Mujer,Español,Garífuna,
108,46,1,Mujer,Español,Inglés,Señas
108,46,1,Mujer,Español,K'iche',Achí
108,46,1,Mujer,Español,Otro idioma,Inglés
108,46,1,Mujer,Español,Poqomchi',
108,46,1,Mujer,Español,Sakapulteka,
108,46,1,Mujer,Español,Tz'utujil,
108,46,1,Mujer,Inglés,Español,Otro idioma
108,46,1,Mujer,Kaqchiquel,Español,
108,46,1,Mujer,K'iche',,
108,46,1,Mujer,K'iche',Español,
109,46,1,Mujer,Español,Akateko,
110,46,1,Mujer,Akateko,,
110,46,1,Mujer,Español,K'iche',
110,46,1,Mujer,Español,K'iche',Kaqchiquel
110,46,1,Mujer,Español,Mam,
110,46,1,Mujer,Kaqchiquel,Español,
110,46,1,Mujer,Kaqchiquel,Poqomchi',
110,46,1,Mujer,Poqomchi',,
111,46,1,Mujer,Español,Inglés,
111,46,1,Mujer,Español,Ixil,
111,46,1,Mujer,Español,Kaqchiquel,
111,46,1,Mujer,K'iche',Español,Kaqchiquel
112,46,1,Mujer,Español,Kaqchiquel,Inglés
113,46,1,Mujer,Akateko,,
113,46,1,Mujer,Español,Akateko,
113,46,1,Mujer,Español,K'iche',
113,46,1,Mujer,Español,Uspanteka,
113,46,1,Mujer,Poqomchi',Poqomam,
114,46,1,Mujer,Achí,,
114,46,1,Mujer,Español,Inglés,Poqomam
115,46,1,Mujer,Achí,Español,
115,46,1,Mujer,Akateko,,
115,46,1,Mujer,Español,Chalchiteko,
115,46,1,Mujer,Español,Ixil,
115,46,1,Mujer,Español,Mam,
115,46,1,Mujer,Español,Otro idioma,Inglés
115,46,1,Mujer,Español,Q'eqchi',
115,46,1,Mujer,Inglés,Otro idioma,Español
115,46,1,Mujer,Kaqchiquel,,
115,46,1,Mujer,K'iche',,
115,46,1,Mujer,Tz'utujil,,
116,46,1,Mujer,Achí,,
116,46,1,Mujer,Chalchiteko,,
116,46,1,Mujer,Español,Inglés,Kaqchiquel
116,46,1,Mujer,Español,Inglés,Otro idioma
116,46,1,Mujer,Español,Otro idioma,
116,46,1,Mujer,Inglés,,
116,46,1,Mujer,Inglés,Español,
116,46,1,Mujer,Kaqchiquel,,
117,46,1,Mujer,Achí,,
117,46,1,Mujer,Achí,Español,
117,46,1,Mujer,Español,Kaqchiquel,
117,46,1,Mujer,Español,Otro idioma,
117,46,1,Mujer,Inglés,,
117,46,1,Mujer,Kaqchiquel,,
117,46,1,Mujer,K'iche',Español,
117,46,1,Mujer,Mam,Español,
117,46,1,Mujer,Tz'utujil,,
101,47,1,Mujer,Español,Achí,Inglés
101,47,1,Mujer,Español,Ch'orti',
101,47,1,Mujer,Español,Garífuna,
101,47,1,Mujer,Español,Inglés,Kaqchiquel
101,47,1,Mujer,Español,Inglés,Señas
101,47,1,Mujer,Español,Q'anjob'al,
101,47,1,Mujer,Español,Q'eqchi',
101,47,1,Mujer,Español,Q'eqchi',Inglés
101,47,1,Mujer,Español,Sakapulteka,
101,47,1,Mujer,Español,Tektiteka,Achí
101,47,1,Mujer,Español,Tz'utujil,
101,47,1,Mujer,Garífuna,Español,Inglés
101,47,1,Mujer,Inglés,Otro idioma,Achí
101,47,1,Mujer,Kaqchiquel,Achí,Español
101,47,1,Mujer,Otro idioma,Español,Inglés
101,47,1,Mujer,Poqomchi',Español,
101,47,1,Mujer,Sakapulteka,Español,
101,47,1,Mujer,Tektiteka,,
101,47,1,Mujer,Tz'utujil,Español,
101,47,1,Mujer,Uspanteka,,
101,47,1,Mujer,Xinka,,
102,47,1,Mujer,Español,Inglés,Achí
102,47,1,Mujer,Español,Inglés,Señas
102,47,1,Mujer,Español,Ixil,
102,47,1,Mujer,Español,Kaqchiquel,
102,47,1,Mujer,Español,Tektiteka,
102,47,1,Mujer,Inglés,Otro idioma,Español
102,47,1,Mujer,K'iche',Español,
102,47,1,Mujer,Mam,,
102,47,1,Mujer,Mam,Español,
103,47,1,Mujer,Español,Kaqchiquel,
103,47,1,Mujer,Español,Mam,
103,47,1,Mujer,Inglés,Español,
103,47,1,Mujer,Inglés,Español,Otro idioma
103,47,1,Mujer,Tz'utujil,,
105,47,1,Mujer,Español,Otro idioma,
105,47,1,Mujer,Español,Q'anjob'al,
105,47,1,Mujer,Garífuna,,
105,47,1,Mujer,Inglés,Otro idioma,
106,47,1,Mujer,Akateko,,
106,47,1,Mujer,Español,Achí,
106,47,1,Mujer,Español,Akateko,
106,47,1,Mujer,Español,K'iche',
106,47,1,Mujer,Garífuna,Español,
106,47,1,Mujer,Inglés,Español,
106,47,1,Mujer,Kaqchiquel,,
106,47,1,Mujer,Señas,,
107,47,1,Mujer,Español,Inglés,
107,47,1,Mujer,Español,Kaqchiquel,Mam
107,47,1,Mujer,Español,Q'eqchi',
107,47,1,Mujer,Español,Uspanteka,
107,47,1,Mujer,Inglés,,
108,47,1,Mujer,Achí,,
108,47,1,Mujer,Akateko,,
108,47,1,Mujer,Español,Achí,
108,47,1,Mujer,Español,Inglés,Jakalteko/Popti'
108,47,1,Mujer,Español,Inglés,Kaqchiquel
108,47,1,Mujer,Español,K'iche',
108,47,1,Mujer,Español,Mam,
108,47,1,Mujer,Español,Uspanteka,
108,47,1,Mujer,Garífuna,Español,Achí
108,47,1,Mujer,Inglés,Español,Otro idioma
108,47,1,Mujer,Inglés,Otro idioma,
108,47,1,Mujer,Kaqchiquel,,
108,47,1,Mujer,K'iche',,
108,47,1,Mujer,Otro idioma,,
108,47,1,Mujer,Q'eqchi',Español,
108,47,1,Mujer,Q'eqchi',Poqomchi',Español
109,47,1,Mujer,Español,Inglés,
110,47,1,Mujer,Akateko,,
110,47,1,Mujer,Chalchiteko,,
110,47,1,Mujer,Español,Achí,
110,47,1,Mujer,Español,Inglés,Kaqchiquel
110,47,1,Mujer,Garífuna,,
110,47,1,Mujer,Kaqchiquel,Español,
110,47,1,Mujer,Mam,Español,
110,47,1,Mujer,Otro idioma,Español,
110,47,1,Mujer,Tektiteka,,
111,47,1,Mujer,Español,Inglés,
111,47,1,Mujer,Español,Kaqchiquel,
111,47,1,Mujer,Español,Kaqchiquel,Achí
113,47,1,Mujer,Akateko,,
113,47,1,Mujer,Español,K'iche',
113,47,1,Mujer,Español,Otro idioma,Inglés
113,47,1,Mujer,Kaqchiquel,Español,
113,47,1,Mujer,K'iche',,
114,47,1,Mujer,Chalchiteko,,
114,47,1,Mujer,Español,Akateko,
114,47,1,Mujer,Español,Inglés,Otro idioma
114,47,1,Mujer,Español,K'iche',Achí
114,47,1,Mujer,Español,Mam,
114,47,1,Mujer,Tz'utujil,,
115,47,1,Mujer,Achí,,
115,47,1,Mujer,Español,Awakateko,
115,47,1,Mujer,Español,K'iche',
115,47,1,Mujer,Español,Mam,
115,47,1,Mujer,Español,Sakapulteka,
115,47,1,Mujer,Español,Tz'utujil,
115,47,1,Mujer,Inglés,,
115,47,1,Mujer,Kaqchiquel,Español,
115,47,1,Mujer,Poqomchi',,
115,47,1,Mujer,Tz'utujil,Español,
115,47,1,Mujer,Xinka,Otro idioma,
116,47,1,Mujer,Achí,,
116,47,1,Mujer,Mam,Español,
117,47,1,Mujer,Achí,Kaqchiquel,
117,47,1,Mujer,Español,Kaqchiquel,
117,47,1,Mujer,Español,Otro idioma,
117,47,1,Mujer,Kaqchiquel,Español,
117,47,1,Mujer,K'iche',Español,
101,48,1,Mujer,Achí,,
101,48,1,Mujer,Awakateko,,
101,48,1,Mujer,Chalchiteko,Español,
101,48,1,Mujer,Español,Akateko,Achí
101,48,1,Mujer,Español,Garífuna,
101,48,1,Mujer,Español,Inglés,Achí
101,48,1,Mujer,Español,Inglés,Q'eqchi'
101,48,1,Mujer,Español,Otro idioma,Inglés
101,48,1,Mujer,Español,Q'eqchi',Otro idioma
101,48,1,Mujer,Español,Señas,
101,48,1,Mujer,Español,Uspanteka,
101,48,1,Mujer,Garífuna,,
101,48,1,Mujer,Garífuna,Español,
101,48,1,Mujer,Inglés,Otro idioma,
101,48,1,Mujer,Inglés,Otro idioma,Español
101,48,1,Mujer,Kaqchiquel,Español,Inglés
101,48,1,Mujer,K'iche',Achí,
101,48,1,Mujer,Sakapulteka,Español,
101,48,1,Mujer,Tektiteka,,
101,48,1,Mujer,Tz'utujil,Español,
102,48,1,Mujer,Chalchiteko,,
102,48,1,Mujer,Español,Awakateko,
102,48,1,Mujer,Español,Garífuna,
102,48,1,Mujer,Español,K'iche',
102,48,1,Mujer,Español,Otro idioma,
102,48,1,Mujer,Kaqchiquel,Español,
102,48,1,Mujer,K'iche',,
102,48,1,Mujer,K'iche',Español,
102,48,1,Mujer,Mam,Otro idioma,
102,48,1,Mujer,Otro idioma,Español,
102,48,1,Mujer,Otro idioma,Español,Inglés
103,48,1,Mujer,Chalchiteko,Inglés,
103,48,1,Mujer,Español,Akateko,
103,48,1,Mujer,Kaqchiquel,,
105,48,1,Mujer,Chalchiteko,,
105,48,1,Mujer,Español,Inglés,
105,48,1,Mujer,K'iche',Español,
105,48,1,Mujer,Xinka,,
106,48,1,Mujer,Español,Akateko,
106,48,1,Mujer,Español,Inglés,Otro idioma
106,48,1,Mujer,Español,Kaqchiquel,
106,48,1,Mujer,Español,K'iche',
106,48,1,Mujer,Inglés,Otro idioma,
106,48,1,Mujer,K'iche',,
106,48,1,Mujer,Tz'utujil,,
107,48,1,Mujer,Español,Kaqchiquel,
107,48,1,Mujer,Mam,,
108,48,1,Mujer,Achí,,
108,48,1,Mujer,Español,Inglés,Achí
108,48,1,Mujer,Español,Otro idioma,Chuj
108,48,1,Mujer,Ixil,,
108,48,1,Mujer,Otro idioma,Inglés,
108,48,1,Mujer,Otro idioma,Inglés,Español
108,48,1,Mujer,Poqomchi',,
109,48,1,Mujer,Español,Kaqchiquel,
110,48,1,Mujer,Achí,Español,
110,48,1,Mujer,Chalchiteko,,
110,48,1,Mujer,Español,K'iche',
110,48,1,Mujer,Tektiteka,,
111,48,1,Mujer,Español,Kaqchiquel,
111,48,1,Mujer,Otro idioma,,
112,48,1,Mujer,Español,Akateko,
113,48,1,Mujer,Achí,Inglés,
113,48,1,Mujer,Akateko,,
113,48,1,Mujer,Español,Otro idioma,
113,48,1,Mujer,Español,Otro idioma,Inglés
113,48,1,Mujer,Inglés,,
114,48,1,Mujer,Akateko,,
114,48,1,Mujer,Español,Akateko,
114,48,1,Mujer,Español,K'iche',
115,48,1,Mujer,Akateko,,
115,48,1,Mujer,Chalchiteko,,
115,48,1,Mujer,Español,Inglés,Achí
115,48,1,Mujer,Español,Ixil,
115,48,1,Mujer,Español,Otro idioma,
115,48,1,Mujer,Español,Señas,
115,48,1,Mujer,Ixil,,
115,48,1,Mujer,Kaqchiquel,,
115,48,1,Mujer,Kaqchiquel,Español,
115,48,1,Mujer,Otro idioma,,
115,48,1,Mujer,Otro idioma,Inglés,Español
115,48,1,Mujer,Poqomchi',,
115,48,1,Mujer,Q'eqchi',,
115,48,1,Mujer,Sakapulteka,Español,
115,48,1,Mujer,Tektiteka,,
115,48,1,Mujer,Uspanteka,,
116,48,1,Mujer,Achí,,
116,48,1,Mujer,Español,Mam,
116,48,1,Mujer,Español,Q'eqchi',
116,48,1,Mujer,Inglés,,
116,48,1,Mujer,K'iche',Español,
116,48,1,Mujer,Otro idioma,,
116,48,1,Mujer,Otro idioma,Español,Inglés
116,48,1,Mujer,Tz'utujil,,
117,48,1,Mujer,Akateko,,
117,48,1,Mujer,Español,Achí,
117,48,1,Mujer,Español,Akateko,
117,48,1,Mujer,Español,Ixil,
117,48,1,Mujer,Español,Q'anjob'al,
117,48,1,Mujer,Inglés,,
117,48,1,Mujer,Inglés,Achí,
117,48,1,Mujer,Q'eqchi',,
117,48,1,Mujer,Q'eqchi',Achí,
117,48,1,Mujer,Tz'utujil,,
101,49,1,Mujer,Achí,,
101,49,1,Mujer,Achí,Español,Inglés
101,49,1,Mujer,Akateko,,
101,49,1,Mujer,Español,Awakateko,
101,49,1,Mujer,Español,Garífuna,
101,49,1,Mujer,Español,Mam,
101,49,1,Mujer,Español,Q'anjob'al,
101,49,1,Mujer,Español,Sakapulteka,
101,49,1,Mujer,Inglés,Kaqchiquel,
101,49,1,Mujer,Inglés,Otro idioma,
101,49,1,Mujer,Inglés,Otro idioma,Español
101,49,1,Mujer,Mam,,
101,49,1,Mujer,Mam,Español,
101,49,1,Mujer,Otro idioma,Inglés,Español
101,49,1,Mujer,Poqomam,,
101,49,1,Mujer,Q'anjob'al,Español,
101,49,1,Mujer,Q'eqchi',Español,
101,49,1,Mujer,Uspanteka,,
101,49,1,Mujer,Xinka,,
102,49,1,Mujer,Español,Akateko,
102,49,1,Mujer,Español,Garífuna,
102,49,1,Mujer,Español,K'iche',Kaqchiquel
102,49,1,Mujer,Español,Q'eqchi',
102,49,1,Mujer,Inglés,,
102,49,1,Mujer,Inglés,Español,
102,49,1,Mujer,Inglés,Otro idioma,Español
102,49,1,Mujer,Ixil,Español,
102,49,1,Mujer,K'iche',Español,
103,49,1,Mujer,Achí,,
103,49,1,Mujer,Español,Otro idioma,Inglés
103,49,1,Mujer,Inglés,Achí,
103,49,1,Mujer,K'iche',Español,
103,49,1,Mujer,Tz'utujil,Inglés,
103,49,1,Mujer,Xinka,,
105,49,1,Mujer,Español,Inglés,
106,49,1,Mujer,Achí,,
106,49,1,Mujer,Achí,Español,
106,49,1,Mujer,Akateko,,
106,49,1,Mujer,Español,Akateko,
106,49,1,Mujer,Español,K'iche',
106,49,1,Mujer,Español,Mam,
106,49,1,Mujer,K'iche',Español,
106,49,1,Mujer,Mam,,
106,49,1,Mujer,Q'eqchi',Español,
106,49,1,Mujer,Q'eqchi',Poqomam,Español
107,49,1,Mujer,Chalchiteko,,
107,49,1,Mujer,Kaqchiquel,Español,
107,49,1,Mujer,K'iche',Español,
108,49,1,Mujer,Achí,Español,
108,49,1,Mujer,Akateko,Garífuna,
108,49,1,Mujer,Español,Achí,
108,49,1,Mujer,Español,Ixil,
108,49,1,Mujer,Español,Otro idioma,Inglés
108,49,1,Mujer,Español,Q'anjob'al,
108,49,1,Mujer,Español,Tz'utujil,
108,49,1,Mujer,Inglés,Akateko,Otro idioma
108,49,1,Mujer,Inglés,Español,Achí
108,49,1,Mujer,Inglés,Español,Otro idioma
108,49,1,Mujer,Inglés,Otro idioma,
108,49,1,Mujer,Kaqchiquel,Español,
108,49,1,Mujer,K'iche',,
108,49,1,Mujer,K'iche',Español,
108,49,1,Mujer,Otro idioma,Español,
108,49,1,Mujer,Otro idioma,Español,Inglés
108,49,1,Mujer,Otro idioma,Inglés,
108,49,1,Mujer,Q'eqchi',Español,
108,49,1,Mujer,Tektiteka,Español,
108,49,1,Mujer,Xinka,,
109,49,1,Mujer,Kaqchiquel,Español,
110,49,1,Mujer,Achí,,
110,49,1,Mujer,Akateko,,
110,49,1,Mujer,Español,Inglés,
110,49,1,Mujer,Español,K'iche',
110,49,1,Mujer,Español,Otro idioma,
110,49,1,Mujer,Kaqchiquel,Español,
110,49,1,Mujer,K'iche',Español,
110,49,1,Mujer,Poqomchi',,
112,49,1,Mujer,Awakateko,,
113,49,1,Mujer,Achí,,
113,49,1,Mujer,Español,Achí,Inglés
113,49,1,Mujer,Español,Otro idioma,
114,49,1,Mujer,Kaqchiquel,Español,
115,49,1,Mujer,Achí,,
115,49,1,Mujer,Achí,Español,
115,49,1,Mujer,Achí,Sakapulteka,
115,49,1,Mujer,Akateko,,
115,49,1,Mujer,Chalchiteko,,
115,49,1,Mujer,Español,Otro idioma,
115,49,1,Mujer,Español,Q'eqchi',
115,49,1,Mujer,Kaqchiquel,,
115,49,1,Mujer,Kaqchiquel,Español,
115,49,1,Mujer,Q'eqchi',,
116,49,1,Mujer,Achí,,
116,49,1,Mujer,Akateko,,
116,49,1,Mujer,Español,Inglés,Otro idioma
116,49,1,Mujer,K'iche',Español,
117,49,1,Mujer,Español,Achí,
117,49,1,Mujer,Español,K'iche',
117,49,1,Mujer,Español,Otro idioma,
117,49,1,Mujer,Kaqchiquel,Español,
117,49,1,Mujer,Q'eqchi',Español,
101,50,1,Mujer,Achí,,
101,50,1,Mujer,Akateko,Español,
101,50,1,Mujer,Chalchiteko,Inglés,
101,50,1,Mujer,Español,Achí,Inglés
101,50,1,Mujer,Español,Achí,K'iche'
101,50,1,Mujer,Español,Chuj,Otro idioma
101,50,1,Mujer,Español,Garífuna,
101,50,1,Mujer,Español,Otro idioma,Achí
101,50,1,Mujer,Español,Señas,
101,50,1,Mujer,Español,Tektiteka,
101,50,1,Mujer,Español,Xinka,Achí
101,50,1,Mujer,Inglés,Otro idioma,
101,50,1,Mujer,Kaqchiquel,Inglés,
101,50,1,Mujer,K'iche',Akateko,
101,50,1,Mujer,Mam,Español,
101,50,1,Mujer,Otro idioma,Español,Inglés
101,50,1,Mujer,Otro idioma,Inglés,Español
101,50,1,Mujer,Q'eqchi',,
101,50,1,Mujer,Q'eqchi',Español,Poqomchi'
101,50,1,Mujer,Tz'utujil,,
102,50,1,Mujer,Akateko,,
102,50,1,Mujer,Español,Otro idioma,
102,50,1,Mujer,Inglés,Español,
102,50,1,Mujer,K'iche',Español,
102,50,1,Mujer,Otro idioma,Español,Inglés
102,50,1,Mujer,Otro idioma,Inglés,
102,50,1,Mujer,Tz'utujil,,
103,50,1,Mujer,Español,Akateko,
103,50,1,Mujer,Español,Inglés,Achí
103,50,1,Mujer,Español,Inglés,Otro idioma
103,50,1,Mujer,Q'eqchi',,
103,50,1,Mujer,Tz'utujil,Akateko,
105,50,1,Mujer,Kaqchiquel,Español,
106,50,1,Mujer,Español,Achí,
106,50,1,Mujer,Español,Kaqchiquel,
106,50,1,Mujer,Español,Poqomam,Inglés
106,50,1,Mujer,Ixil,,
107,50,1,Mujer,Achí,,
107,50,1,Mujer,Español,Akateko,
107,50,1,Mujer,Inglés,,
107,50,1,Mujer,Kaqchiquel,Español,
108,50,1,Mujer,Español,Achí,
108,50,1,Mujer,Español,Garífuna,
108,50,1,Mujer,Español,Poqomchi',
108,50,1,Mujer,Español,Q'anjob'al,
108,50,1,Mujer,Español,Q'eqchi',
108,50,1,Mujer,Garífuna,Español,
108,50,1,Mujer,Mam,,
108,50,1,Mujer,Otro idioma,Inglés,
108,50,1,Mujer,Tz'utujil,Español,
108,50,1,Mujer,Xinka,Inglés,
109,50,1,Mujer,Inglés,,
110,50,1,Mujer,Español,Akateko,
110,50,1,Mujer,Español,Inglés,
110,50,1,Mujer,Español,Inglés,Otro idioma
110,50,1,Mujer,Kaqchiquel,Español,
111,50,1,Mujer,Achí,,
112,50,1,Mujer,Achí,,
112,50,1,Mujer,Kaqchiquel,Español,
113,50,1,Mujer,Achí,Español,
113,50,1,Mujer,Akateko,,
113,50,1,Mujer,Inglés,,
113,50,1,Mujer,K'iche',,
114,50,1,Mujer,Akateko,,
114,50,1,Mujer,Chalchiteko,,
114,50,1,Mujer,Español,Akateko,
114,50,1,Mujer,Español,Poqomam,
114,50,1,Mujer,Español,Q'eqchi',
114,50,1,Mujer,Inglés,Español,
114,50,1,Mujer,Tektiteka,,
115,50,1,Mujer,Chalchiteko,,
115,50,1,Mujer,Español,Achí,
115,50,1,Mujer,Español,Akateko,
115,50,1,Mujer,Español,Inglés,Achí
115,50,1,Mujer,Español,Inglés,Chuj
115,50,1,Mujer,Español,Kaqchiquel,
115,50,1,Mujer,Español,Q'eqchi',
115,50,1,Mujer,Inglés,,
115,50,1,Mujer,Inglés,Español,Otro idioma
115,50,1,Mujer,K'iche',,
115,50,1,Mujer,K'iche',Español,
115,50,1,Mujer,K'iche',Español,Akateko
115,50,1,Mujer,Otro idioma,Español,Inglés
115,50,1,Mujer,Q'eqchi',Español,
115,50,1,Mujer,Sakapulteka,Español,
115,50,1,Mujer,Señas,,
115,50,1,Mujer,Tektiteka,,
115,50,1,Mujer,Tz'utujil,,
116,50,1,Mujer,Español,Akateko,
116,50,1,Mujer,Español,Otro idioma,Inglés
116,50,1,Mujer,K'iche',,
116,50,1,Mujer,K'iche',Achí,Español
116,50,1,Mujer,Tz'utujil,Español,
117,50,1,Mujer,Inglés,,
117,50,1,Mujer,Inglés,Español,
117,50,1,Mujer,Kaqchiquel,,
117,50,1,Mujer,K'iche',,
117,50,1,Mujer,K'iche',Español,
101,51,1,Mujer,Español,Achí,
101,51,1,Mujer,Español,Garífuna,
101,51,1,Mujer,Español,Inglés,Achí
101,51,1,Mujer,Español,Inglés,Sakapulteka
101,51,1,Mujer,Español,Kaqchiquel,Inglés
101,51,1,Mujer,Español,Mam,
101,51,1,Mujer,Español,Q'eqchi',
101,51,1,Mujer,Español,Q'eqchi',Otro idioma
101,51,1,Mujer,Español,Señas,
101,51,1,Mujer,Inglés,Español,Akateko
101,51,1,Mujer,Inglés,Español,Otro idioma
101,51,1,Mujer,Kaqchiquel,Español,Inglés
101,51,1,Mujer,Mam,,
101,51,1,Mujer,Mam,Español,
101,51,1,Mujer,Otro idioma,Español,Inglés
101,51,1,Mujer,Poqomchi',,
101,51,1,Mujer,Q'anjob'al,Español,
101,51,1,Mujer,Q'eqchi',Español,
101,51,1,Mujer,Tz'utujil,,
101,51,1,Mujer,Tz'utujil,Akateko,
101,51,1,Mujer,Tz'utujil,Español,
101,51,1,Mujer,Uspanteka,,
101,51,1,Mujer,Uspanteka,Inglés,
101,51,1,Mujer,Xinka,,
102,51,1,Mujer,Español,Akateko,
102,51,1,Mujer,Español,Chuj,Otro idioma
102,51,1,Mujer,Español,K'iche',
102,51,1,Mujer,Español,Otro idioma,Inglés
102,51,1,Mujer,Inglés,,
102,51,1,Mujer,Inglés,Español,Otro idioma
102,51,1,Mujer,Otro idioma,Español,Inglés
103,51,1,Mujer,Español,Otro idioma,
103,51,1,Mujer,Español,Otro idioma,Inglés
103,51,1,Mujer,Inglés,Español,
103,51,1,Mujer,K'iche',Español,
105,51,1,Mujer,Español,Akateko,
105,51,1,Mujer,Español,Garífuna,
105,51,1,Mujer,Español,Inglés,
106,51,1,Mujer,Español,Ixil,
106,51,1,Mujer,Español,K'iche',
106,51,1,Mujer,Español,Otro idioma,
106,51,1,Mujer,Inglés,Español,
106,51,1,Mujer,Kaqchiquel,Español,
106,51,1,Mujer,Xinka,,
107,51,1,Mujer,Achí,,
107,51,1,Mujer,Español,Akateko,Achí
107,51,1,Mujer,K'iche',Español,
108,51,1,Mujer,Akateko,,
108,51,1,Mujer,Español,Inglés,Achí
108,51,1,Mujer,Español,Kaqchiquel,Achí
108,51,1,Mujer,Español,Q'eqchi',
108,51,1,Mujer,Español,Tektiteka,
108,51,1,Mujer,Inglés,Otro idioma,
108,51,1,Mujer,Ixil,,
108,51,1,Mujer,Kaqchiquel,,
108,51,1,Mujer,Kaqchiquel,Español,
108,51,1,Mujer,K'iche',,
108,51,1,Mujer,Otro idioma,Español,Inglés
108,51,1,Mujer,Poqomam,Español,
108,51,1,Mujer,Poqomchi',,
108,51,1,Mujer,Q'eqchi',Inglés,Español
109,51,1,Mujer,Español,Achí,
109,51,1,Mujer,Español,Akateko,
109,51,1,Mujer,Español,Kaqchiquel,
109,51,1,Mujer,Kaqchiquel,Mam,
110,51,1,Mujer,Chalchiteko,,
110,51,1,Mujer,K'iche',Español,
110,51,1,Mujer,Mam,,
110,51,1,Mujer,Mam,Español,
111,51,1,Mujer,Español,Akateko,
111,51,1,Mujer,Español,Inglés,
113,51,1,Mujer,Garífuna,Español,Otro idioma
113,51,1,Mujer,Inglés,Español,
113,51,1,Mujer,Otro idioma,Español,
114,51,1,Mujer,Akateko,,
