MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
1801,35,1,Mujer,Achí,Español,
1801,35,1,Mujer,Akateko,,
1801,35,1,Mujer,Español,Akateko,
1801,35,1,Mujer,Español,Garífuna,
1801,35,1,Mujer,Español,Kaqchiquel,
1801,35,1,Mujer,Español,Q'eqchi',
1801,35,1,Mujer,Español,Q'eqchi',Akateko
1801,35,1,Mujer,Kaqchiquel,Español,
1801,35,1,Mujer,K'iche',Español,
1801,35,1,Mujer,Otro idioma,,
1801,35,1,Mujer,Q'eqchi',,
1801,35,1,Mujer,Q'eqchi',Español,
1802,35,1,Hombre,Achí,,
1802,35,1,Hombre,Español,Garífuna,Inglés
1802,35,1,Hombre,Español,Otro idioma,
1802,35,1,Hombre,Español,Otro idioma,Inglés
1802,35,1,Hombre,Español,Q'eqchi',Achí
1802,35,1,Hombre,Garífuna,,
1802,35,1,Hombre,Garífuna,Español,
1802,35,1,Hombre,Garífuna,Español,Inglés
1802,35,1,Hombre,Q'eqchi',Akateko,
1802,35,1,Hombre,Q'eqchi',Español,Inglés
1802,35,1,Hombre,Tektiteka,,
1802,35,1,Mujer,Akateko,,
1802,35,1,Mujer,Español,Otro idioma,
1802,35,1,Mujer,Q'eqchi',Akateko,
1803,35,1,Hombre,Español,Poqomam,
1803,35,1,Hombre,Poqomchi',,
1803,35,1,Hombre,Poqomchi',Q'eqchi',Español
1803,35,1,Mujer,Akateko,,
1803,35,1,Mujer,Otro idioma,Español,
1803,35,1,Mujer,Q'eqchi',Akateko,
1803,35,1,Mujer,Q'eqchi',Xinka,
1804,35,1,Hombre,Akateko,,
1804,35,1,Hombre,Español,Q'eqchi',
1804,35,1,Hombre,K'iche',Español,
1804,35,1,Hombre,Q'eqchi',,
1804,35,1,Mujer,Español,Otro idioma,
1804,35,1,Mujer,K'iche',,
1804,35,1,Mujer,Otro idioma,Español,Inglés
1804,35,1,Mujer,Poqomchi',Español,
1804,35,1,Mujer,Tz'utujil,,
1805,35,1,Hombre,Español,Otro idioma,Inglés
1805,35,1,Hombre,Otro idioma,Español,
1805,35,1,Hombre,Otro idioma,Español,Inglés
1805,35,1,Mujer,Akateko,,
1805,35,1,Mujer,Awakateko,,
1805,35,1,Mujer,Español,Akateko,
2101,35,1,Hombre,Español,Kaqchiquel,
2101,35,1,Hombre,Español,K'iche',
2101,35,1,Hombre,Español,K'iche',Achí
2101,35,1,Hombre,Español,Otro idioma,Inglés
2101,35,1,Hombre,Inglés,,
2101,35,1,Mujer,Akateko,,
2101,35,1,Mujer,Español,Inglés,Achí
2101,35,1,Mujer,Español,K'iche',
2101,35,1,Mujer,Inglés,Español,
2102,35,1,Hombre,Señas,,
2102,35,1,Mujer,Español,Akateko,
2103,35,1,Hombre,Español,Inglés,
2103,35,1,Hombre,Español,Q'eqchi',
2103,35,1,Mujer,Español,Poqomam,
2103,35,1,Mujer,Poqomam,,
2104,35,1,Mujer,Tektiteka,,
2105,35,1,Mujer,Akateko,,
2106,35,1,Hombre,Español,Inglés,
2106,35,1,Mujer,Español,Akateko,
2106,35,1,Mujer,Español,Inglés,
2106,35,1,Mujer,Garífuna,,
2107,35,1,Hombre,Español,Achí,
2107,35,1,Hombre,Español,Inglés,
2107,35,1,Hombre,Kaqchiquel,Español,
2107,35,1,Hombre,K'iche',,
2107,35,1,Hombre,K'iche',Español,
2107,35,1,Mujer,Akateko,,
2107,35,1,Mujer,Español,Xinka,
2107,35,1,Mujer,Inglés,Español,
2107,35,1,Mujer,K'iche',Español,
1801,36,1,Hombre,Español,Garífuna,
1801,36,1,Hombre,Español,Poqomam,Inglés
1801,36,1,Hombre,Garífuna,Español,
1801,36,1,Hombre,Q'eqchi',,
1801,36,1,Hombre,Tz'utujil,,
1801,36,1,Mujer,Chalchiteko,,
1801,36,1,Mujer,Español,Inglés,Garífuna
1801,36,1,Mujer,Español,K'iche',
1801,36,1,Mujer,Español,Tektiteka,Achí
1801,36,1,Mujer,Garífuna,Español,
1801,36,1,Mujer,Inglés,Español,
1801,36,1,Mujer,K'iche',,
1801,36,1,Mujer,K'iche',Español,
1801,36,1,Mujer,Q'eqchi',,
1801,36,1,Mujer,Tektiteka,,
1801,36,1,Mujer,Xinka,,
1802,36,1,Hombre,Achí,Español,
1802,36,1,Hombre,Achí,Mam,Español
1802,36,1,Hombre,Español,Inglés,
1802,36,1,Hombre,Español,K'iche',
1802,36,1,Hombre,Garífuna,Español,
1802,36,1,Hombre,Garífuna,Español,Inglés
1802,36,1,Hombre,Inglés,Español,
1802,36,1,Hombre,Q'eqchi',Español,Achí
1802,36,1,Mujer,Akateko,,
1802,36,1,Mujer,Español,Poqomchi',Achí
1803,36,1,Hombre,Español,Otro idioma,
1803,36,1,Hombre,Q'eqchi',Otro idioma,
1803,36,1,Hombre,Q'eqchi',Poqomchi',
1803,36,1,Mujer,Achí,,
1803,36,1,Mujer,Inglés,,
1804,36,1,Hombre,Akateko,,
1804,36,1,Hombre,Español,Garífuna,
1804,36,1,Hombre,K'iche',,
1804,36,1,Hombre,K'iche',Español,
1804,36,1,Mujer,Achí,Español,
1804,36,1,Mujer,Akateko,,
1804,36,1,Mujer,Q'eqchi',,
1804,36,1,Mujer,Q'eqchi',Español,
1805,36,1,Hombre,Español,Q'eqchi',
1805,36,1,Hombre,K'iche',Español,
1805,36,1,Hombre,Q'eqchi',Español,
1805,36,1,Mujer,Chalchiteko,,
1805,36,1,Mujer,Español,Inglés,
1805,36,1,Mujer,Español,Otro idioma,
1805,36,1,Mujer,Español,Otro idioma,Inglés
1805,36,1,Mujer,Español,Q'eqchi',
1805,36,1,Mujer,K'iche',,
1805,36,1,Mujer,Otro idioma,Español,
1805,36,1,Mujer,Q'eqchi',Español,
2101,36,1,Hombre,Chalchiteko,,
2101,36,1,Hombre,Español,Achí,
2101,36,1,Hombre,Español,K'iche',
2101,36,1,Hombre,Kaqchiquel,Español,
2101,36,1,Hombre,Tz'utujil,,
2101,36,1,Mujer,Achí,,
2101,36,1,Mujer,Chuj,Español,Q'anjob'al
2101,36,1,Mujer,Español,Señas,
2101,36,1,Mujer,Inglés,,
2101,36,1,Mujer,Tz'utujil,,
2102,36,1,Hombre,Español,Inglés,
2102,36,1,Mujer,Español,Akateko,
2103,36,1,Hombre,Español,Otro idioma,
2103,36,1,Hombre,Español,Poqomam,
2103,36,1,Hombre,Inglés,,
2103,36,1,Mujer,Español,Akateko,
2105,36,1,Hombre,Tz'utujil,,
2105,36,1,Mujer,Poqomchi',,
2106,36,1,Hombre,Español,Akateko,
2106,36,1,Hombre,K'iche',Español,
2106,36,1,Mujer,Mam,,
2107,36,1,Hombre,Español,Akateko,
2107,36,1,Hombre,Español,Inglés,
2107,36,1,Hombre,Español,K'iche',
2107,36,1,Hombre,Español,Xinka,Inglés
2107,36,1,Hombre,K'iche',Español,
1801,37,1,Hombre,Akateko,,
1801,37,1,Hombre,Español,K'iche',
1801,37,1,Hombre,Español,Otro idioma,
1801,37,1,Hombre,Español,Q'eqchi',
1801,37,1,Hombre,Inglés,Español,
1801,37,1,Hombre,Poqomchi',,
1801,37,1,Hombre,Q'eqchi',Español,
1801,37,1,Hombre,Tektiteka,Español,
1801,37,1,Hombre,Xinka,,
1801,37,1,Mujer,Español,Akateko,
1801,37,1,Mujer,Q'eqchi',Poqomchi',Mam
1801,37,1,Mujer,Sakapulteka,,
1802,37,1,Hombre,Español,Akateko,
1802,37,1,Hombre,Español,Awakateko,
1802,37,1,Hombre,Español,Inglés,
1802,37,1,Hombre,Q'eqchi',Español,Inglés
1802,37,1,Mujer,Chalchiteko,,
1802,37,1,Mujer,Español,Garífuna,
1802,37,1,Mujer,Español,Inglés,
1802,37,1,Mujer,Español,Mam,
1802,37,1,Mujer,K'iche',,
1802,37,1,Mujer,K'iche',Español,
1802,37,1,Mujer,Q'eqchi',Señas,
1803,37,1,Hombre,Inglés,Otro idioma,Q'eqchi'
1803,37,1,Hombre,Otro idioma,,
1803,37,1,Hombre,Poqomchi',Q'eqchi',Español
1803,37,1,Hombre,Q'eqchi',Achí,
1804,37,1,Hombre,Español,Akateko,
1804,37,1,Hombre,Español,Awakateko,
1804,37,1,Hombre,Español,Q'eqchi',
1804,37,1,Hombre,K'iche',,
1804,37,1,Hombre,Q'eqchi',Español,
1804,37,1,Mujer,Español,Awakateko,
1804,37,1,Mujer,Español,Inglés,
1804,37,1,Mujer,Español,Q'eqchi',
1804,37,1,Mujer,K'iche',,
1804,37,1,Mujer,Otro idioma,,
1804,37,1,Mujer,Q'eqchi',,
1804,37,1,Mujer,Q'eqchi',Español,
1805,37,1,Hombre,Otro idioma,,
1805,37,1,Hombre,Poqomam,Q'eqchi',Español
1805,37,1,Mujer,Español,K'iche',
2101,37,1,Hombre,Español,Inglés,Otro idioma
2101,37,1,Hombre,Español,K'iche',
2101,37,1,Hombre,Español,Tz'utujil,
2101,37,1,Hombre,Inglés,,
2101,37,1,Mujer,Español,Achí,
2101,37,1,Mujer,Español,Inglés,Achí
2101,37,1,Mujer,Español,Otro idioma,
2101,37,1,Mujer,Español,Xinka,
2101,37,1,Mujer,Inglés,,
2101,37,1,Mujer,Uspanteka,,
2102,37,1,Hombre,Español,Akateko,
2102,37,1,Mujer,Español,Poqomam,Inglés
2102,37,1,Mujer,Tz'utujil,,
2103,37,1,Mujer,Español,Akateko,
2104,37,1,Hombre,Akateko,,
2105,37,1,Hombre,Español,Q'eqchi',
2106,37,1,Hombre,Q'eqchi',,
2106,37,1,Mujer,Español,Akateko,
2107,37,1,Hombre,Español,Inglés,
2107,37,1,Hombre,Kaqchiquel,Español,
2107,37,1,Mujer,Español,Akateko,
2107,37,1,Mujer,Español,Inglés,
2107,37,1,Mujer,Kaqchiquel,,
1801,38,1,Hombre,Achí,Español,
1801,38,1,Hombre,Español,Akateko,
1801,38,1,Hombre,Español,Garífuna,
1801,38,1,Hombre,Español,Garífuna,Inglés
1801,38,1,Hombre,Garífuna,,
1801,38,1,Hombre,Inglés,Español,
1801,38,1,Hombre,Kaqchiquel,Español,
1801,38,1,Hombre,Otro idioma,,
1801,38,1,Hombre,Q'eqchi',Español,
1801,38,1,Hombre,Q'eqchi',Inglés,
1801,38,1,Mujer,Akateko,,
1801,38,1,Mujer,Español,Akateko,
1801,38,1,Mujer,Español,Inglés,Otro idioma
1801,38,1,Mujer,Español,K'iche',
1801,38,1,Mujer,Español,Q'eqchi',
1801,38,1,Mujer,Garífuna,Español,
1801,38,1,Mujer,Inglés,Español,
1801,38,1,Mujer,Q'eqchi',Español,
1801,38,1,Mujer,Señas,,
1802,38,1,Hombre,Español,Achí,
1802,38,1,Hombre,Español,Poqomam,
1802,38,1,Hombre,Español,Sakapulteka,
1802,38,1,Hombre,Garífuna,Español,
1802,38,1,Hombre,Inglés,Garífuna,Español
1802,38,1,Hombre,K'iche',,
1802,38,1,Hombre,Otro idioma,,
1802,38,1,Hombre,Otro idioma,Inglés,
1802,38,1,Hombre,Sakapulteka,,
1802,38,1,Hombre,Señas,Español,
1802,38,1,Mujer,Akateko,Tz'utujil,
1802,38,1,Mujer,Español,Inglés,Achí
1802,38,1,Mujer,Garífuna,Español,Achí
1803,38,1,Hombre,Akateko,,
1803,38,1,Hombre,Español,Inglés,
1803,38,1,Hombre,Español,Q'eqchi',Achí
1803,38,1,Hombre,Español,Q'eqchi',Akateko
1803,38,1,Hombre,Otro idioma,Español,
1803,38,1,Mujer,Español,Inglés,
1803,38,1,Mujer,Xinka,,
1804,38,1,Hombre,Español,Akateko,
1804,38,1,Hombre,Español,K'iche',
1804,38,1,Hombre,Kaqchiquel,,
1804,38,1,Hombre,Poqomchi',,
1804,38,1,Hombre,Poqomchi',Q'eqchi',
1804,38,1,Hombre,Q'eqchi',Poqomchi',Español
1804,38,1,Mujer,Akateko,,
1804,38,1,Mujer,K'iche',,
1804,38,1,Mujer,Q'eqchi',Español,
1805,38,1,Hombre,Español,Akateko,
1805,38,1,Hombre,Español,Inglés,
1805,38,1,Hombre,Español,Inglés,Otro idioma
1805,38,1,Hombre,Kaqchiquel,Español,
1805,38,1,Hombre,Q'eqchi',Español,
1805,38,1,Mujer,Akateko,,
1805,38,1,Mujer,Q'eqchi',,
2101,38,1,Hombre,Achí,Español,
2101,38,1,Hombre,Akateko,,
2101,38,1,Hombre,Español,Kaqchiquel,
2101,38,1,Hombre,Español,K'iche',
2101,38,1,Hombre,Kaqchiquel,Español,Inglés
2101,38,1,Hombre,K'iche',Kaqchiquel,Tz'utujil
2101,38,1,Mujer,Achí,Español,
2101,38,1,Mujer,Akateko,,
2101,38,1,Mujer,Español,Uspanteka,
2102,38,1,Hombre,Español,Awakateko,
2102,38,1,Hombre,Tz'utujil,,
2102,38,1,Mujer,Akateko,,
2102,38,1,Mujer,Español,Akateko,
2102,38,1,Mujer,Español,Poqomam,
2102,38,1,Mujer,Tz'utujil,,
2103,38,1,Hombre,Español,Inglés,
2103,38,1,Mujer,Akateko,,
2103,38,1,Mujer,Inglés,Español,
2103,38,1,Mujer,Otro idioma,Español,
2105,38,1,Hombre,Español,Akateko,
2106,38,1,Hombre,Español,Akateko,
2106,38,1,Hombre,Español,K'iche',
2106,38,1,Hombre,Kaqchiquel,Español,
2106,38,1,Hombre,Tz'utujil,,
2106,38,1,Mujer,Español,Akateko,
2106,38,1,Mujer,Español,Inglés,
2106,38,1,Mujer,Español,Inglés,Achí
2107,38,1,Hombre,Español,Xinka,
2107,38,1,Mujer,Akateko,,
2107,38,1,Mujer,Español,Xinka,
2107,38,1,Mujer,Xinka,,
1801,39,1,Hombre,Akateko,,
1801,39,1,Hombre,Español,Akateko,
1801,39,1,Hombre,Español,Awakateko,
1801,39,1,Hombre,Español,Garífuna,
1801,39,1,Hombre,Español,Poqomchi',
1801,39,1,Hombre,Español,Q'eqchi',
1801,39,1,Hombre,Inglés,,
1801,39,1,Hombre,Inglés,Español,
1801,39,1,Hombre,Inglés,Español,Garífuna
1801,39,1,Hombre,Q'eqchi',,
1801,39,1,Hombre,Q'eqchi',Español,
1801,39,1,Hombre,Tz'utujil,,
1801,39,1,Mujer,Achí,,
1801,39,1,Mujer,Español,Inglés,Garífuna
1801,39,1,Mujer,Español,Inglés,Otro idioma
1801,39,1,Mujer,Garífuna,,
1801,39,1,Mujer,Garífuna,Español,
1801,39,1,Mujer,Inglés,,
1801,39,1,Mujer,Q'eqchi',,
1801,39,1,Mujer,Q'eqchi',Español,
1801,39,1,Mujer,Uspanteka,,
1802,39,1,Hombre,Akateko,,
1802,39,1,Hombre,Chalchiteko,,
1802,39,1,Hombre,Español,Garífuna,
1802,39,1,Hombre,Español,Inglés,Otro idioma
1802,39,1,Hombre,K'iche',,
1802,39,1,Hombre,Otro idioma,,
1802,39,1,Hombre,Poqomam,,
1802,39,1,Hombre,Q'eqchi',Akateko,
1802,39,1,Mujer,Achí,,
1802,39,1,Mujer,Español,Garífuna,
1802,39,1,Mujer,Español,Inglés,Otro idioma
1802,39,1,Mujer,Garífuna,Español,Inglés
1802,39,1,Mujer,K'iche',Español,
1802,39,1,Mujer,Tz'utujil,Español,
1803,39,1,Hombre,Garífuna,Español,
1803,39,1,Hombre,Otro idioma,,
1803,39,1,Hombre,Otro idioma,Español,
1803,39,1,Hombre,Q'eqchi',Achí,
1803,39,1,Hombre,Q'eqchi',Español,Inglés
1803,39,1,Hombre,Q'eqchi',Poqomchi',
1803,39,1,Mujer,Español,Inglés,
1803,39,1,Mujer,Q'eqchi',Akateko,
1804,39,1,Hombre,Chalchiteko,,
1804,39,1,Hombre,Español,Otro idioma,
1804,39,1,Hombre,Español,Q'eqchi',
1804,39,1,Hombre,K'iche',,
1804,39,1,Mujer,K'iche',,
1804,39,1,Mujer,Q'eqchi',,
1805,39,1,Hombre,Español,K'iche',
1805,39,1,Hombre,Q'eqchi',Español,
1805,39,1,Mujer,Akateko,,
1805,39,1,Mujer,Español,Inglés,
2101,39,1,Hombre,Akateko,,
2101,39,1,Hombre,Inglés,Español,
2101,39,1,Hombre,Kaqchiquel,,
2101,39,1,Hombre,K'iche',,
2101,39,1,Hombre,Otro idioma,,
2101,39,1,Mujer,Chalchiteko,,
2101,39,1,Mujer,Español,Otro idioma,
2101,39,1,Mujer,Inglés,,
2101,39,1,Mujer,Kaqchiquel,Español,
2102,39,1,Hombre,Akateko,,
2102,39,1,Mujer,Español,Akateko,
2103,39,1,Hombre,Español,Achí,
2103,39,1,Hombre,Español,Akateko,
2103,39,1,Hombre,Español,Poqomam,Inglés
2103,39,1,Mujer,Español,K'iche',Ixil
2103,39,1,Mujer,Español,Poqomam,
2103,39,1,Mujer,Poqomam,Español,
2106,39,1,Hombre,Akateko,,
2106,39,1,Hombre,Español,Akateko,
2106,39,1,Mujer,Akateko,,
2107,39,1,Hombre,Akateko,,
2107,39,1,Hombre,Español,Achí,
2107,39,1,Hombre,Español,Inglés,
2107,39,1,Hombre,Español,Xinka,
2107,39,1,Mujer,Español,Achí,
2107,39,1,Mujer,Español,Akateko,
1801,40,1,Hombre,Chalchiteko,,
1801,40,1,Hombre,Español,K'iche',
1801,40,1,Hombre,Español,Q'eqchi',
1801,40,1,Hombre,Garífuna,,
1801,40,1,Hombre,Garífuna,Español,
1801,40,1,Hombre,Inglés,,
1801,40,1,Hombre,K'iche',Español,
1801,40,1,Hombre,Mam,,
1801,40,1,Hombre,Tz'utujil,,
1801,40,1,Hombre,Xinka,,
1801,40,1,Mujer,Español,Garífuna,
1801,40,1,Mujer,Español,Mam,
1801,40,1,Mujer,Español,Q'eqchi',
1801,40,1,Mujer,Inglés,,
1802,40,1,Hombre,Akateko,,
1802,40,1,Hombre,Español,Garífuna,Inglés
1802,40,1,Hombre,Español,Inglés,
1802,40,1,Hombre,K'iche',Español,
1802,40,1,Mujer,Akateko,,
1802,40,1,Mujer,Awakateko,,
1803,40,1,Hombre,Otro idioma,,
1803,40,1,Mujer,Español,Inglés,
1804,40,1,Hombre,K'iche',,
1804,40,1,Hombre,Mam,,
1804,40,1,Hombre,Tz'utujil,,
1804,40,1,Mujer,K'iche',,
1804,40,1,Mujer,K'iche',Español,
1804,40,1,Mujer,Q'eqchi',Español,
2101,40,1,Hombre,Achí,Español,
2101,40,1,Hombre,Español,Mam,
2101,40,1,Mujer,Achí,Español,
2101,40,1,Mujer,Español,Inglés,Achí
2101,40,1,Mujer,Español,K'iche',
2101,40,1,Mujer,Español,Poqomam,
2101,40,1,Mujer,Poqomchi',,
2101,40,1,Mujer,Q'eqchi',Español,
2101,40,1,Mujer,Tz'utujil,,
2102,40,1,Mujer,Español,Akateko,
2103,40,1,Hombre,Español,Inglés,
2103,40,1,Hombre,Español,Poqomam,
2103,40,1,Hombre,Otro idioma,,
2103,40,1,Mujer,Chalchiteko,,
2106,40,1,Hombre,Akateko,,
2106,40,1,Hombre,Español,Achí,
2106,40,1,Hombre,Inglés,Español,
2106,40,1,Hombre,Xinka,,
2106,40,1,Mujer,Tz'utujil,,
2107,40,1,Hombre,Español,Inglés,
2107,40,1,Hombre,K'iche',Español,
2107,40,1,Hombre,Tz'utujil,,
2107,40,1,Mujer,Akateko,,
2107,40,1,Mujer,Español,Akateko,
2107,40,1,Mujer,Español,Inglés,
1801,41,1,Hombre,Chalchiteko,Español,
1801,41,1,Hombre,Español,Garífuna,
1801,41,1,Hombre,Español,K'iche',
1801,41,1,Hombre,Español,Mam,
1801,41,1,Mujer,Achí,Español,
1801,41,1,Mujer,Garífuna,,
1801,41,1,Mujer,Garífuna,Español,
1802,41,1,Hombre,Akateko,,
1802,41,1,Hombre,Español,Inglés,
1802,41,1,Hombre,Garífuna,,
1802,41,1,Hombre,Garífuna,Español,Achí
1802,41,1,Hombre,Kaqchiquel,Español,
1802,41,1,Hombre,Señas,,
1802,41,1,Mujer,Achí,Español,
1802,41,1,Mujer,Español,Garífuna,Inglés
1802,41,1,Mujer,Español,Inglés,
1802,41,1,Mujer,Español,Q'eqchi',Achí
1802,41,1,Mujer,Garífuna,,
1803,41,1,Hombre,Español,Achí,
1803,41,1,Hombre,Kaqchiquel,Español,
1803,41,1,Mujer,Español,Achí,
1803,41,1,Mujer,Español,Inglés,
1803,41,1,Mujer,Q'eqchi',Otro idioma,
1804,41,1,Hombre,Achí,Español,
1804,41,1,Hombre,Akateko,,
1804,41,1,Hombre,Español,Q'eqchi',
1804,41,1,Hombre,Q'eqchi',Español,
1804,41,1,Hombre,Tz'utujil,Español,
1804,41,1,Mujer,Achí,Español,
1804,41,1,Mujer,Chalchiteko,,
1805,41,1,Hombre,Akateko,,
1805,41,1,Hombre,Español,Q'eqchi',
1805,41,1,Hombre,Inglés,Español,
1805,41,1,Hombre,Q'eqchi',Español,
1805,41,1,Mujer,Akateko,,
1805,41,1,Mujer,Chalchiteko,Q'eqchi',
1805,41,1,Mujer,Español,Otro idioma,
1805,41,1,Mujer,Otro idioma,Español,
1805,41,1,Mujer,Sakapulteka,Chalchiteko,
2101,41,1,Hombre,Español,Achí,
2101,41,1,Hombre,Kaqchiquel,Español,
2101,41,1,Hombre,K'iche',Español,
2101,41,1,Mujer,Achí,,
2101,41,1,Mujer,Akateko,,
2101,41,1,Mujer,Español,Akateko,
2102,41,1,Hombre,Inglés,Otro idioma,Español
2102,41,1,Hombre,Tektiteka,,
2102,41,1,Mujer,Español,Akateko,
2102,41,1,Mujer,Español,Inglés,
2103,41,1,Hombre,Awakateko,Español,
2103,41,1,Mujer,Español,Q'eqchi',
2103,41,1,Mujer,Poqomam,Español,
2105,41,1,Hombre,Achí,Español,
2106,41,1,Hombre,Español,Inglés,
2106,41,1,Mujer,Español,Akateko,
2107,41,1,Hombre,Achí,Español,
2107,41,1,Hombre,Español,Akateko,
2107,41,1,Hombre,Español,Inglés,
2107,41,1,Hombre,Español,K'iche',
2107,41,1,Mujer,Akateko,,
2107,41,1,Mujer,Español,Q'eqchi',
1801,42,1,Hombre,Achí,Español,
1801,42,1,Hombre,Español,Kaqchiquel,
1801,42,1,Hombre,Español,K'iche',
1801,42,1,Hombre,Garífuna,,
1801,42,1,Hombre,Inglés,Español,
1801,42,1,Hombre,Kaqchiquel,,
1801,42,1,Hombre,Q'eqchi',Español,
1801,42,1,Mujer,Español,Achí,
1801,42,1,Mujer,Otro idioma,,
1802,42,1,Hombre,Akateko,,
1802,42,1,Hombre,Español,Inglés,Garífuna
1802,42,1,Hombre,Español,Inglés,Q'eqchi'
1802,42,1,Hombre,Español,Sakapulteka,
1802,42,1,Hombre,K'iche',Español,
1802,42,1,Mujer,Español,Garífuna,
1802,42,1,Mujer,Español,Inglés,Garífuna
1802,42,1,Mujer,Q'eqchi',Sakapulteka,
1802,42,1,Mujer,Sakapulteka,Akateko,
1802,42,1,Mujer,Tektiteka,,
1803,42,1,Hombre,Akateko,,
1803,42,1,Hombre,Español,Inglés,
1803,42,1,Hombre,Español,Q'eqchi',Inglés
1803,42,1,Hombre,Otro idioma,,
1803,42,1,Hombre,Poqomam,Español,
1803,42,1,Hombre,Sakapulteka,,
1803,42,1,Mujer,Achí,,
1803,42,1,Mujer,Akateko,,
1804,42,1,Hombre,Español,Akateko,
1804,42,1,Hombre,Español,Q'eqchi',
1804,42,1,Hombre,Garífuna,,
1804,42,1,Hombre,Kaqchiquel,Español,
1804,42,1,Hombre,K'iche',Español,
1804,42,1,Hombre,Q'eqchi',,
1804,42,1,Hombre,Q'eqchi',Español,
1804,42,1,Mujer,Español,Awakateko,
1804,42,1,Mujer,K'iche',,
1805,42,1,Hombre,Español,Inglés,
1805,42,1,Mujer,Akateko,,
1805,42,1,Mujer,Español,Inglés,Otro idioma
2101,42,1,Hombre,Achí,Español,
2101,42,1,Hombre,Akateko,,
2101,42,1,Hombre,Chalchiteko,,
2101,42,1,Hombre,Inglés,Achí,Otro idioma
2101,42,1,Mujer,Español,Inglés,Otro idioma
2101,42,1,Mujer,Español,K'iche',
2101,42,1,Mujer,Garífuna,,
2101,42,1,Mujer,Inglés,,
2101,42,1,Mujer,Tz'utujil,,
2102,42,1,Hombre,Español,Akateko,
2102,42,1,Mujer,Español,Achí,
2102,42,1,Mujer,Español,Akateko,
2104,42,1,Hombre,Español,Kaqchiquel,
2106,42,1,Hombre,Español,K'iche',
2106,42,1,Mujer,Akateko,,
2106,42,1,Mujer,Español,Akateko,Xinka
2107,42,1,Hombre,Akateko,,
2107,42,1,Hombre,Tz'utujil,,
2107,42,1,Mujer,Español,Inglés,
2107,42,1,Mujer,Español,K'iche',
2107,42,1,Mujer,Español,Xinka,Inglés
1801,43,1,Hombre,Akateko,,
1801,43,1,Hombre,Español,Inglés,Achí
1801,43,1,Hombre,Español,Inglés,Otro idioma
1801,43,1,Hombre,Español,Q'eqchi',
1801,43,1,Hombre,Garífuna,Español,
1801,43,1,Hombre,Inglés,Español,
1801,43,1,Hombre,Xinka,,
1801,43,1,Mujer,Español,Awakateko,
1801,43,1,Mujer,Garífuna,Español,
1801,43,1,Mujer,Inglés,,
1801,43,1,Mujer,K'iche',Español,
1801,43,1,Mujer,Mam,,
1801,43,1,Mujer,Q'eqchi',Español,
1801,43,1,Mujer,Tektiteka,,
1802,43,1,Hombre,Achí,,
1802,43,1,Hombre,Akateko,,
1802,43,1,Hombre,Español,Q'eqchi',Achí
1802,43,1,Hombre,Inglés,Español,
1802,43,1,Hombre,Kaqchiquel,,
1802,43,1,Mujer,Garífuna,,
1802,43,1,Mujer,Garífuna,Español,
1802,43,1,Mujer,Inglés,,
1803,43,1,Hombre,Akateko,,
1803,43,1,Hombre,Español,Inglés,
1803,43,1,Hombre,Otro idioma,,
1803,43,1,Hombre,Q'eqchi',Sakapulteka,
1803,43,1,Mujer,Español,Inglés,
1804,43,1,Hombre,Español,Achí,
1804,43,1,Hombre,Español,Q'eqchi',
1804,43,1,Hombre,K'iche',,
1804,43,1,Hombre,K'iche',Achí,
1804,43,1,Mujer,Español,Akateko,
1804,43,1,Mujer,Q'eqchi',,
1804,43,1,Mujer,Q'eqchi',Español,
1804,43,1,Mujer,Tz'utujil,Español,
1805,43,1,Hombre,Akateko,,
1805,43,1,Hombre,Español,Inglés,
1805,43,1,Hombre,Kaqchiquel,Poqomam,
1805,43,1,Mujer,Akateko,,
1805,43,1,Mujer,K'iche',,
2101,43,1,Hombre,Akateko,,
2101,43,1,Hombre,Español,Achí,
2101,43,1,Hombre,Xinka,,
2101,43,1,Mujer,Akateko,,
2101,43,1,Mujer,Español,Xinka,
2101,43,1,Mujer,Q'anjob'al,Español,
2101,43,1,Mujer,Xinka,,
2102,43,1,Hombre,Akateko,,
2102,43,1,Hombre,Español,Akateko,
2102,43,1,Mujer,Akateko,,
2102,43,1,Mujer,Español,Akateko,
2102,43,1,Mujer,Inglés,,
2103,43,1,Mujer,Español,Inglés,
2105,43,1,Hombre,Achí,Español,
2105,43,1,Mujer,Akateko,,
2106,43,1,Hombre,Español,Akateko,
2106,43,1,Hombre,Español,Inglés,
2106,43,1,Hombre,Español,K'iche',
2107,43,1,Hombre,Achí,Español,
2107,43,1,Hombre,Akateko,,
2107,43,1,Mujer,Español,Inglés,
2107,43,1,Mujer,Tz'utujil,,
1801,44,1,Hombre,Español,Achí,
1801,44,1,Hombre,Español,Awakateko,
1801,44,1,Hombre,Español,Inglés,Otro idioma
1801,44,1,Hombre,Español,K'iche',Inglés
1801,44,1,Hombre,Español,Q'eqchi',Poqomam
1801,44,1,Hombre,K'iche',Español,
1801,44,1,Mujer,Akateko,,
1801,44,1,Mujer,Chalchiteko,,
1801,44,1,Mujer,Español,Akateko,
1801,44,1,Mujer,Español,Inglés,Garífuna
1801,44,1,Mujer,Q'eqchi',Español,
