MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
907,13,2,Mujer,Mopan
907,14,7,Hombre,
907,14,187,Hombre,Mam
907,14,1,Hombre,Sipakapense
907,14,2,Mujer,
907,14,1,Mujer,K'iche'
907,14,163,Mujer,Mam
907,14,1,Mujer,Poqomam
907,15,10,Hombre,
907,15,1,Hombre,Achi
907,15,1,Hombre,Kaqchiquel
907,15,190,Hombre,Mam
907,15,8,Mujer,
907,15,1,Mujer,Achi
907,15,1,Mujer,Kaqchiquel
907,15,204,Mujer,Mam
907,15,1,Mujer,Q'anjob'al
907,15,1,Mujer,Sipakapense
907,15,1,Mujer,Tz'utujil
907,16,4,Hombre,
907,16,1,Hombre,Akateka
907,16,137,Hombre,Mam
907,16,6,Mujer,
907,16,2,Mujer,K'iche'
907,16,174,Mujer,Mam
907,17,5,Hombre,
907,17,133,Hombre,Mam
907,17,9,Mujer,
907,17,2,Mujer,K'iche'
907,17,180,Mujer,Mam
907,18,5,Hombre,
907,18,1,Hombre,Achi
907,18,142,Hombre,Mam
907,18,1,Hombre,Mopan
907,18,9,Mujer,
907,18,2,Mujer,Achi
907,18,1,Mujer,K'iche'
907,18,218,Mujer,Mam
907,18,1,Mujer,Q'eqchi'
907,18,1,Mujer,Sipakapense
907,19,3,Hombre,
907,19,1,Hombre,K'iche'
907,19,105,Hombre,Mam
907,19,8,Mujer,
907,19,149,Mujer,Mam
907,20,2,Hombre,
907,20,1,Hombre,Akateka
907,20,2,Hombre,Kaqchiquel
907,20,88,Hombre,Mam
907,20,8,Mujer,
907,20,1,Mujer,Kaqchiquel
907,20,198,Mujer,Mam
907,20,1,Mujer,Tektiteka
907,20,1,Mujer,Tz'utujil
907,21,6,Hombre,
907,21,66,Hombre,Mam
907,21,7,Mujer,
907,21,1,Mujer,Achi
907,21,139,Mujer,Mam
907,21,1,Mujer,Sipakapense
907,22,5,Hombre,
907,22,1,Hombre,Kaqchiquel
907,22,75,Hombre,Mam
907,22,7,Mujer,
907,22,1,Mujer,Kaqchiquel
907,22,175,Mujer,Mam
907,23,6,Hombre,
907,23,66,Hombre,Mam
907,23,11,Mujer,
907,23,146,Mujer,Mam
907,23,1,Mujer,Sipakapense
907,24,1,Hombre,
907,24,63,Hombre,Mam
907,24,5,Mujer,
907,24,2,Mujer,Achi
907,24,168,Mujer,Mam
907,25,6,Hombre,
907,25,62,Hombre,Mam
907,25,1,Hombre,Q'anjob'al
907,25,6,Mujer,
907,25,1,Mujer,Achi
907,25,156,Mujer,Mam
907,26,1,Hombre,Kaqchiquel
907,26,41,Hombre,Mam
907,26,1,Mujer,
907,26,1,Mujer,Achi
907,26,1,Mujer,K'iche'
907,26,129,Mujer,Mam
907,27,4,Hombre,
907,27,1,Hombre,Chalchiteka
907,27,53,Hombre,Mam
907,27,3,Mujer,
907,27,123,Mujer,Mam
907,28,3,Hombre,
907,28,1,Hombre,K'iche'
907,28,47,Hombre,Mam
907,28,6,Mujer,
907,28,1,Mujer,K'iche'
907,28,134,Mujer,Mam
907,28,1,Mujer,Poqomam
907,29,1,Hombre,
907,29,41,Hombre,Mam
907,29,9,Mujer,
907,29,116,Mujer,Mam
907,29,1,Mujer,Poqomchi'
907,29,1,Mujer,Sipakapense
907,30,5,Hombre,
907,30,69,Hombre,Mam
907,30,6,Mujer,
907,30,1,Mujer,K'iche'
907,30,136,Mujer,Mam
907,30,1,Mujer,Sakapulteka
907,31,4,Hombre,
907,31,33,Hombre,Mam
907,31,1,Hombre,Mopan
907,31,4,Mujer,
907,31,1,Mujer,Achi
907,31,75,Mujer,Mam
907,32,3,Hombre,
907,32,37,Hombre,Mam
907,32,9,Mujer,
907,32,92,Mujer,Mam
907,33,3,Hombre,
907,33,1,Hombre,Achi
907,33,48,Hombre,Mam
907,33,1,Hombre,Uspanteka
907,33,6,Mujer,
907,33,88,Mujer,Mam
907,34,1,Hombre,
907,34,1,Hombre,Achi
907,34,42,Hombre,Mam
907,34,2,Mujer,
907,34,97,Mujer,Mam
907,35,60,Hombre,Mam
907,35,5,Mujer,
907,35,1,Mujer,Akateka
907,35,1,Mujer,K'iche'
907,35,112,Mujer,Mam
907,36,2,Hombre,
907,36,1,Hombre,K'iche'
907,36,45,Hombre,Mam
907,36,3,Mujer,
907,36,1,Mujer,Kaqchiquel
907,36,77,Mujer,Mam
907,37,1,Hombre,
907,37,47,Hombre,Mam
907,37,3,Mujer,
907,37,4,Mujer,K'iche'
907,37,97,Mujer,Mam
907,38,6,Hombre,
907,38,1,Hombre,K'iche'
907,38,47,Hombre,Mam
907,38,1,Hombre,Mopan
907,38,7,Mujer,
907,38,1,Mujer,K'iche'
907,38,96,Mujer,Mam
907,39,3,Hombre,
907,39,1,Hombre,K'iche'
907,39,40,Hombre,Mam
907,39,3,Mujer,
907,39,3,Mujer,K'iche'
907,39,85,Mujer,Mam
907,40,5,Hombre,
907,40,55,Hombre,Mam
907,40,4,Mujer,
907,40,1,Mujer,K'iche'
907,40,102,Mujer,Mam
907,41,1,Hombre,
907,41,1,Hombre,Kaqchiquel
907,41,19,Hombre,Mam
907,41,3,Mujer,
907,41,56,Mujer,Mam
907,42,4,Hombre,
907,42,43,Hombre,Mam
907,42,4,Mujer,
907,42,2,Mujer,K'iche'
907,42,70,Mujer,Mam
907,43,1,Hombre,
907,43,46,Hombre,Mam
907,43,7,Mujer,
907,43,72,Mujer,Mam
907,44,1,Hombre,
907,44,34,Hombre,Mam
907,44,2,Mujer,
907,44,66,Mujer,Mam
907,45,7,Hombre,
907,45,1,Hombre,Achi
907,45,39,Hombre,Mam
907,45,2,Mujer,
907,45,76,Mujer,Mam
907,46,1,Hombre,
907,46,36,Hombre,Mam
907,46,3,Mujer,
907,46,50,Mujer,Mam
907,47,7,Hombre,
907,47,2,Hombre,K'iche'
907,47,48,Hombre,Mam
907,47,6,Mujer,
907,47,56,Mujer,Mam
907,48,4,Hombre,
907,48,1,Hombre,Akateka
907,48,34,Hombre,Mam
907,48,4,Mujer,
907,48,1,Mujer,Achi
907,48,73,Mujer,Mam
907,48,1,Mujer,Sipakapense
907,48,1,Mujer,Tz'utujil
907,49,3,Hombre,
907,49,1,Hombre,K'iche'
907,49,41,Hombre,Mam
907,49,4,Mujer,
907,49,1,Mujer,K'iche'
907,49,78,Mujer,Mam
907,50,5,Hombre,
907,50,53,Hombre,Mam
907,50,1,Mujer,
907,50,1,Mujer,K'iche'
907,50,87,Mujer,Mam
907,51,17,Hombre,Mam
907,51,3,Mujer,
907,51,33,Mujer,Mam
907,52,3,Hombre,
907,52,31,Hombre,Mam
907,52,3,Mujer,
907,52,51,Mujer,Mam
907,53,1,Hombre,Akateka
907,53,36,Hombre,Mam
907,53,4,Mujer,
907,53,58,Mujer,Mam
907,54,4,Hombre,
907,54,27,Hombre,Mam
907,54,1,Mujer,
907,54,39,Mujer,Mam
907,55,39,Hombre,Mam
907,55,2,Mujer,
907,55,57,Mujer,Mam
907,56,1,Hombre,
907,56,24,Hombre,Mam
907,56,3,Mujer,
907,56,1,Mujer,Achi
907,56,46,Mujer,Mam
907,57,1,Hombre,
907,57,28,Hombre,Mam
907,57,4,Mujer,
907,57,34,Mujer,Mam
907,58,4,Hombre,
907,58,45,Hombre,Mam
907,58,3,Mujer,
907,58,2,Mujer,K'iche'
907,58,62,Mujer,Mam
907,59,35,Hombre,Mam
907,59,2,Mujer,
907,59,1,Mujer,Achi
907,59,42,Mujer,Mam
907,60,5,Hombre,
907,60,45,Hombre,Mam
907,60,1,Hombre,Uspanteka
907,60,4,Mujer,
907,60,1,Mujer,K'iche'
907,60,73,Mujer,Mam
907,61,3,Hombre,
907,61,22,Hombre,Mam
907,61,3,Mujer,
907,61,35,Mujer,Mam
907,62,4,Hombre,
907,62,23,Hombre,Mam
907,62,1,Mujer,
907,62,1,Mujer,K'iche'
907,62,28,Mujer,Mam
907,63,1,Hombre,
907,63,31,Hombre,Mam
907,63,1,Mujer,
907,63,35,Mujer,Mam
907,64,1,Hombre,
907,64,29,Hombre,Mam
907,64,29,Mujer,Mam
907,65,2,Hombre,
907,65,29,Hombre,Mam
907,65,4,Mujer,
907,65,38,Mujer,Mam
907,66,14,Hombre,Mam
907,66,1,Mujer,
907,66,29,Mujer,Mam
907,67,1,Hombre,
907,67,20,Hombre,Mam
907,67,2,Mujer,
907,67,18,Mujer,Mam
907,68,2,Hombre,
907,68,19,Hombre,Mam
907,68,2,Mujer,
907,68,27,Mujer,Mam
907,69,15,Hombre,Mam
907,69,1,Mujer,K'iche'
907,69,26,Mujer,Mam
907,70,5,Hombre,
907,70,28,Hombre,Mam
907,70,2,Mujer,
907,70,1,Mujer,Chuj
907,70,30,Mujer,Mam
907,71,2,Hombre,
907,71,15,Hombre,Mam
907,71,1,Mujer,
907,71,15,Mujer,Mam
907,71,1,Mujer,Sipakapense
907,72,2,Hombre,
907,72,20,Hombre,Mam
907,72,1,Mujer,
907,72,1,Mujer,K'iche'
907,72,15,Mujer,Mam
907,73,13,Hombre,Mam
907,73,22,Mujer,Mam
907,74,3,Hombre,
907,74,15,Hombre,Mam
907,74,1,Mujer,
907,74,23,Mujer,Mam
907,75,2,Hombre,
907,75,1,Hombre,K'iche'
907,75,24,Hombre,Mam
907,75,1,Mujer,
907,75,23,Mujer,Mam
907,76,4,Hombre,Mam
907,76,1,Mujer,
907,76,13,Mujer,Mam
907,77,7,Hombre,Mam
907,77,1,Hombre,Q'eqchi'
907,77,2,Mujer,
907,77,13,Mujer,Mam
907,78,11,Hombre,Mam
907,78,1,Mujer,
907,78,17,Mujer,Mam
907,79,2,Hombre,
907,79,8,Hombre,Mam
907,79,2,Mujer,
907,79,9,Mujer,Mam
907,80,11,Hombre,Mam
907,80,18,Mujer,Mam
907,81,5,Hombre,Mam
907,81,1,Mujer,
907,81,7,Mujer,Mam
907,82,1,Hombre,
907,82,1,Hombre,K'iche'
907,82,4,Hombre,Mam
907,82,1,Mujer,
907,82,8,Mujer,Mam
907,83,1,Hombre,
907,83,7,Hombre,Mam
907,83,1,Mujer,
907,83,9,Mujer,Mam
907,84,1,Hombre,
907,84,4,Hombre,Mam
907,84,1,Mujer,
907,84,9,Mujer,Mam
907,85,1,Hombre,
907,85,5,Hombre,Mam
907,85,1,Mujer,
907,85,11,Mujer,Mam
907,86,5,Hombre,Mam
907,86,8,Mujer,Mam
907,87,1,Hombre,
907,87,2,Hombre,Mam
907,87,1,Mujer,
907,87,4,Mujer,Mam
907,88,4,Hombre,Mam
907,88,1,Mujer,
907,88,5,Mujer,Mam
907,89,5,Hombre,Mam
907,89,1,Mujer,Mam
907,90,3,Hombre,Mam
907,90,3,Mujer,Mam
907,91,3,Hombre,Mam
907,92,1,Hombre,Mam
907,92,5,Mujer,Mam
907,93,1,Hombre,Mam
907,94,1,Hombre,Mam
907,95,1,Hombre,Mam
907,97,1,Mujer,
907,97,2,Mujer,Mam
908,0,2,Hombre,
908,0,102,Hombre,Mam
908,0,2,Mujer,
908,0,1,Mujer,Achi
908,0,90,Mujer,Mam
908,1,92,Hombre,Mam
908,1,1,Hombre,Q'eqchi'
908,1,3,Mujer,
908,1,97,Mujer,Mam
908,2,3,Hombre,
908,2,1,Hombre,Akateka
908,2,100,Hombre,Mam
908,2,5,Mujer,
908,2,1,Mujer,K'iche'
908,2,98,Mujer,Mam
908,3,3,Hombre,
908,3,1,Hombre,Achi
908,3,97,Hombre,Mam
908,3,7,Mujer,
908,3,111,Mujer,Mam
908,4,2,Hombre,
908,4,112,Hombre,Mam
908,4,1,Hombre,Sakapulteka
908,4,3,Mujer,
908,4,1,Mujer,Kaqchiquel
908,4,104,Mujer,Mam
908,5,10,Hombre,
908,5,118,Hombre,Mam
908,5,5,Mujer,
908,5,120,Mujer,Mam
908,6,3,Hombre,
908,6,102,Hombre,Mam
908,6,6,Mujer,
908,6,116,Mujer,Mam
908,7,7,Hombre,
908,7,106,Hombre,Mam
908,7,4,Mujer,
908,7,105,Mujer,Mam
908,8,4,Hombre,
908,8,108,Hombre,Mam
908,8,4,Mujer,
908,8,101,Mujer,Mam
908,9,10,Hombre,
908,9,81,Hombre,Mam
908,9,5,Mujer,
908,9,1,Mujer,Akateka
908,9,1,Mujer,Kaqchiquel
908,9,83,Mujer,Mam
908,10,8,Hombre,
908,10,118,Hombre,Mam
908,10,5,Mujer,
908,10,1,Mujer,Achi
908,10,99,Mujer,Mam
908,11,3,Hombre,
908,11,92,Hombre,Mam
908,11,6,Mujer,
908,11,94,Mujer,Mam
908,12,4,Hombre,
908,12,1,Hombre,Achi
908,12,1,Hombre,Akateka
908,12,90,Hombre,Mam
908,12,3,Mujer,
908,12,1,Mujer,K'iche'
908,12,100,Mujer,Mam
908,13,4,Hombre,
908,13,104,Hombre,Mam
908,13,1,Hombre,Q'eqchi'
908,13,8,Mujer,
908,13,80,Mujer,Mam
908,14,4,Hombre,
908,14,102,Hombre,Mam
908,14,6,Mujer,
908,14,98,Mujer,Mam
908,15,7,Hombre,
908,15,1,Hombre,K'iche'
908,15,102,Hombre,Mam
908,15,2,Mujer,
908,15,114,Mujer,Mam
908,16,3,Hombre,
908,16,70,Hombre,Mam
908,16,3,Mujer,
908,16,1,Mujer,Chalchiteka
908,16,98,Mujer,Mam
908,17,9,Hombre,
908,17,96,Hombre,Mam
908,17,6,Mujer,
908,17,2,Mujer,K'iche'
908,17,130,Mujer,Mam
908,18,6,Hombre,
908,18,74,Hombre,Mam
908,18,7,Mujer,
908,18,127,Mujer,Mam
908,19,3,Hombre,
908,19,64,Hombre,Mam
908,19,1,Hombre,Q'anjob'al
908,19,1,Mujer,
908,19,85,Mujer,Mam
908,20,3,Hombre,
908,20,46,Hombre,Mam
908,20,6,Mujer,
908,20,2,Mujer,K'iche'
908,20,114,Mujer,Mam
908,20,1,Mujer,Poqomchi'
908,21,3,Hombre,
908,21,1,Hombre,Kaqchiquel
908,21,43,Hombre,Mam
908,21,3,Mujer,
908,21,1,Mujer,K'iche'
908,21,95,Mujer,Mam
908,22,4,Hombre,
908,22,1,Hombre,K'iche'
908,22,53,Hombre,Mam
908,22,2,Mujer,
908,22,1,Mujer,K'iche'
908,22,107,Mujer,Mam
908,23,2,Hombre,
908,23,47,Hombre,Mam
908,23,3,Mujer,
908,23,78,Mujer,Mam
908,24,44,Hombre,Mam
908,24,5,Mujer,
908,24,1,Mujer,Achi
908,24,1,Mujer,Kaqchiquel
908,24,79,Mujer,Mam
908,25,1,Hombre,
908,25,1,Hombre,K'iche'
908,25,50,Hombre,Mam
908,25,7,Mujer,
908,25,1,Mujer,Kaqchiquel
908,25,78,Mujer,Mam
908,26,23,Hombre,Mam
908,26,2,Mujer,
908,26,74,Mujer,Mam
908,27,3,Hombre,
908,27,1,Hombre,K'iche'
908,27,27,Hombre,Mam
908,27,2,Mujer,
908,27,1,Mujer,Achi
908,27,1,Mujer,Kaqchiquel
908,27,1,Mujer,K'iche'
908,27,58,Mujer,Mam
908,28,2,Hombre,
908,28,42,Hombre,Mam
908,28,4,Mujer,
908,28,1,Mujer,Kaqchiquel
908,28,78,Mujer,Mam
908,29,1,Hombre,
908,29,19,Hombre,Mam
908,29,46,Mujer,Mam
908,30,2,Hombre,
908,30,43,Hombre,Mam
908,30,3,Mujer,
908,30,56,Mujer,Mam
908,31,21,Hombre,Mam
908,31,1,Mujer,
908,31,50,Mujer,Mam
908,32,2,Hombre,
908,32,1,Hombre,K'iche'
908,32,30,Hombre,Mam
908,32,3,Mujer,
908,32,1,Mujer,K'iche'
908,32,66,Mujer,Mam
908,32,1,Mujer,Q'anjob'al
908,33,1,Hombre,
908,33,1,Hombre,Kaqchiquel
908,33,1,Hombre,K'iche'
908,33,24,Hombre,Mam
908,33,5,Mujer,
908,33,2,Mujer,Kaqchiquel
908,33,44,Mujer,Mam
908,34,1,Hombre,
908,34,29,Hombre,Mam
908,34,2,Mujer,
908,34,56,Mujer,Mam
908,34,1,Mujer,Q'eqchi'
908,35,2,Hombre,
908,35,1,Hombre,K'iche'
908,35,26,Hombre,Mam
908,35,2,Mujer,
908,35,43,Mujer,Mam
908,36,1,Hombre,Akateka
908,36,25,Hombre,Mam
908,36,5,Mujer,
908,36,1,Mujer,K'iche'
908,36,46,Mujer,Mam
908,37,1,Hombre,
908,37,25,Hombre,Mam
908,37,6,Mujer,
908,37,1,Mujer,K'iche'
908,37,51,Mujer,Mam
908,38,1,Hombre,
908,38,26,Hombre,Mam
908,38,2,Mujer,
908,38,1,Mujer,K'iche'
908,38,42,Mujer,Mam
908,39,3,Hombre,
908,39,35,Hombre,Mam
908,39,2,Mujer,
908,39,55,Mujer,Mam
908,40,1,Hombre,
908,40,31,Hombre,Mam
908,40,1,Hombre,Mopan
908,40,2,Mujer,K'iche'
908,40,44,Mujer,Mam
908,41,4,Hombre,
908,41,17,Hombre,Mam
908,41,1,Mujer,
908,41,2,Mujer,K'iche'
908,41,31,Mujer,Mam
908,42,24,Hombre,Mam
908,42,3,Mujer,
908,42,1,Mujer,K'iche'
908,42,54,Mujer,Mam
908,43,1,Hombre,
908,43,28,Hombre,Mam
908,43,3,Mujer,
908,43,4,Mujer,K'iche'
908,43,38,Mujer,Mam
908,44,1,Hombre,K'iche'
908,44,17,Hombre,Mam
908,44,1,Mujer,
908,44,1,Mujer,Achi
908,44,34,Mujer,Mam
908,45,1,Hombre,
908,45,25,Hombre,Mam
908,45,3,Mujer,
908,45,1,Mujer,Achi
908,45,1,Mujer,Kaqchiquel
908,45,52,Mujer,Mam
908,45,1,Mujer,Q'anjob'al
908,46,30,Hombre,Mam
908,46,3,Mujer,
908,46,1,Mujer,Achi
908,46,23,Mujer,Mam
908,47,1,Hombre,
908,47,1,Hombre,K'iche'
908,47,22,Hombre,Mam
908,47,1,Mujer,
908,47,1,Mujer,K'iche'
908,47,33,Mujer,Mam
908,48,24,Hombre,Mam
908,48,3,Mujer,
908,48,1,Mujer,K'iche'
908,48,30,Mujer,Mam
908,49,1,Hombre,
908,49,17,Hombre,Mam
908,49,26,Mujer,Mam
908,50,1,Hombre,K'iche'
908,50,27,Hombre,Mam
908,50,1,Mujer,
908,50,2,Mujer,K'iche'
908,50,37,Mujer,Mam
908,51,1,Hombre,
908,51,15,Hombre,Mam
908,51,24,Mujer,Mam
908,52,19,Hombre,Mam
908,52,1,Mujer,
908,52,1,Mujer,K'iche'
908,52,26,Mujer,Mam
908,53,1,Hombre,K'iche'
908,53,22,Hombre,Mam
908,53,1,Mujer,
908,53,1,Mujer,K'iche'
908,53,22,Mujer,Mam
908,54,13,Hombre,Mam
908,54,3,Mujer,
908,54,1,Mujer,K'iche'
908,54,12,Mujer,Mam
908,55,2,Hombre,
908,55,20,Hombre,Mam
908,55,1,Hombre,Poqomam
908,55,1,Mujer,
908,55,15,Mujer,Mam
908,56,1,Hombre,
908,56,15,Hombre,Mam
908,56,18,Mujer,Mam
908,57,1,Hombre,
908,57,14,Hombre,Mam
908,57,2,Mujer,K'iche'
908,57,26,Mujer,Mam
908,58,17,Hombre,Mam
908,58,19,Mujer,Mam
908,59,19,Hombre,Mam
908,59,1,Mujer,
908,59,1,Mujer,K'iche'
908,59,18,Mujer,Mam
908,60,18,Hombre,Mam
908,60,20,Mujer,Mam
908,61,3,Hombre,Mam
908,61,9,Mujer,Mam
908,62,12,Hombre,Mam
908,62,3,Mujer,
908,62,1,Mujer,K'iche'
908,62,16,Mujer,Mam
908,63,2,Hombre,
908,63,1,Hombre,K'iche'
908,63,7,Hombre,Mam
908,63,19,Mujer,Mam
908,64,1,Hombre,
908,64,13,Hombre,Mam
908,64,20,Mujer,Mam
908,65,15,Hombre,Mam
908,65,1,Mujer,K'iche'
908,65,20,Mujer,Mam
908,66,8,Hombre,Mam
908,66,9,Mujer,Mam
908,67,10,Hombre,Mam
908,67,1,Mujer,
908,67,1,Mujer,K'iche'
908,67,10,Mujer,Mam
908,68,1,Hombre,
908,68,7,Hombre,Mam
908,68,2,Mujer,
908,68,14,Mujer,Mam
908,69,10,Hombre,Mam
908,69,8,Mujer,Mam
908,70,12,Hombre,Mam
908,70,1,Mujer,K'iche'
908,70,17,Mujer,Mam
908,71,6,Hombre,Mam
908,71,8,Mujer,Mam
908,72,1,Hombre,
908,72,8,Hombre,Mam
908,72,2,Mujer,
908,72,27,Mujer,Mam
908,73,7,Hombre,Mam
908,73,2,Mujer,
908,73,2,Mujer,Mam
908,74,1,Hombre,
908,74,6,Hombre,Mam
908,74,4,Mujer,Mam
908,75,1,Hombre,
908,75,8,Hombre,Mam
908,75,1,Mujer,
908,75,1,Mujer,Achi
908,75,15,Mujer,Mam
908,76,3,Hombre,Mam
908,76,3,Mujer,Mam
908,77,3,Hombre,Mam
908,77,5,Mujer,Mam
908,78,4,Hombre,Mam
908,78,1,Mujer,
908,78,1,Mujer,Kaqchiquel
908,78,8,Mujer,Mam
908,79,2,Hombre,Mam
908,79,2,Mujer,Mam
908,80,6,Hombre,Mam
908,80,11,Mujer,Mam
908,81,1,Hombre,
908,81,5,Hombre,Mam
908,81,7,Mujer,Mam
908,82,2,Hombre,Mam
908,82,1,Hombre,Poqomchi'
908,82,2,Mujer,K'iche'
908,82,4,Mujer,Mam
908,83,1,Hombre,
908,83,6,Hombre,Mam
908,83,4,Mujer,Mam
908,84,3,Hombre,Mam
908,84,1,Mujer,
908,84,1,Mujer,Mam
908,85,2,Hombre,Mam
908,85,5,Mujer,Mam
908,86,1,Hombre,Mam
908,86,4,Mujer,Mam
908,87,3,Hombre,Mam
908,87,5,Mujer,Mam
908,88,2,Hombre,Mam
908,88,5,Mujer,Mam
908,89,1,Hombre,Mam
908,89,1,Mujer,Mam
908,91,1,Hombre,Mam
908,91,2,Mujer,Mam
908,92,1,Mujer,K'iche'
908,92,1,Mujer,Mam
908,93,1,Hombre,Mam
908,94,2,Mujer,Mam
909,0,56,Hombre,
909,0,4,Hombre,Achi
909,0,2,Hombre,Akateka
909,0,1,Hombre,Kaqchiquel
909,0,1,Hombre,K'iche'
909,0,538,Hombre,Mam
909,0,74,Mujer,
909,0,2,Mujer,Akateka
909,0,1,Mujer,Kaqchiquel
909,0,482,Mujer,Mam
909,0,1,Mujer,Poqomchi'
909,1,74,Hombre,
909,1,3,Hombre,Akateka
909,1,1,Hombre,Kaqchiquel
909,1,2,Hombre,K'iche'
909,1,561,Hombre,Mam
909,1,1,Hombre,Mopan
909,1,1,Hombre,Poqomchi'
909,1,1,Hombre,Uspanteka
909,1,87,Mujer,
909,1,2,Mujer,Achi
909,1,3,Mujer,Kaqchiquel
909,1,2,Mujer,K'iche'
909,1,540,Mujer,Mam
909,2,91,Hombre,
909,2,6,Hombre,Akateka
909,2,3,Hombre,K'iche'
909,2,587,Hombre,Mam
909,2,1,Hombre,Q'anjob'al
909,2,1,Hombre,Tz'utujil
909,2,98,Mujer,
909,2,4,Mujer,Achi
909,2,1,Mujer,Awakateka
909,2,2,Mujer,Kaqchiquel
909,2,571,Mujer,Mam
909,3,79,Hombre,
909,3,3,Hombre,Achi
909,3,3,Hombre,Akateka
909,3,3,Hombre,Kaqchiquel
909,3,1,Hombre,K'iche'
909,3,572,Hombre,Mam
909,3,92,Mujer,
909,3,3,Mujer,Achi
909,3,2,Mujer,Akateka
909,3,4,Mujer,K'iche'
909,3,560,Mujer,Mam
909,3,1,Mujer,Poqomchi'
909,3,1,Mujer,Uspanteka
909,4,68,Hombre,
909,4,2,Hombre,Achi
909,4,1,Hombre,Akateka
909,4,1,Hombre,Kaqchiquel
909,4,2,Hombre,K'iche'
909,4,553,Hombre,Mam
909,4,1,Hombre,Mopan
909,4,2,Hombre,Poqomchi'
909,4,1,Hombre,Q'eqchi'
909,4,76,Mujer,
909,4,1,Mujer,Awakateka
909,4,1,Mujer,Ch'orti'
909,4,5,Mujer,Kaqchiquel
909,4,3,Mujer,K'iche'
909,4,553,Mujer,Mam
909,4,1,Mujer,Mopan
909,4,1,Mujer,Tz'utujil
909,5,90,Hombre,
909,5,1,Hombre,Achi
909,5,1,Hombre,Kaqchiquel
909,5,3,Hombre,K'iche'
909,5,572,Hombre,Mam
909,5,75,Mujer,
909,5,1,Mujer,Kaqchiquel
909,5,547,Mujer,Mam
909,5,1,Mujer,Mopan
909,5,1,Mujer,Poqomam
909,5,1,Mujer,Q'anjob'al
909,6,99,Hombre,
909,6,1,Hombre,Achi
909,6,1,Hombre,Akateka
909,6,1,Hombre,Kaqchiquel
909,6,583,Hombre,Mam
909,6,1,Hombre,Q'anjob'al
909,6,91,Mujer,
909,6,2,Mujer,Achi
909,6,1,Mujer,Akateka
909,6,2,Mujer,Kaqchiquel
909,6,2,Mujer,K'iche'
909,6,579,Mujer,Mam
909,7,73,Hombre,
909,7,1,Hombre,Achi
909,7,1,Hombre,Akateka
909,7,5,Hombre,Kaqchiquel
909,7,2,Hombre,K'iche'
909,7,495,Hombre,Mam
909,7,99,Mujer,
909,7,3,Mujer,K'iche'
909,7,528,Mujer,Mam
909,7,1,Mujer,Q'eqchi'
909,7,1,Mujer,Sakapulteka
909,8,82,Hombre,
909,8,2,Hombre,Achi
909,8,1,Hombre,Akateka
909,8,2,Hombre,Kaqchiquel
909,8,1,Hombre,K'iche'
909,8,496,Hombre,Mam
909,8,90,Mujer,
909,8,2,Mujer,Achi
909,8,1,Mujer,Kaqchiquel
909,8,3,Mujer,K'iche'
909,8,565,Mujer,Mam
909,9,93,Hombre,
909,9,1,Hombre,Achi
909,9,1,Hombre,Akateka
909,9,1,Hombre,Chalchiteka
909,9,1,Hombre,Kaqchiquel
909,9,446,Hombre,Mam
909,9,88,Mujer,
909,9,1,Mujer,Achi
909,9,1,Mujer,Kaqchiquel
909,9,4,Mujer,K'iche'
909,9,481,Mujer,Mam
909,9,1,Mujer,Poqomchi'
909,9,1,Mujer,Uspanteka
909,10,72,Hombre,
909,10,1,Hombre,K'iche'
909,10,523,Hombre,Mam
909,10,74,Mujer,
909,10,3,Mujer,Achi
909,10,1,Mujer,Akateka
909,10,1,Mujer,Kaqchiquel
909,10,3,Mujer,K'iche'
909,10,494,Mujer,Mam
909,10,1,Mujer,Q'anjob'al
909,10,1,Mujer,Sakapulteka
909,11,84,Hombre,
909,11,1,Hombre,Achi
909,11,1,Hombre,Kaqchiquel
909,11,2,Hombre,K'iche'
909,11,401,Hombre,Mam
909,11,1,Hombre,Mopan
909,11,65,Mujer,
909,11,3,Mujer,Achi
909,11,1,Mujer,Akateka
909,11,1,Mujer,Awakateka
909,11,2,Mujer,Kaqchiquel
909,11,2,Mujer,K'iche'
909,11,384,Mujer,Mam
909,12,89,Hombre,
909,12,2,Hombre,Achi
909,12,2,Hombre,Akateka
909,12,1,Hombre,K'iche'
909,12,506,Hombre,Mam
909,12,74,Mujer,
909,12,1,Mujer,Achi
909,12,2,Mujer,Kaqchiquel
909,12,1,Mujer,K'iche'
909,12,458,Mujer,Mam
909,13,75,Hombre,
909,13,1,Hombre,K'iche'
909,13,453,Hombre,Mam
909,13,1,Hombre,Poqomchi'
909,13,1,Hombre,Uspanteka
909,13,83,Mujer,
909,13,1,Mujer,Achi
909,13,2,Mujer,Kaqchiquel
909,13,4,Mujer,K'iche'
909,13,453,Mujer,Mam
909,13,1,Mujer,Mopan
909,14,73,Hombre,
909,14,1,Hombre,Akateka
909,14,1,Hombre,Awakateka
909,14,1,Hombre,Kaqchiquel
909,14,2,Hombre,K'iche'
909,14,507,Hombre,Mam
909,14,1,Hombre,Poqomchi'
909,14,78,Mujer,
909,14,2,Mujer,Achi
909,14,1,Mujer,K'iche'
909,14,516,Mujer,Mam
909,14,1,Mujer,Mopan
909,14,1,Mujer,Poqomam
909,15,81,Hombre,
909,15,2,Hombre,Achi
909,15,1,Hombre,Akateka
909,15,3,Hombre,K'iche'
