MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
1702,24,62,Hombre,Español,,
2211,30,62,Mujer,,,
2214,38,62,Mujer,,,
2214,42,62,Mujer,,,
1707,45,62,Mujer,Español,,
1708,46,62,Hombre,Español,,
2206,48,62,Mujer,Español,,
2211,50,62,Mujer,,,
2217,51,62,Hombre,Español,,
2214,52,62,Mujer,,,
1711,54,62,Hombre,Español,,
2217,57,62,Hombre,Español,,
2214,60,62,Hombre,,,
1703,64,62,Mujer,Español,,
2202,67,62,Mujer,Español,,
1710,68,62,Mujer,,,
2205,68,62,Hombre,,,
2201,77,62,Hombre,,,
1702,1,63,Mujer,,,
1714,7,63,Hombre,,,
2203,8,63,Hombre,,,
2215,8,63,Mujer,Español,,
1713,9,63,Mujer,,,
2214,9,63,Hombre,,,
2208,12,63,Mujer,Español,,
2201,19,63,Mujer,,,
2208,19,63,Hombre,Español,,
2209,24,63,Mujer,Español,,
2215,25,63,Hombre,Español,,
1712,28,63,Mujer,,,
2204,34,63,Hombre,Español,,
2204,42,63,Mujer,Español,,
2207,46,63,Hombre,Español,,
1704,47,63,Mujer,Español,,
2204,48,63,Hombre,Español,,
2204,48,63,Mujer,Español,,
2211,49,63,Mujer,Español,,
2213,50,63,Hombre,Español,,
1705,51,63,Hombre,,,
1711,54,63,Mujer,Español,,
2202,57,63,Hombre,Español,,
1701,59,63,Mujer,Español,,
2217,60,63,Hombre,Español,,
2214,62,63,Mujer,Español,,
2203,63,63,Mujer,Español,,
2214,64,63,Hombre,Español,,
1703,66,63,Hombre,Español,,
2204,7,64,Mujer,,,
2215,8,64,Hombre,Español,,
1703,9,64,Hombre,,,
2209,11,64,Hombre,Español,,
2208,13,64,Mujer,Español,,
2201,17,64,Mujer,,,
2208,17,64,Mujer,Español,,
1710,20,64,Hombre,,,
2209,23,64,Mujer,Español,,
2215,27,64,Mujer,Español,,
1709,28,64,Hombre,Q'eqchi',Español,
1704,33,64,Mujer,,,
1704,40,64,Mujer,,,
1708,41,64,Mujer,Español,,
1714,42,64,Hombre,Español,,
1707,43,64,Hombre,Español,,
2211,44,64,Mujer,Español,,
2204,46,64,Hombre,Español,,
2211,47,64,Mujer,Español,,
2217,47,64,Mujer,Español,,
1712,50,64,Hombre,,,
2217,53,64,Hombre,Español,,
1713,54,64,Hombre,Español,,
1712,59,64,Mujer,,,
2205,62,64,Mujer,,,
1703,63,64,Hombre,Español,,
1712,63,64,Mujer,,,
1703,64,64,Hombre,Español,,
2205,65,64,Mujer,,,
1705,72,64,Hombre,,,
2205,72,64,Hombre,Español,,
1709,75,64,Hombre,,,
2201,78,64,Hombre,Español,,
2209,4,65,Hombre,,,
2206,7,65,Hombre,,,
2206,7,65,Mujer,,,
2216,7,65,Mujer,Español,,
2209,9,65,Hombre,Español,,
1712,10,65,Hombre,,,
2208,13,65,Hombre,Español,,
1702,21,65,Mujer,Español,,
1710,30,65,Mujer,Q'eqchi',Español,
1714,35,65,Mujer,Español,,
1706,36,65,Mujer,Español,,
1714,38,65,Mujer,Español,,
1706,39,65,Mujer,Español,,
1714,40,65,Hombre,Español,,
2207,41,65,Hombre,Español,,
1704,48,65,Mujer,Español,,
1704,49,65,Hombre,Español,,
1712,49,65,Mujer,,,
2211,49,65,Hombre,Español,,
1704,50,65,Hombre,,,
1707,50,65,Hombre,Español,,
1704,52,65,Hombre,Español,,
1708,52,65,Hombre,Español,,
2211,54,65,Mujer,,,
2207,55,65,Hombre,Español,,
2202,56,65,Hombre,Español,,
2212,56,65,Mujer,Español,,
1704,58,65,Hombre,Español,,
1705,58,65,Mujer,Español,,
1709,60,65,Hombre,Español,,
2202,60,65,Mujer,Español,,
1710,63,65,Hombre,Español,,
2205,64,65,Mujer,,,
1701,65,65,Hombre,Español,,
2211,67,65,Mujer,,,
1710,69,65,Hombre,,,
1710,72,65,Hombre,,,
2209,2,66,Hombre,,,
2209,3,66,Hombre,,,
2209,5,66,Hombre,,,
2209,6,66,Mujer,,,
1706,7,66,Hombre,,,
1706,7,66,Mujer,,,
2213,9,66,Hombre,,,
1705,16,66,Mujer,,,
2209,19,66,Mujer,Español,,
2201,20,66,Mujer,,,
1709,21,66,Mujer,Q'eqchi',Español,
1710,21,66,Hombre,,,
2210,23,66,Hombre,Español,,
1714,29,66,Hombre,Español,,
1714,32,66,Mujer,Español,,
2216,33,66,Mujer,Español,,
1706,38,66,Mujer,Español,,
1705,41,66,Hombre,,,
2211,41,66,Mujer,,,
2204,44,66,Mujer,Español,,
1708,48,66,Hombre,Español,,
1711,49,66,Mujer,Español,,
2217,49,66,Hombre,Español,,
1713,51,66,Hombre,Español,,
2212,59,66,Hombre,Español,,
1709,72,66,Hombre,,,
2209,1,67,Hombre,,,
1714,7,67,Mujer,,,
2210,7,67,Hombre,Español,,
2216,7,67,Hombre,Español,,
2209,12,67,Hombre,Español,,
2209,13,67,Hombre,Español,,
1702,14,67,Hombre,Español,,
1702,15,67,Hombre,Español,,
2201,18,67,Mujer,,,
2208,18,67,Mujer,Español,,
1702,19,67,Mujer,Español,,
1709,26,67,Mujer,Q'eqchi',Español,
1709,27,67,Mujer,Q'eqchi',Español,
1710,33,67,Hombre,Q'eqchi',Español,
1714,33,67,Hombre,Español,,
1712,34,67,Mujer,,,
1706,36,67,Hombre,Español,,
2213,40,67,Mujer,Español,,
2204,41,67,Mujer,Español,,
1708,45,67,Mujer,Español,,
2211,45,67,Mujer,,,
2211,47,67,Mujer,,,
2211,48,67,Mujer,Español,,
2205,50,67,Mujer,,,
1711,53,67,Hombre,Español,,
1712,60,67,Mujer,,,
2205,63,67,Mujer,,,
2214,63,67,Mujer,,,
1712,65,67,Hombre,Español,,
1705,68,67,Hombre,,,
1709,68,67,Mujer,,,
1709,73,67,Hombre,,,
1702,0,68,Mujer,,,
2209,3,68,Mujer,,,
2213,7,68,Hombre,Español,,
1702,8,68,Mujer,Español,,
1702,11,68,Mujer,Español,,
1709,11,68,Hombre,,,
2201,12,68,Hombre,,,
1702,15,68,Mujer,Español,,
1714,36,68,Mujer,Español,,
1706,40,68,Mujer,Español,,
2202,41,68,Hombre,Español,,
2204,42,68,Hombre,Español,,
1712,44,68,Mujer,,,
2211,44,68,Mujer,,,
2207,47,68,Hombre,Español,,
2212,48,68,Hombre,Español,,
2202,49,68,Hombre,Español,,
2204,49,68,Mujer,Español,,
1709,51,68,Hombre,Español,,
2211,52,68,Mujer,,,
2211,53,68,Mujer,,,
1709,56,68,Hombre,Español,,
1703,57,68,Mujer,Español,,
2212,60,68,Mujer,Español,,
2214,60,68,Mujer,,,
1705,63,68,Hombre,Español,,
1709,67,68,Hombre,,,
1703,68,68,Hombre,Español,,
1709,68,68,Hombre,,,
1705,69,68,Mujer,,,
2201,79,68,Mujer,,,
2209,1,69,Mujer,,,
2215,9,69,Hombre,Español,,
1705,11,69,Mujer,,,
1709,11,69,Hombre,Q'eqchi',Español,
1705,12,69,Mujer,,,
1710,12,69,Mujer,,,
1709,18,69,Hombre,Español,Q'eqchi',
1709,21,69,Mujer,,,
2210,21,69,Mujer,Español,,
2210,24,69,Hombre,Español,,
2215,30,69,Mujer,Español,,
1706,34,69,Mujer,Español,,
1706,35,69,Hombre,Español,,
2204,36,69,Hombre,Español,,
2213,36,69,Mujer,Español,,
1706,37,69,Hombre,Español,,
2213,37,69,Mujer,Español,,
1707,41,69,Mujer,Español,,
2206,42,69,Hombre,Español,,
2216,42,69,Hombre,Español,,
2213,43,69,Hombre,Español,,
1704,46,69,Hombre,Español,,
1713,46,69,Mujer,Español,,
2211,46,69,Mujer,,,
1708,48,69,Mujer,Español,,
1713,49,69,Hombre,Español,,
1705,51,69,Mujer,Español,,
1712,53,69,Mujer,,,
1701,54,69,Mujer,Español,,
1704,55,69,Hombre,Español,,
2205,70,69,Hombre,,,
2201,71,69,Hombre,Español,,
2201,71,69,Mujer,Español,,
2201,76,69,Hombre,Español,,
2210,7,70,Mujer,Español,,
2216,7,70,Mujer,,,
2201,15,70,Hombre,,,
2208,15,70,Hombre,Español,,
1710,17,70,Hombre,,,
1709,18,70,Mujer,,,
2209,19,70,Hombre,Español,,
2209,20,70,Mujer,Español,,
2210,21,70,Hombre,Español,,
2208,23,70,Hombre,Español,,
1709,25,70,Mujer,Q'eqchi',Español,
2210,28,70,Hombre,Español,,
1712,33,70,Mujer,,,
2204,40,70,Hombre,Español,,
1712,41,70,Mujer,,,
1708,44,70,Mujer,Español,,
1713,45,70,Mujer,Español,,
2211,45,70,Mujer,Español,,
1708,46,70,Mujer,Español,,
1712,47,70,Mujer,,,
1709,52,70,Hombre,Español,,
1711,52,70,Mujer,Español,,
1713,52,70,Hombre,Español,,
2207,53,70,Mujer,Español,,
2217,53,70,Mujer,Español,,
1709,55,70,Hombre,Español,,
1701,56,70,Mujer,Español,,
2217,56,70,Hombre,Español,,
1712,59,70,Hombre,Español,,
2214,59,70,Hombre,Español,,
1705,62,70,Hombre,Español,,
2203,62,70,Mujer,Español,,
2214,63,70,Hombre,Español,,
1705,64,70,Hombre,Español,,
2203,64,70,Hombre,Español,,
2201,80,70,Hombre,,,
2201,83,70,Mujer,,,
1702,8,71,Hombre,Español,,
1710,11,71,Mujer,,,
1705,16,71,Hombre,,,
1709,18,71,Hombre,,,
2209,18,71,Hombre,Español,,
1709,19,71,Mujer,,,
1705,20,71,Hombre,,,
2209,20,71,Hombre,Español,,
2210,23,71,Mujer,Español,,
2215,23,71,Hombre,Español,,
1705,24,71,Hombre,,,
1709,25,71,Hombre,Q'eqchi',Español,
2210,25,71,Hombre,Español,,
1705,26,71,Hombre,,,
2210,26,71,Mujer,Español,,
1714,32,71,Hombre,Español,,
2211,32,71,Mujer,,,
2204,35,71,Hombre,Español,,
2216,42,71,Mujer,Español,,
2204,45,71,Mujer,Español,,
2207,49,71,Hombre,Español,,
1709,50,71,Mujer,Español,,
1710,52,71,Mujer,Español,,
2207,52,71,Mujer,Español,,
1712,54,71,Mujer,,,
1711,58,71,Hombre,Español,,
1712,58,71,Mujer,,,
2212,58,71,Hombre,Español,,
1703,59,71,Mujer,Español,,
2202,60,71,Hombre,Español,,
2203,64,71,Mujer,Español,,
1709,66,71,Hombre,,,
1705,68,71,Mujer,,,
1710,70,71,Mujer,,,
2209,4,72,Mujer,,,
1702,14,72,Mujer,Español,,
1705,14,72,Hombre,,,
2208,16,72,Mujer,Español,,
1705,17,72,Mujer,,,
2209,17,72,Hombre,Español,,
1705,20,72,Mujer,,,
1709,24,72,Hombre,,,
1705,26,72,Mujer,,,
1710,27,72,Mujer,Q'eqchi',Español,
1714,35,72,Hombre,Español,,
2206,35,72,Hombre,Español,,
2216,35,72,Mujer,Español,,
2206,38,72,Mujer,Español,,
2202,44,72,Hombre,Español,,
1708,45,72,Hombre,Español,,
2217,48,72,Hombre,Español,,
1709,49,72,Mujer,Español,,
1704,50,72,Hombre,Español,,
2201,51,72,Hombre,,,
1711,53,72,Mujer,Español,,
2202,54,72,Hombre,Español,,
1709,58,72,Hombre,Español,,
2205,68,72,Mujer,,,
1702,3,73,Mujer,,,
2213,7,73,Mujer,Español,,
1702,12,73,Mujer,Español,,
1702,13,73,Mujer,Español,,
1705,15,73,Hombre,,,
1710,16,73,Hombre,,,
2209,16,73,Mujer,Español,,
2201,18,73,Hombre,,,
1705,24,73,Mujer,,,
1709,24,73,Hombre,Q'eqchi',Español,
2216,29,73,Hombre,Español,,
1710,32,73,Hombre,Q'eqchi',Español,
2211,36,73,Mujer,,,
2204,39,73,Mujer,Español,,
2206,39,73,Mujer,Español,,
1707,42,73,Mujer,Español,,
2204,43,73,Mujer,Español,,
1713,44,73,Mujer,Español,,
2207,44,73,Hombre,Español,,
2213,44,73,Hombre,Español,,
2206,47,73,Mujer,Español,,
1711,48,73,Mujer,Español,,
1712,52,73,Mujer,,,
1709,53,73,Hombre,Español,,
1705,55,73,Mujer,Español,,
2217,55,73,Hombre,Español,,
2205,60,73,Mujer,,,
2211,60,73,Mujer,,,
1709,61,73,Hombre,,,
1702,1,74,Hombre,,,
1714,7,74,Mujer,Español,,
1711,8,74,Mujer,,,
1702,10,74,Hombre,Español,,
1710,13,74,Mujer,,,
2209,15,74,Mujer,Español,,
1705,19,74,Mujer,,,
1710,22,74,Hombre,,,
2215,25,74,Mujer,Español,,
2210,27,74,Mujer,Español,,
1709,30,74,Hombre,Q'eqchi',Español,
1712,30,74,Mujer,,,
2216,36,74,Hombre,Español,,
2216,36,74,Mujer,Español,,
2213,38,74,Mujer,Español,,
2206,42,74,Mujer,Español,,
1705,44,74,Hombre,,,
1713,48,74,Mujer,Español,,
2211,48,74,Mujer,,,
2203,49,74,Hombre,Español,,
2205,55,74,Mujer,,,
2212,55,74,Hombre,Español,,
2203,56,74,Hombre,Español,,
2203,56,74,Mujer,Español,,
2202,58,74,Hombre,Español,,
2211,58,74,Mujer,,,
2214,59,74,Mujer,Español,,
1709,62,74,Hombre,,,
1712,65,74,Mujer,,,
2214,65,74,Hombre,Español,,
1703,8,75,Mujer,,,
1710,13,75,Hombre,,,
2208,17,75,Hombre,Español,,
1702,19,75,Hombre,Español,,
2201,19,75,Hombre,,,
2215,19,75,Hombre,Español,,
1705,22,75,Hombre,,,
1709,29,75,Hombre,,,
1706,33,75,Hombre,Español,,
2216,33,75,Hombre,Español,,
2204,37,75,Mujer,Español,,
1708,43,75,Mujer,Español,,
1709,46,75,Hombre,,,
1713,47,75,Hombre,Español,,
2204,47,75,Mujer,Español,,
2217,47,75,Hombre,Español,,
2217,49,75,Mujer,Español,,
2217,51,75,Mujer,Español,,
2217,52,75,Mujer,Español,,
1712,55,75,Mujer,Español,,
2214,56,75,Mujer,Español,,
1709,59,75,Hombre,,,
1701,60,75,Mujer,Español,,
1712,62,75,Hombre,Español,,
2214,68,75,Mujer,,,
1701,8,76,Hombre,,,
2210,8,76,Hombre,Español,,
1710,15,76,Mujer,,,
1710,16,76,Mujer,,,
2215,20,76,Mujer,Español,,
1702,22,76,Hombre,Español,,
2210,24,76,Mujer,Español,,
2213,35,76,Mujer,Español,,
2216,38,76,Hombre,Español,,
2216,39,76,Hombre,Español,,
2216,40,76,Hombre,Español,,
2211,42,76,Mujer,Español,,
2217,46,76,Hombre,Español,,
1713,47,76,Mujer,Español,,
2202,49,76,Mujer,Español,,
2204,50,76,Hombre,Español,,
2202,53,76,Hombre,Español,,
1712,55,76,Hombre,Español,,
2202,55,76,Mujer,Español,,
2212,60,76,Hombre,Español,,
2214,60,76,Mujer,Español,,
1701,62,76,Hombre,Español,,
1703,65,76,Mujer,Español,,
1705,66,76,Mujer,,,
2205,72,76,Mujer,Español,,
1708,8,77,Mujer,,,
1709,10,77,Hombre,Q'eqchi',Español,
1713,10,77,Hombre,,,
1709,14,77,Mujer,Español,Q'eqchi',
1709,20,77,Mujer,,,
1710,24,77,Hombre,,,
2204,31,77,Hombre,Español,,
2211,35,77,Mujer,,,
2216,37,77,Hombre,Español,,
2211,40,77,Mujer,,,
2206,41,77,Hombre,Español,,
2211,41,77,Mujer,Español,,
2207,42,77,Hombre,Español,,
2217,46,77,Mujer,Español,,
2211,47,77,Hombre,Español,,
2211,48,77,Hombre,Español,,
1711,49,77,Hombre,Español,,
1708,50,77,Hombre,Español,,
1701,51,77,Mujer,Español,,
1710,51,77,Hombre,,,
2202,51,77,Mujer,Español,,
2212,52,77,Hombre,Español,,
2212,53,77,Hombre,Español,,
1701,59,77,Hombre,Español,,
1710,61,77,Hombre,,,
1709,62,77,Mujer,,,
1703,65,77,Hombre,Español,,
1709,67,77,Mujer,,,
2215,0,78,Hombre,,,
2210,1,78,Mujer,,,
2210,3,78,Mujer,,,
1702,10,78,Mujer,Español,,
1709,20,78,Hombre,,,
2215,20,78,Hombre,Español,,
2201,21,78,Mujer,,,
1709,22,78,Mujer,,,
1709,25,78,Hombre,,,
1709,28,78,Hombre,,,
1706,29,78,Hombre,Español,,
2201,29,78,Hombre,,,
2206,32,78,Hombre,Español,,
2204,37,78,Hombre,Español,,
2213,37,78,Hombre,Español,,
2216,37,78,Mujer,Español,,
2204,38,78,Hombre,Español,,
1712,40,78,Hombre,,,
2204,40,78,Mujer,Español,,
1704,44,78,Mujer,Español,,
2202,46,78,Hombre,Español,,
1709,48,78,Mujer,Español,,
2217,52,78,Hombre,Español,,
2212,54,78,Mujer,Español,,
2212,56,78,Hombre,Español,,
1705,57,78,Hombre,,,
2214,57,78,Mujer,Español,,
2202,58,78,Mujer,Español,,
1703,62,78,Mujer,Español,,
1709,64,78,Hombre,,,
1709,70,78,Mujer,,,
2201,75,78,Hombre,Español,,
2201,77,78,Hombre,Español,,
1703,8,79,Hombre,,,
2209,13,79,Mujer,Español,,
1702,16,79,Mujer,Español,,
1702,17,79,Mujer,Español,,
2201,17,79,Hombre,,,
1705,19,79,Hombre,,,
2215,24,79,Mujer,Español,,
2210,25,79,Mujer,Español,,
1706,31,79,Mujer,Español,,
2216,31,79,Mujer,Español,,
2216,32,79,Hombre,Español,,
1706,35,79,Mujer,Español,,
2211,39,79,Mujer,,,
2213,39,79,Hombre,Español,,
2211,43,79,Mujer,Español,,
1705,54,79,Hombre,,,
2203,55,79,Mujer,Español,,
2212,57,79,Hombre,Español,,
1705,59,79,Hombre,Español,,
1712,60,79,Hombre,,,
1705,62,79,Mujer,,,
1705,64,79,Mujer,,,
1709,65,79,Hombre,,,
1705,67,79,Mujer,,,
2210,1,80,Hombre,,,
1702,20,80,Hombre,Español,,
1702,20,80,Mujer,Español,,
2215,22,80,Mujer,Español,,
2216,29,80,Mujer,Español,,
1706,32,80,Hombre,Español,,
1707,39,80,Mujer,Español,,
1704,41,80,Hombre,Español,,
2213,42,80,Hombre,Español,,
2211,43,80,Mujer,,,
1704,48,80,Hombre,Español,,
2207,48,80,Mujer,Español,,
2207,49,80,Mujer,Español,,
1712,53,80,Mujer,Español,,
1705,54,80,Mujer,Español,,
2212,54,80,Hombre,Español,,
2212,55,80,Mujer,Español,,
1703,56,80,Mujer,Español,,
2203,57,80,Mujer,Español,,
2212,58,80,Mujer,Español,,
1701,62,80,Mujer,Español,,
1705,63,80,Hombre,,,
1709,64,80,Mujer,,,
1701,65,80,Mujer,Español,,
1705,65,80,Hombre,Español,,
2205,66,80,Mujer,,,
2217,7,81,Hombre,,,
1710,8,81,Mujer,Q'eqchi',Español,
2210,9,81,Mujer,Español,,
2216,9,81,Mujer,Español,,
1702,12,81,Hombre,Español,,
2215,22,81,Hombre,Español,,
2204,29,81,Hombre,Español,,
1714,30,81,Hombre,Español,,
2207,33,81,Hombre,Español,,
2211,33,81,Mujer,,,
2216,34,81,Mujer,Español,,
2206,35,81,Mujer,Español,,
2211,37,81,Mujer,,,
1712,39,81,Mujer,,,
2211,44,81,Hombre,Español,,
1704,45,81,Mujer,Español,,
1705,46,81,Hombre,,,
1705,47,81,Hombre,,,
1712,48,81,Mujer,,,
1705,49,81,Hombre,,,
2202,52,81,Hombre,Español,,
1705,56,81,Hombre,,,
2202,56,81,Mujer,Español,,
1710,60,81,Hombre,Español,,
1701,63,81,Hombre,Español,,
2214,65,81,Mujer,,,
1709,66,81,Mujer,,,
1710,67,81,Hombre,,,
2215,0,82,Mujer,,,
1702,4,82,Mujer,,,
2209,5,82,Mujer,,,
2201,11,82,Mujer,,,
2209,14,82,Mujer,Español,,
1702,16,82,Hombre,Español,,
1702,18,82,Mujer,Español,,
1709,21,82,Hombre,Q'eqchi',Español,
2210,22,82,Mujer,Español,,
1705,23,82,Hombre,,,
1709,24,82,Mujer,,,
1714,29,82,Mujer,Español,,
2201,31,82,Hombre,,,
2204,34,82,Mujer,Español,,
2206,38,82,Hombre,Español,,
1707,39,82,Hombre,Español,,
2206,39,82,Hombre,Español,,
2217,39,82,Hombre,Español,,
1713,41,82,Hombre,Español,,
2201,41,82,Hombre,,,
2217,41,82,Hombre,Español,,
1705,43,82,Hombre,,,
1707,43,82,Mujer,Español,,
1708,43,82,Hombre,Español,,
1712,43,82,Mujer,,,
2207,44,82,Mujer,Español,,
2207,46,82,Mujer,Español,,
1705,52,82,Mujer,Español,,
2203,58,82,Mujer,Español,,
1703,59,82,Hombre,Español,,
1710,63,82,Hombre,,,
1710,66,82,Hombre,,,
2205,70,82,Mujer,Español,,
2201,75,82,Mujer,Español,,
2201,80,82,Mujer,,,
2210,0,83,Hombre,,,
1709,11,83,Mujer,Q'eqchi',Español,
1709,17,83,Mujer,Español,Q'eqchi',
2201,20,83,Hombre,,,
1709,23,83,Mujer,Q'eqchi',Español,
2201,23,83,Hombre,,,
2215,23,83,Mujer,Español,,
1709,24,83,Mujer,Q'eqchi',Español,
1709,26,83,Mujer,,,
1709,27,83,Mujer,,,
1710,28,83,Mujer,Q'eqchi',Español,
1705,29,83,Hombre,,,
2213,34,83,Mujer,Español,,
1712,36,83,Mujer,,,
1704,41,83,Mujer,Español,,
2217,44,83,Hombre,Español,,
2202,47,83,Hombre,Español,,
1713,48,83,Hombre,Español,,
2207,50,83,Mujer,Español,,
1709,51,83,Hombre,,,
1709,54,83,Hombre,,,
1701,55,83,Hombre,Español,,
1712,58,83,Hombre,Español,,
2214,58,83,Mujer,Español,,
2205,70,83,Hombre,Español,,
2201,76,83,Mujer,,,
2201,78,83,Hombre,,,
1710,8,84,Hombre,Q'eqchi',Español,
1709,13,84,Mujer,Q'eqchi',Español,
1702,17,84,Hombre,Español,,
1705,18,84,Hombre,,,
1705,22,84,Mujer,,,
1709,22,84,Mujer,Q'eqchi',Español,
1709,23,84,Hombre,,,
1706,29,84,Mujer,Español,,
1705,31,84,Hombre,,,
2211,38,84,Mujer,,,
2207,40,84,Hombre,Español,,
1712,42,84,Mujer,,,
2207,43,84,Mujer,Español,,
1708,44,84,Hombre,Español,,
2207,45,84,Mujer,Español,,
2207,50,84,Hombre,Español,,
1711,52,84,Hombre,Español,,
2211,52,84,Hombre,Español,,
1712,56,84,Mujer,Español,,
1701,60,84,Hombre,Español,,
2201,61,84,Hombre,,,
2214,62,84,Hombre,Español,,
2201,70,84,Mujer,Español,,
2201,74,84,Hombre,Español,,
2201,76,84,Hombre,,,
2215,6,85,Mujer,,,
2210,11,85,Hombre,Español,,
2215,11,85,Hombre,Español,,
2215,11,85,Mujer,Español,,
1705,13,85,Hombre,,,
2215,15,85,Mujer,Español,,
1710,26,85,Mujer,Q'eqchi',Español,
2213,36,85,Hombre,Español,,
1708,39,85,Mujer,Español,,
1707,40,85,Hombre,Español,,
1708,41,85,Hombre,Español,,
1704,43,85,Mujer,Español,,
1712,45,85,Mujer,,,
1713,46,85,Hombre,Español,,
2211,46,85,Hombre,Español,,
1704,47,85,Hombre,Español,,
2202,50,85,Hombre,Español,,
2214,51,85,Mujer,Español,,
1705,53,85,Hombre,,,
2203,60,85,Mujer,Español,,
2205,61,85,Mujer,Español,,
1705,64,85,Hombre,,,
1710,65,85,Mujer,,,
1705,70,85,Hombre,,,
2215,5,86,Mujer,,,
2217,7,86,Mujer,,,
2205,8,86,Hombre,,,
1709,14,86,Mujer,Q'eqchi',Español,
1710,18,86,Hombre,,,
2209,18,86,Mujer,Español,,
2215,21,86,Mujer,Español,,
1710,28,86,Hombre,Q'eqchi',Español,
1705,31,86,Mujer,,,
2206,31,86,Hombre,Español,,
2204,33,86,Hombre,Español,,
2206,33,86,Hombre,Español,,
1711,46,86,Hombre,Español,,
2207,48,86,Hombre,Español,,
1712,50,86,Mujer,,,
1701,51,86,Hombre,Español,,
2212,51,86,Mujer,Español,,
1705,53,86,Mujer,Español,,
1710,57,86,Hombre,Español,,
2202,57,86,Mujer,Español,,
1709,61,86,Mujer,,,
1710,67,86,Mujer,,,
1702,3,87,Hombre,,,
1702,4,87,Hombre,,,
2210,8,87,Mujer,Español,,
1705,12,87,Hombre,,,
1710,12,87,Hombre,,,
1709,15,87,Hombre,Q'eqchi',Español,
1709,20,87,Hombre,Q'eqchi',Español,
1706,33,87,Mujer,Español,,
2207,43,87,Hombre,Español,,
2211,50,87,Hombre,Español,,
1705,51,87,Mujer,,,
2203,57,87,Hombre,Español,,
1701,58,87,Hombre,Español,,
2203,60,87,Hombre,Español,,
1705,62,87,Hombre,,,
2205,67,87,Mujer,,,
1710,70,87,Hombre,,,
2215,2,88,Hombre,,,
2210,4,88,Mujer,,,
2209,6,88,Hombre,,,
2215,9,88,Mujer,Español,,
2210,12,88,Hombre,Español,,
2215,16,88,Hombre,Español,,
1709,22,88,Hombre,,,
1705,23,88,Mujer,,,
1709,34,88,Hombre,,,
2204,35,88,Mujer,Español,,
1707,36,88,Hombre,Español,,
2206,36,88,Mujer,Español,,
2216,39,88,Mujer,Español,,
1711,41,88,Mujer,Español,,
2211,43,88,Hombre,Español,,
1709,44,88,Hombre,,,
1709,47,88,Hombre,,,
2201,47,88,Hombre,,,
2212,49,88,Hombre,Español,,
1710,53,88,Hombre,,,
1703,54,88,Mujer,Español,,
1712,56,88,Hombre,Español,,
2201,57,88,Hombre,,,
1705,58,88,Hombre,Español,,
1705,59,88,Hombre,,,
1705,60,88,Hombre,Español,,
1712,60,88,Hombre,Español,,
2214,60,88,Hombre,Español,,
2205,65,88,Mujer,Español,,
1705,67,88,Hombre,,,
1702,2,89,Mujer,,,
2210,2,89,Hombre,,,
1702,6,89,Hombre,,,
1713,9,89,Hombre,,,
1709,10,89,Hombre,,,
2215,10,89,Mujer,Español,,
1702,11,89,Hombre,Español,,
2215,12,89,Mujer,Español,,
1702,13,89,Hombre,Español,,
1705,27,89,Mujer,,,
2204,32,89,Hombre,Español,,
1707,37,89,Hombre,Español,,
2216,38,89,Mujer,Español,,
2211,42,89,Mujer,,,
1713,45,89,Hombre,Español,,
2207,45,89,Hombre,Español,,
2211,45,89,Hombre,Español,,
1709,46,89,Hombre,Español,,
2212,46,89,Hombre,Español,,
1705,49,89,Mujer,Español,,
1710,50,89,Mujer,Español,,
1709,52,89,Hombre,,,
2203,54,89,Mujer,Español,,
2203,55,89,Hombre,Español,,
1705,56,89,Mujer,,,
1710,56,89,Hombre,Español,,
1709,57,89,Hombre,,,
2205,66,89,Hombre,Español,,
2205,68,89,Hombre,Español,,
2201,71,89,Mujer,,,
2201,74,89,Hombre,,,
2201,77,89,Mujer,,,
2210,0,90,Mujer,,,
2210,2,90,Mujer,,,
2215,2,90,Mujer,,,
1702,5,90,Mujer,,,
1709,16,90,Mujer,Q'eqchi',Español,
2209,16,90,Hombre,Español,,
2209,17,90,Mujer,Español,,
1710,19,90,Mujer,,,
2201,24,90,Hombre,,,
1705,25,90,Mujer,,,
1710,27,90,Hombre,Q'eqchi',Español,
1705,28,90,Hombre,,,
2213,31,90,Mujer,Español,,
1707,34,90,Hombre,Español,,
2216,35,90,Hombre,Español,,
2206,37,90,Mujer,Español,,
2217,39,90,Mujer,Español,,
1711,44,90,Hombre,Español,,
2212,51,90,Hombre,Español,,
2214,51,90,Hombre,Español,,
1709,53,90,Hombre,,,
2202,53,90,Mujer,Español,,
1701,57,90,Hombre,Español,,
1703,57,90,Hombre,Español,,
2214,57,90,Hombre,Español,,
1709,70,90,Hombre,,,
1705,11,91,Hombre,,,
1709,13,91,Hombre,Q'eqchi',Español,
1710,21,91,Mujer,,,
2216,27,91,Hombre,Español,,
1706,30,91,Hombre,Español,,
2206,33,91,Mujer,Español,,
2207,35,91,Hombre,Español,,
2206,40,91,Mujer,Español,,
2213,40,91,Hombre,Español,,
2216,40,91,Mujer,Español,,
1709,41,91,Hombre,,,
2207,41,91,Mujer,Español,,
2207,42,91,Mujer,Español,,
2203,47,91,Hombre,Español,,
2207,47,91,Mujer,Español,,
2212,48,91,Mujer,Español,,
1712,52,91,Mujer,Español,,
