MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP13||Comunidad Lingüística
1609,9,16,Mujer,Poqomchi'
1609,9,1,Mujer,Q'anjob'al
1609,9,2854,Mujer,Q'eqchi'
1609,9,1,Mujer,Sipakapense
1609,10,66,Hombre,
1609,10,3,Hombre,Achi
1609,10,2,Hombre,Akateka
1609,10,2,Hombre,Itza'
1609,10,1,Hombre,Ixil
1609,10,3,Hombre,Kaqchiquel
1609,10,5,Hombre,K'iche'
1609,10,2,Hombre,Mam
1609,10,5,Hombre,Poqomam
1609,10,13,Hombre,Poqomchi'
1609,10,2850,Hombre,Q'eqchi'
1609,10,93,Mujer,
1609,10,9,Mujer,Achi
1609,10,1,Mujer,Awakateka
1609,10,1,Mujer,Itza'
1609,10,2,Mujer,Kaqchiquel
1609,10,10,Mujer,K'iche'
1609,10,3,Mujer,Mam
1609,10,1,Mujer,Mopan
1609,10,2,Mujer,Poqomam
1609,10,4,Mujer,Poqomchi'
1609,10,2889,Mujer,Q'eqchi'
1609,11,89,Hombre,
1609,11,6,Hombre,Achi
1609,11,3,Hombre,Akateka
1609,11,1,Hombre,Chalchiteka
1609,11,1,Hombre,Ixil
1609,11,4,Hombre,Kaqchiquel
1609,11,4,Hombre,K'iche'
1609,11,5,Hombre,Mam
1609,11,2,Hombre,Poqomam
1609,11,11,Hombre,Poqomchi'
1609,11,1,Hombre,Q'anjob'al
1609,11,2533,Hombre,Q'eqchi'
1609,11,71,Mujer,
1609,11,9,Mujer,Achi
1609,11,1,Mujer,Chalchiteka
1609,11,1,Mujer,Itza'
1609,11,2,Mujer,Kaqchiquel
1609,11,4,Mujer,K'iche'
1609,11,2,Mujer,Poqomam
1609,11,11,Mujer,Poqomchi'
1609,11,2,Mujer,Q'anjob'al
1609,11,2593,Mujer,Q'eqchi'
1609,12,82,Hombre,
1609,12,9,Hombre,Achi
1609,12,5,Hombre,Akateka
1609,12,1,Hombre,Chalchiteka
1609,12,1,Hombre,Itza'
1609,12,3,Hombre,Kaqchiquel
1609,12,7,Hombre,K'iche'
1609,12,9,Hombre,Mam
1609,12,1,Hombre,Mopan
1609,12,4,Hombre,Poqomam
1609,12,9,Hombre,Poqomchi'
1609,12,2,Hombre,Q'anjob'al
1609,12,2548,Hombre,Q'eqchi'
1609,12,77,Mujer,
1609,12,12,Mujer,Achi
1609,12,1,Mujer,Itza'
1609,12,2,Mujer,Kaqchiquel
1609,12,1,Mujer,K'iche'
1609,12,12,Mujer,Mam
1609,12,1,Mujer,Mopan
1609,12,5,Mujer,Poqomam
1609,12,8,Mujer,Poqomchi'
1609,12,1,Mujer,Q'anjob'al
1609,12,2592,Mujer,Q'eqchi'
1609,13,70,Hombre,
1609,13,7,Hombre,Achi
1609,13,4,Hombre,Akateka
1609,13,1,Hombre,Chalchiteka
1609,13,4,Hombre,Kaqchiquel
1609,13,4,Hombre,K'iche'
1609,13,1,Hombre,Mam
1609,13,6,Hombre,Mopan
1609,13,4,Hombre,Poqomam
1609,13,11,Hombre,Poqomchi'
1609,13,1,Hombre,Q'anjob'al
1609,13,2650,Hombre,Q'eqchi'
1609,13,79,Mujer,
1609,13,13,Mujer,Achi
1609,13,1,Mujer,Akateka
1609,13,1,Mujer,Itza'
1609,13,4,Mujer,K'iche'
1609,13,1,Mujer,Mam
1609,13,7,Mujer,Mopan
1609,13,5,Mujer,Poqomam
1609,13,7,Mujer,Poqomchi'
1609,13,1,Mujer,Q'anjob'al
1609,13,2522,Mujer,Q'eqchi'
1609,14,88,Hombre,
1609,14,9,Hombre,Achi
1609,14,3,Hombre,Akateka
1609,14,1,Hombre,Chalchiteka
1609,14,1,Hombre,Kaqchiquel
1609,14,4,Hombre,K'iche'
1609,14,12,Hombre,Poqomam
1609,14,15,Hombre,Poqomchi'
1609,14,2525,Hombre,Q'eqchi'
1609,14,80,Mujer,
1609,14,6,Mujer,Achi
1609,14,1,Mujer,Akateka
1609,14,1,Mujer,Awakateka
1609,14,1,Mujer,Itza'
1609,14,9,Mujer,K'iche'
1609,14,1,Mujer,Mam
1609,14,1,Mujer,Mopan
1609,14,12,Mujer,Poqomam
1609,14,8,Mujer,Poqomchi'
1609,14,1,Mujer,Q'anjob'al
1609,14,2524,Mujer,Q'eqchi'
1609,14,1,Mujer,Sakapulteka
1609,15,64,Hombre,
1609,15,11,Hombre,Achi
1609,15,8,Hombre,Akateka
1609,15,1,Hombre,Chalchiteka
1609,15,2,Hombre,Kaqchiquel
1609,15,2,Hombre,K'iche'
1609,15,1,Hombre,Mam
1609,15,4,Hombre,Poqomam
1609,15,22,Hombre,Poqomchi'
1609,15,2513,Hombre,Q'eqchi'
1609,15,75,Mujer,
1609,15,6,Mujer,Achi
1609,15,1,Mujer,Chalchiteka
1609,15,1,Mujer,Itza'
1609,15,4,Mujer,Kaqchiquel
1609,15,5,Mujer,K'iche'
1609,15,1,Mujer,Mopan
1609,15,5,Mujer,Poqomam
1609,15,20,Mujer,Poqomchi'
1609,15,2653,Mujer,Q'eqchi'
1609,16,77,Hombre,
1609,16,3,Hombre,Achi
1609,16,4,Hombre,Akateka
1609,16,1,Hombre,Chalchiteka
1609,16,1,Hombre,Jakalteko/Popti'
1609,16,1,Hombre,Kaqchiquel
1609,16,8,Hombre,K'iche'
1609,16,1,Hombre,Mam
1609,16,5,Hombre,Poqomam
1609,16,7,Hombre,Poqomchi'
1609,16,2,Hombre,Q'anjob'al
1609,16,2577,Hombre,Q'eqchi'
1609,16,73,Mujer,
1609,16,9,Mujer,Achi
1609,16,1,Mujer,Itza'
1609,16,5,Mujer,Kaqchiquel
1609,16,5,Mujer,K'iche'
1609,16,2,Mujer,Mam
1609,16,3,Mujer,Poqomam
1609,16,12,Mujer,Poqomchi'
1609,16,7,Mujer,Q'anjob'al
1609,16,2501,Mujer,Q'eqchi'
1609,17,75,Hombre,
1609,17,11,Hombre,Achi
1609,17,7,Hombre,Akateka
1609,17,4,Hombre,K'iche'
1609,17,2,Hombre,Poqomam
1609,17,8,Hombre,Poqomchi'
1609,17,2879,Hombre,Q'eqchi'
1609,17,93,Mujer,
1609,17,13,Mujer,Achi
1609,17,1,Mujer,Akateka
1609,17,1,Mujer,Awakateka
1609,17,1,Mujer,Itza'
1609,17,2,Mujer,Kaqchiquel
1609,17,9,Mujer,K'iche'
1609,17,1,Mujer,Mam
1609,17,2,Mujer,Poqomam
1609,17,15,Mujer,Poqomchi'
1609,17,2729,Mujer,Q'eqchi'
1609,18,79,Hombre,
1609,18,4,Hombre,Achi
1609,18,4,Hombre,Akateka
1609,18,2,Hombre,Awakateka
1609,18,1,Hombre,Itza'
1609,18,2,Hombre,Kaqchiquel
1609,18,7,Hombre,K'iche'
1609,18,2,Hombre,Mam
1609,18,1,Hombre,Poqomam
1609,18,7,Hombre,Poqomchi'
1609,18,1,Hombre,Q'anjob'al
1609,18,2601,Hombre,Q'eqchi'
1609,18,1,Hombre,Sakapulteka
1609,18,86,Mujer,
1609,18,12,Mujer,Achi
1609,18,1,Mujer,Akateka
1609,18,1,Mujer,Awakateka
1609,18,1,Mujer,Itza'
1609,18,1,Mujer,Kaqchiquel
1609,18,10,Mujer,K'iche'
1609,18,2,Mujer,Mam
1609,18,1,Mujer,Mopan
1609,18,2,Mujer,Poqomam
1609,18,14,Mujer,Poqomchi'
1609,18,1,Mujer,Q'anjob'al
1609,18,2662,Mujer,Q'eqchi'
1609,18,4,Mujer,Sakapulteka
1609,18,1,Mujer,Tz'utujil
1609,19,77,Hombre,
1609,19,3,Hombre,Achi
1609,19,2,Hombre,Akateka
1609,19,1,Hombre,Awakateka
1609,19,4,Hombre,Itza'
1609,19,1,Hombre,Kaqchiquel
1609,19,5,Hombre,K'iche'
1609,19,1,Hombre,Mam
1609,19,1,Hombre,Poqomam
1609,19,9,Hombre,Poqomchi'
1609,19,2,Hombre,Q'anjob'al
1609,19,2355,Hombre,Q'eqchi'
1609,19,1,Hombre,Sakapulteka
1609,19,1,Hombre,Sipakapense
1609,19,77,Mujer,
1609,19,12,Mujer,Achi
1609,19,1,Mujer,Itza'
1609,19,3,Mujer,Kaqchiquel
1609,19,6,Mujer,K'iche'
1609,19,2,Mujer,Mam
1609,19,1,Mujer,Mopan
1609,19,2,Mujer,Poqomam
1609,19,14,Mujer,Poqomchi'
1609,19,1,Mujer,Q'anjob'al
1609,19,2351,Mujer,Q'eqchi'
1609,19,3,Mujer,Sipakapense
1609,20,62,Hombre,
1609,20,5,Hombre,Achi
1609,20,3,Hombre,Akateka
1609,20,1,Hombre,Kaqchiquel
1609,20,9,Hombre,K'iche'
1609,20,1,Hombre,Mam
1609,20,2,Hombre,Poqomam
1609,20,6,Hombre,Poqomchi'
1609,20,2269,Hombre,Q'eqchi'
1609,20,89,Mujer,
1609,20,6,Mujer,Achi
1609,20,2,Mujer,Itza'
1609,20,1,Mujer,Ixil
1609,20,5,Mujer,Kaqchiquel
1609,20,5,Mujer,K'iche'
1609,20,1,Mujer,Mam
1609,20,3,Mujer,Poqomam
1609,20,6,Mujer,Poqomchi'
1609,20,2316,Mujer,Q'eqchi'
1609,20,1,Mujer,Sipakapense
1609,21,67,Hombre,
1609,21,6,Hombre,Achi
1609,21,2,Hombre,Akateka
1609,21,1,Hombre,Chalchiteka
1609,21,1,Hombre,Itza'
1609,21,1,Hombre,Kaqchiquel
1609,21,5,Hombre,K'iche'
1609,21,2,Hombre,Mam
1609,21,1,Hombre,Poqomam
1609,21,7,Hombre,Poqomchi'
1609,21,2,Hombre,Q'anjob'al
1609,21,2241,Hombre,Q'eqchi'
1609,21,2,Hombre,Tz'utujil
1609,21,80,Mujer,
1609,21,11,Mujer,Achi
1609,21,2,Mujer,Chalchiteka
1609,21,1,Mujer,Itza'
1609,21,1,Mujer,Ixil
1609,21,2,Mujer,Kaqchiquel
1609,21,6,Mujer,K'iche'
1609,21,5,Mujer,Poqomam
1609,21,7,Mujer,Poqomchi'
1609,21,3,Mujer,Q'anjob'al
1609,21,2233,Mujer,Q'eqchi'
1609,21,1,Mujer,Sipakapense
1609,22,73,Hombre,
1609,22,4,Hombre,Achi
1609,22,4,Hombre,Akateka
1609,22,1,Hombre,Chalchiteka
1609,22,3,Hombre,Kaqchiquel
1609,22,10,Hombre,K'iche'
1609,22,1,Hombre,Mam
1609,22,2,Hombre,Mopan
1609,22,2,Hombre,Poqomam
1609,22,8,Hombre,Poqomchi'
1609,22,2065,Hombre,Q'eqchi'
1609,22,71,Mujer,
1609,22,7,Mujer,Achi
1609,22,1,Mujer,Akateka
1609,22,2,Mujer,Itza'
1609,22,1,Mujer,Ixil
1609,22,3,Mujer,Kaqchiquel
1609,22,10,Mujer,K'iche'
1609,22,2,Mujer,Mam
1609,22,3,Mujer,Mopan
1609,22,1,Mujer,Poqomam
1609,22,6,Mujer,Poqomchi'
1609,22,2301,Mujer,Q'eqchi'
1609,23,66,Hombre,
1609,23,4,Hombre,Achi
1609,23,7,Hombre,Akateka
1609,23,1,Hombre,Awakateka
1609,23,1,Hombre,Kaqchiquel
1609,23,5,Hombre,K'iche'
1609,23,1,Hombre,Mam
1609,23,5,Hombre,Poqomam
1609,23,13,Hombre,Poqomchi'
1609,23,1,Hombre,Q'anjob'al
1609,23,2041,Hombre,Q'eqchi'
1609,23,1,Hombre,Tz'utujil
1609,23,86,Mujer,
1609,23,6,Mujer,Achi
1609,23,2,Mujer,Chalchiteka
1609,23,2,Mujer,Itza'
1609,23,1,Mujer,Kaqchiquel
1609,23,9,Mujer,K'iche'
1609,23,1,Mujer,Mam
1609,23,4,Mujer,Poqomam
1609,23,12,Mujer,Poqomchi'
1609,23,2215,Mujer,Q'eqchi'
1609,24,73,Hombre,
1609,24,4,Hombre,Achi
1609,24,1,Hombre,Akateka
1609,24,1,Hombre,Chalchiteka
1609,24,1,Hombre,Itza'
1609,24,7,Hombre,K'iche'
1609,24,1,Hombre,Mam
1609,24,1,Hombre,Mopan
1609,24,5,Hombre,Poqomam
1609,24,10,Hombre,Poqomchi'
1609,24,2,Hombre,Q'anjob'al
1609,24,1944,Hombre,Q'eqchi'
1609,24,60,Mujer,
1609,24,7,Mujer,Achi
1609,24,1,Mujer,Awakateka
1609,24,1,Mujer,Chalchiteka
1609,24,2,Mujer,Itza'
1609,24,3,Mujer,Kaqchiquel
1609,24,8,Mujer,K'iche'
1609,24,2,Mujer,Mam
1609,24,3,Mujer,Poqomam
1609,24,8,Mujer,Poqomchi'
1609,24,2,Mujer,Q'anjob'al
1609,24,2033,Mujer,Q'eqchi'
1609,25,47,Hombre,
1609,25,7,Hombre,Achi
1609,25,1,Hombre,Akateka
1609,25,1,Hombre,Kaqchiquel
1609,25,6,Hombre,K'iche'
1609,25,1,Hombre,Mopan
1609,25,3,Hombre,Poqomam
1609,25,3,Hombre,Poqomchi'
1609,25,1,Hombre,Q'anjob'al
1609,25,1992,Hombre,Q'eqchi'
1609,25,75,Mujer,
1609,25,15,Mujer,Achi
1609,25,1,Mujer,Akateka
1609,25,1,Mujer,Chalchiteka
1609,25,1,Mujer,Itza'
1609,25,2,Mujer,Kaqchiquel
1609,25,6,Mujer,K'iche'
1609,25,1,Mujer,Mam
1609,25,3,Mujer,Poqomam
1609,25,15,Mujer,Poqomchi'
1609,25,1966,Mujer,Q'eqchi'
1609,26,67,Hombre,
1609,26,5,Hombre,Achi
1609,26,2,Hombre,Akateka
1609,26,1,Hombre,Ch'orti'
1609,26,1,Hombre,Itza'
1609,26,1,Hombre,Kaqchiquel
1609,26,6,Hombre,K'iche'
1609,26,1,Hombre,Mam
1609,26,1,Hombre,Poqomam
1609,26,5,Hombre,Poqomchi'
1609,26,2,Hombre,Q'anjob'al
1609,26,1623,Hombre,Q'eqchi'
1609,26,69,Mujer,
1609,26,8,Mujer,Achi
1609,26,1,Mujer,Awakateka
1609,26,2,Mujer,Chalchiteka
1609,26,1,Mujer,Itza'
1609,26,5,Mujer,Kaqchiquel
1609,26,8,Mujer,K'iche'
1609,26,4,Mujer,Mam
1609,26,2,Mujer,Poqomam
1609,26,7,Mujer,Poqomchi'
1609,26,1786,Mujer,Q'eqchi'
1609,27,54,Hombre,
1609,27,7,Hombre,Achi
1609,27,3,Hombre,Akateka
1609,27,1,Hombre,Itza'
1609,27,2,Hombre,Kaqchiquel
1609,27,2,Hombre,K'iche'
1609,27,1,Hombre,Mam
1609,27,2,Hombre,Poqomam
1609,27,3,Hombre,Poqomchi'
1609,27,1659,Hombre,Q'eqchi'
1609,27,76,Mujer,
1609,27,6,Mujer,Achi
1609,27,1,Mujer,Awakateka
1609,27,1,Mujer,Itza'
1609,27,3,Mujer,Kaqchiquel
1609,27,7,Mujer,K'iche'
1609,27,7,Mujer,Mam
1609,27,4,Mujer,Poqomam
1609,27,8,Mujer,Poqomchi'
1609,27,1828,Mujer,Q'eqchi'
1609,27,2,Mujer,Uspanteka
1609,28,54,Hombre,
1609,28,1,Hombre,Achi
1609,28,3,Hombre,Akateka
1609,28,1,Hombre,Kaqchiquel
1609,28,3,Hombre,K'iche'
1609,28,1,Hombre,Mopan
1609,28,6,Hombre,Poqomchi'
1609,28,1728,Hombre,Q'eqchi'
1609,28,67,Mujer,
1609,28,5,Mujer,Achi
1609,28,2,Mujer,Kaqchiquel
1609,28,6,Mujer,K'iche'
1609,28,4,Mujer,Mam
1609,28,1,Mujer,Mopan
1609,28,1,Mujer,Poqomam
1609,28,12,Mujer,Poqomchi'
1609,28,1,Mujer,Q'anjob'al
1609,28,1837,Mujer,Q'eqchi'
1609,29,53,Hombre,
1609,29,1,Hombre,Achi
1609,29,3,Hombre,Akateka
1609,29,1,Hombre,Itza'
1609,29,4,Hombre,Kaqchiquel
1609,29,3,Hombre,K'iche'
1609,29,1,Hombre,Mam
1609,29,1,Hombre,Poqomam
1609,29,10,Hombre,Poqomchi'
1609,29,1603,Hombre,Q'eqchi'
1609,29,1,Hombre,Sakapulteka
1609,29,1,Hombre,Sipakapense
1609,29,1,Hombre,Uspanteka
1609,29,60,Mujer,
1609,29,7,Mujer,Achi
1609,29,2,Mujer,Akateka
1609,29,1,Mujer,Awakateka
1609,29,1,Mujer,Chuj
1609,29,1,Mujer,Itza'
1609,29,1,Mujer,Ixil
1609,29,2,Mujer,Kaqchiquel
1609,29,8,Mujer,K'iche'
1609,29,2,Mujer,Mam
1609,29,1,Mujer,Poqomam
1609,29,11,Mujer,Poqomchi'
1609,29,1752,Mujer,Q'eqchi'
1609,29,3,Mujer,Sipakapense
1609,29,1,Mujer,Tz'utujil
1609,30,38,Hombre,
1609,30,5,Hombre,Achi
1609,30,5,Hombre,Akateka
1609,30,1,Hombre,Awakateka
1609,30,2,Hombre,Itza'
1609,30,2,Hombre,Kaqchiquel
1609,30,5,Hombre,K'iche'
1609,30,2,Hombre,Mam
1609,30,1,Hombre,Poqomam
1609,30,7,Hombre,Poqomchi'
1609,30,3,Hombre,Q'anjob'al
1609,30,1673,Hombre,Q'eqchi'
1609,30,75,Mujer,
1609,30,12,Mujer,Achi
1609,30,1,Mujer,Akateka
1609,30,2,Mujer,Itza'
1609,30,1,Mujer,Ixil
1609,30,2,Mujer,Kaqchiquel
1609,30,11,Mujer,K'iche'
1609,30,1,Mujer,Mopan
1609,30,1,Mujer,Poqomam
1609,30,5,Mujer,Poqomchi'
1609,30,1,Mujer,Q'anjob'al
1609,30,1758,Mujer,Q'eqchi'
1609,31,47,Hombre,
1609,31,4,Hombre,Achi
1609,31,3,Hombre,Akateka
1609,31,1,Hombre,Kaqchiquel
1609,31,4,Hombre,K'iche'
1609,31,1,Hombre,Mopan
1609,31,3,Hombre,Poqomam
1609,31,4,Hombre,Poqomchi'
1609,31,1533,Hombre,Q'eqchi'
1609,31,40,Mujer,
1609,31,6,Mujer,Achi
1609,31,1,Mujer,Chalchiteka
1609,31,4,Mujer,Kaqchiquel
1609,31,3,Mujer,K'iche'
1609,31,1,Mujer,Mam
1609,31,1,Mujer,Mopan
1609,31,6,Mujer,Poqomchi'
1609,31,1576,Mujer,Q'eqchi'
1609,32,54,Hombre,
1609,32,9,Hombre,Achi
1609,32,3,Hombre,Akateka
1609,32,1,Hombre,Awakateka
1609,32,1,Hombre,Itza'
1609,32,5,Hombre,K'iche'
1609,32,2,Hombre,Mam
1609,32,2,Hombre,Poqomam
1609,32,5,Hombre,Poqomchi'
1609,32,1558,Hombre,Q'eqchi'
1609,32,1,Hombre,Sipakapense
1609,32,51,Mujer,
1609,32,3,Mujer,Achi
1609,32,5,Mujer,Kaqchiquel
1609,32,8,Mujer,K'iche'
1609,32,2,Mujer,Mam
1609,32,1,Mujer,Poqomam
1609,32,4,Mujer,Poqomchi'
1609,32,1694,Mujer,Q'eqchi'
1609,33,55,Hombre,
1609,33,4,Hombre,Achi
1609,33,1,Hombre,Chalchiteka
1609,33,3,Hombre,Kaqchiquel
1609,33,2,Hombre,K'iche'
1609,33,15,Hombre,Poqomchi'
1609,33,1,Hombre,Q'anjob'al
1609,33,1638,Hombre,Q'eqchi'
1609,33,53,Mujer,
1609,33,3,Mujer,Achi
1609,33,2,Mujer,Kaqchiquel
1609,33,7,Mujer,K'iche'
1609,33,1,Mujer,Mam
1609,33,3,Mujer,Poqomam
1609,33,6,Mujer,Poqomchi'
1609,33,1802,Mujer,Q'eqchi'
1609,33,1,Mujer,Sipakapense
1609,34,37,Hombre,
1609,34,4,Hombre,Achi
1609,34,3,Hombre,Akateka
1609,34,1,Hombre,Kaqchiquel
1609,34,4,Hombre,K'iche'
1609,34,3,Hombre,Poqomam
1609,34,11,Hombre,Poqomchi'
1609,34,1539,Hombre,Q'eqchi'
1609,34,82,Mujer,
1609,34,2,Mujer,Achi
1609,34,4,Mujer,K'iche'
1609,34,2,Mujer,Poqomam
1609,34,6,Mujer,Poqomchi'
1609,34,1574,Mujer,Q'eqchi'
1609,34,1,Mujer,Tektiteka
1609,35,53,Hombre,
1609,35,5,Hombre,Achi
1609,35,1,Hombre,Kaqchiquel
1609,35,6,Hombre,K'iche'
1609,35,1,Hombre,Mam
1609,35,9,Hombre,Poqomchi'
1609,35,1476,Hombre,Q'eqchi'
1609,35,68,Mujer,
1609,35,8,Mujer,Achi
1609,35,1,Mujer,Awakateka
1609,35,2,Mujer,Itza'
1609,35,6,Mujer,Kaqchiquel
1609,35,8,Mujer,K'iche'
1609,35,1,Mujer,Mam
1609,35,4,Mujer,Poqomchi'
1609,35,1563,Mujer,Q'eqchi'
1609,36,46,Hombre,
1609,36,5,Hombre,Achi
1609,36,2,Hombre,Akateka
1609,36,1,Hombre,Itza'
1609,36,3,Hombre,Kaqchiquel
1609,36,6,Hombre,K'iche'
1609,36,1,Hombre,Poqomam
1609,36,7,Hombre,Poqomchi'
1609,36,2,Hombre,Q'anjob'al
1609,36,1593,Hombre,Q'eqchi'
1609,36,1,Hombre,Uspanteka
1609,36,57,Mujer,
1609,36,5,Mujer,Achi
1609,36,3,Mujer,Kaqchiquel
1609,36,4,Mujer,K'iche'
1609,36,5,Mujer,Poqomam
1609,36,2,Mujer,Poqomchi'
1609,36,6,Mujer,Q'anjob'al
1609,36,1588,Mujer,Q'eqchi'
1609,36,1,Mujer,Uspanteka
1609,37,42,Hombre,
1609,37,3,Hombre,Akateka
1609,37,1,Hombre,Kaqchiquel
1609,37,1,Hombre,Poqomam
1609,37,9,Hombre,Poqomchi'
1609,37,1364,Hombre,Q'eqchi'
1609,37,66,Mujer,
1609,37,4,Mujer,Achi
1609,37,1,Mujer,Chalchiteka
1609,37,1,Mujer,Jakalteko/Popti'
1609,37,2,Mujer,Kaqchiquel
1609,37,5,Mujer,K'iche'
1609,37,1,Mujer,Mam
1609,37,3,Mujer,Poqomam
1609,37,3,Mujer,Poqomchi'
1609,37,2,Mujer,Q'anjob'al
1609,37,1465,Mujer,Q'eqchi'
1609,38,41,Hombre,
1609,38,2,Hombre,Achi
1609,38,1,Hombre,Akateka
1609,38,6,Hombre,K'iche'
1609,38,1,Hombre,Mam
1609,38,2,Hombre,Poqomam
1609,38,6,Hombre,Poqomchi'
1609,38,1,Hombre,Q'anjob'al
1609,38,1426,Hombre,Q'eqchi'
1609,38,49,Mujer,
1609,38,4,Mujer,Achi
1609,38,3,Mujer,Kaqchiquel
1609,38,4,Mujer,K'iche'
1609,38,3,Mujer,Mam
1609,38,1,Mujer,Mopan
1609,38,1,Mujer,Poqomam
1609,38,9,Mujer,Poqomchi'
1609,38,1,Mujer,Q'anjob'al
1609,38,1419,Mujer,Q'eqchi'
1609,38,1,Mujer,Sakapulteka
1609,39,37,Hombre,
1609,39,3,Hombre,Achi
1609,39,1,Hombre,Akateka
1609,39,4,Hombre,K'iche'
1609,39,1,Hombre,Mopan
1609,39,1,Hombre,Poqomam
1609,39,10,Hombre,Poqomchi'
1609,39,1311,Hombre,Q'eqchi'
1609,39,47,Mujer,
1609,39,4,Mujer,Achi
1609,39,1,Mujer,Itza'
1609,39,3,Mujer,K'iche'
1609,39,4,Mujer,Mam
1609,39,1,Mujer,Poqomam
1609,39,5,Mujer,Poqomchi'
1609,39,1323,Mujer,Q'eqchi'
1609,39,1,Mujer,Sipakapense
1609,40,48,Hombre,
1609,40,3,Hombre,Achi
1609,40,2,Hombre,Kaqchiquel
1609,40,2,Hombre,K'iche'
1609,40,4,Hombre,Mam
1609,40,5,Hombre,Poqomchi'
1609,40,1158,Hombre,Q'eqchi'
1609,40,50,Mujer,
1609,40,1,Mujer,Achi
1609,40,2,Mujer,K'iche'
1609,40,1,Mujer,Mam
1609,40,1,Mujer,Mopan
1609,40,1,Mujer,Poqomam
1609,40,7,Mujer,Poqomchi'
1609,40,1,Mujer,Q'anjob'al
1609,40,1261,Mujer,Q'eqchi'
1609,41,34,Hombre,
1609,41,2,Hombre,Achi
1609,41,1,Hombre,Akateka
1609,41,1,Hombre,Itza'
1609,41,4,Hombre,K'iche'
1609,41,1,Hombre,Mam
1609,41,2,Hombre,Poqomam
1609,41,2,Hombre,Poqomchi'
1609,41,1086,Hombre,Q'eqchi'
1609,41,44,Mujer,
1609,41,8,Mujer,Achi
1609,41,1,Mujer,Itza'
1609,41,3,Mujer,Kaqchiquel
1609,41,1,Mujer,K'iche'
1609,41,1,Mujer,Mam
1609,41,1,Mujer,Mopan
1609,41,2,Mujer,Poqomam
1609,41,3,Mujer,Poqomchi'
1609,41,1111,Mujer,Q'eqchi'
1609,42,41,Hombre,
1609,42,2,Hombre,Achi
1609,42,2,Hombre,Akateka
1609,42,1,Hombre,Awakateka
1609,42,1,Hombre,Kaqchiquel
1609,42,5,Hombre,K'iche'
1609,42,2,Hombre,Poqomam
1609,42,3,Hombre,Poqomchi'
1609,42,978,Hombre,Q'eqchi'
1609,42,45,Mujer,
1609,42,4,Mujer,Achi
1609,42,1,Mujer,Akateka
1609,42,1,Mujer,Itza'
1609,42,3,Mujer,K'iche'
1609,42,1,Mujer,Mopan
1609,42,5,Mujer,Poqomchi'
1609,42,1054,Mujer,Q'eqchi'
1609,43,42,Hombre,
1609,43,1,Hombre,Achi
1609,43,1,Hombre,Itza'
1609,43,1,Hombre,Kaqchiquel
1609,43,8,Hombre,K'iche'
1609,43,2,Hombre,Poqomam
1609,43,5,Hombre,Poqomchi'
1609,43,885,Hombre,Q'eqchi'
1609,43,46,Mujer,
1609,43,2,Mujer,Achi
1609,43,1,Mujer,Akateka
1609,43,3,Mujer,Kaqchiquel
1609,43,6,Mujer,K'iche'
1609,43,1,Mujer,Mam
1609,43,6,Mujer,Poqomchi'
1609,43,1,Mujer,Q'anjob'al
1609,43,924,Mujer,Q'eqchi'
1609,44,39,Hombre,
1609,44,3,Hombre,Achi
1609,44,1,Hombre,Itza'
1609,44,1,Hombre,Mopan
1609,44,2,Hombre,Poqomam
1609,44,6,Hombre,Poqomchi'
1609,44,800,Hombre,Q'eqchi'
1609,44,1,Hombre,Sakapulteka
1609,44,39,Mujer,
1609,44,5,Mujer,Achi
1609,44,1,Mujer,Itza'
1609,44,1,Mujer,K'iche'
1609,44,2,Mujer,Poqomchi'
1609,44,848,Mujer,Q'eqchi'
1609,45,50,Hombre,
1609,45,3,Hombre,Achi
1609,45,4,Hombre,Akateka
1609,45,3,Hombre,Kaqchiquel
1609,45,3,Hombre,K'iche'
1609,45,3,Hombre,Poqomchi'
1609,45,896,Hombre,Q'eqchi'
1609,45,46,Mujer,
1609,45,2,Mujer,Achi
1609,45,3,Mujer,Kaqchiquel
1609,45,6,Mujer,K'iche'
1609,45,1,Mujer,Mam
1609,45,1,Mujer,Poqomam
1609,45,4,Mujer,Poqomchi'
1609,45,910,Mujer,Q'eqchi'
1609,46,34,Hombre,
1609,46,2,Hombre,Achi
1609,46,1,Hombre,Akateka
1609,46,2,Hombre,Kaqchiquel
1609,46,7,Hombre,K'iche'
1609,46,4,Hombre,Poqomchi'
1609,46,696,Hombre,Q'eqchi'
1609,46,1,Hombre,Sakapulteka
1609,46,34,Mujer,
1609,46,1,Mujer,Achi
1609,46,1,Mujer,Akateka
1609,46,1,Mujer,Itza'
1609,46,1,Mujer,Kaqchiquel
1609,46,4,Mujer,K'iche'
1609,46,4,Mujer,Poqomchi'
1609,46,716,Mujer,Q'eqchi'
1609,47,28,Hombre,
1609,47,2,Hombre,Achi
1609,47,1,Hombre,Akateka
1609,47,3,Hombre,K'iche'
1609,47,3,Hombre,Poqomchi'
1609,47,1,Hombre,Q'anjob'al
1609,47,718,Hombre,Q'eqchi'
1609,47,37,Mujer,
1609,47,4,Mujer,Achi
1609,47,1,Mujer,Itza'
1609,47,9,Mujer,K'iche'
1609,47,2,Mujer,Poqomam
1609,47,6,Mujer,Poqomchi'
1609,47,746,Mujer,Q'eqchi'
1609,48,37,Hombre,
1609,48,2,Hombre,Achi
1609,48,1,Hombre,Akateka
1609,48,1,Hombre,Itza'
