MUNICIPIO,PCP7,Recuento de PCP1,PCP6||Sexo,PCP23_A||Lee-Escribe Idioma 1,PCP23_B||Lee-Escribe Idioma 2,PCP23_C||Lee-Escribe Idioma 3
103,23,1,Hombre,Uspanteka,Q'anjob'al,
104,23,1,Hombre,Achí,Español,
105,23,1,Hombre,Achí,,
105,23,1,Hombre,Español,Akateko,
105,23,1,Hombre,Español,Otro idioma,
105,23,1,Hombre,Español,Q'eqchi',
105,23,1,Hombre,Inglés,Español,
105,23,1,Hombre,Kaqchiquel,,
105,23,1,Hombre,K'iche',Español,
105,23,1,Hombre,Tz'utujil,,
106,23,1,Hombre,Achí,,
106,23,1,Hombre,Akateko,,
106,23,1,Hombre,Español,Akateko,
106,23,1,Hombre,Español,Inglés,Garífuna
106,23,1,Hombre,Español,Kaqchiquel,
106,23,1,Hombre,Español,Mam,
106,23,1,Hombre,Español,Poqomam,
106,23,1,Hombre,Español,Tektiteka,
106,23,1,Hombre,Inglés,Español,
106,23,1,Hombre,K'iche',Español,
106,23,1,Hombre,Otro idioma,,
106,23,1,Hombre,Poqomam,Español,
106,23,1,Hombre,Q'eqchi',Español,
107,23,1,Hombre,Achí,,
107,23,1,Hombre,Akateko,,
107,23,1,Hombre,Español,Kaqchiquel,
107,23,1,Hombre,Español,Mam,
107,23,1,Hombre,Otro idioma,,
108,23,1,Hombre,Español,Achí,Inglés
108,23,1,Hombre,Español,Akateko,Achí
108,23,1,Hombre,Español,Awakateko,Achí
108,23,1,Hombre,Español,Garífuna,
108,23,1,Hombre,Español,Kaqchiquel,Achí
108,23,1,Hombre,Español,Otro idioma,Inglés
108,23,1,Hombre,Español,Sakapulteka,
108,23,1,Hombre,Español,Tektiteka,
108,23,1,Hombre,Inglés,Español,Otro idioma
108,23,1,Hombre,Inglés,Otro idioma,
108,23,1,Hombre,K'iche',,
108,23,1,Hombre,Mopan,,
108,23,1,Hombre,Otro idioma,Español,Inglés
108,23,1,Hombre,Otro idioma,Inglés,Español
108,23,1,Hombre,Señas,,
109,23,1,Hombre,Akateko,,
109,23,1,Hombre,Chalchiteko,,
109,23,1,Hombre,Español,Achí,
109,23,1,Hombre,Español,Kaqchiquel,
110,23,1,Hombre,Achí,Español,
110,23,1,Hombre,Chalchiteko,,
110,23,1,Hombre,Español,Inglés,Achí
110,23,1,Hombre,Español,Inglés,Kaqchiquel
110,23,1,Hombre,Español,Kaqchiquel,Inglés
110,23,1,Hombre,Español,Otro idioma,
110,23,1,Hombre,Español,Q'eqchi',
110,23,1,Hombre,Español,Tz'utujil,
110,23,1,Hombre,Inglés,,
110,23,1,Hombre,Otro idioma,Español,
110,23,1,Hombre,Q'eqchi',Español,
110,23,1,Hombre,Xinka,,
111,23,1,Hombre,Español,Akateko,
111,23,1,Hombre,Español,Kaqchiquel,
111,23,1,Hombre,Tz'utujil,,
112,23,1,Hombre,Kaqchiquel,Español,
113,23,1,Hombre,Achí,Español,
113,23,1,Hombre,Achí,Español,Inglés
113,23,1,Hombre,Español,Akateko,
113,23,1,Hombre,Español,Inglés,Achí
113,23,1,Hombre,Español,Kaqchiquel,
113,23,1,Hombre,Español,Otro idioma,
113,23,1,Hombre,Español,Q'eqchi',
113,23,1,Hombre,Kaqchiquel,,
113,23,1,Hombre,Kaqchiquel,Español,
113,23,1,Hombre,K'iche',,
113,23,1,Hombre,K'iche',Español,
113,23,1,Hombre,Sipakapense,,
114,23,1,Hombre,Achí,,
114,23,1,Hombre,Akateko,,
114,23,1,Hombre,Español,Achí,
114,23,1,Hombre,Español,Inglés,Q'eqchi'
114,23,1,Hombre,Español,K'iche',
114,23,1,Hombre,Español,K'iche',Akateko
114,23,1,Hombre,Español,Mam,
114,23,1,Hombre,Español,Otro idioma,
114,23,1,Hombre,Kaqchiquel,Español,
114,23,1,Hombre,Mam,Español,
114,23,1,Hombre,Q'anjob'al,Español,
115,23,1,Hombre,Chalchiteko,Inglés,
115,23,1,Hombre,Español,Achí,
115,23,1,Hombre,Español,Achí,Inglés
115,23,1,Hombre,Español,Awakateko,
115,23,1,Hombre,Español,Chalchiteko,
115,23,1,Hombre,Español,Inglés,Achí
115,23,1,Hombre,Español,Inglés,Ixil
115,23,1,Hombre,Español,Kaqchiquel,
115,23,1,Hombre,Español,Kaqchiquel,Inglés
115,23,1,Hombre,Español,Otro idioma,
115,23,1,Hombre,Español,Poqomam,Mam
115,23,1,Hombre,Español,Q'eqchi',Poqomchi'
115,23,1,Hombre,Inglés,Español,Kaqchiquel
115,23,1,Hombre,Inglés,Otro idioma,
115,23,1,Hombre,Kaqchiquel,Español,
115,23,1,Hombre,K'iche',Inglés,Español
115,23,1,Hombre,Poqomchi',Español,
115,23,1,Hombre,Señas,Akateko,
115,23,1,Hombre,Uspanteka,,
115,23,1,Hombre,Xinka,,
116,23,1,Hombre,Achí,Español,Inglés
116,23,1,Hombre,Akateko,,
116,23,1,Hombre,Español,Achí,
116,23,1,Hombre,Español,Achí,Inglés
116,23,1,Hombre,Español,Chalchiteko,
116,23,1,Hombre,Español,K'iche',
116,23,1,Hombre,Inglés,,
116,23,1,Hombre,Kaqchiquel,Español,
116,23,1,Hombre,K'iche',Español,
116,23,1,Hombre,Mam,Español,
116,23,1,Hombre,Otro idioma,Akateko,
116,23,1,Hombre,Q'eqchi',Español,
116,23,1,Hombre,Xinka,,
117,23,1,Hombre,Akateko,,
117,23,1,Hombre,Español,Inglés,Achí
117,23,1,Hombre,Español,Kaqchiquel,
117,23,1,Hombre,Español,Mam,
117,23,1,Hombre,Español,Q'eqchi',
117,23,1,Hombre,Inglés,,
117,23,1,Hombre,Kaqchiquel,,
117,23,1,Hombre,Mam,Español,
117,23,1,Hombre,Otro idioma,,
117,23,1,Hombre,Poqomchi',Español,
117,23,1,Hombre,Tz'utujil,Inglés,
117,23,1,Hombre,Xinka,,
101,24,1,Hombre,Achí,,
101,24,1,Hombre,Achí,Awakateko,
101,24,1,Hombre,Akateko,Kaqchiquel,
101,24,1,Hombre,Chalchiteko,Kaqchiquel,
101,24,1,Hombre,Chuj,Español,
101,24,1,Hombre,Español,Achí,Kaqchiquel
101,24,1,Hombre,Español,Chalchiteko,
101,24,1,Hombre,Español,Ch'orti',
101,24,1,Hombre,Español,Inglés,K'iche'
101,24,1,Hombre,Español,Inglés,Q'anjob'al
101,24,1,Hombre,Español,Inglés,Señas
101,24,1,Hombre,Español,Ixil,Achí
101,24,1,Hombre,Español,Jakalteko/Popti',
101,24,1,Hombre,Español,K'iche',Inglés
101,24,1,Hombre,Español,Mam,Kaqchiquel
101,24,1,Hombre,Español,Poqomam,
101,24,1,Hombre,Español,Poqomchi',Inglés
101,24,1,Hombre,Español,Q'anjob'al,
101,24,1,Hombre,Español,Q'anjob'al,Chuj
101,24,1,Hombre,Español,Q'eqchi',Achí
101,24,1,Hombre,Español,Sakapulteka,Otro idioma
101,24,1,Hombre,Español,Señas,Poqomchi'
101,24,1,Hombre,Garífuna,Inglés,
101,24,1,Hombre,Inglés,Otro idioma,Español
101,24,1,Hombre,Kaqchiquel,Español,Inglés
101,24,1,Hombre,K'iche',Ixil,Español
101,24,1,Hombre,Otro idioma,Inglés,Español
101,24,1,Hombre,Otro idioma,Kaqchiquel,
101,24,1,Hombre,Poqomam,Español,
101,24,1,Hombre,Poqomchi',Inglés,
101,24,1,Hombre,Poqomchi',Kaqchiquel,
101,24,1,Hombre,Poqomchi',Q'eqchi',Español
101,24,1,Hombre,Q'eqchi',Achí,
101,24,1,Hombre,Q'eqchi',Español,Kaqchiquel
101,24,1,Hombre,Q'eqchi',Inglés,
101,24,1,Hombre,Sakapulteka,Español,Inglés
101,24,1,Hombre,Uspanteka,,
102,24,1,Hombre,Achí,,
102,24,1,Hombre,Achí,Español,
102,24,1,Hombre,Español,Akateko,
102,24,1,Hombre,Español,Kaqchiquel,Inglés
102,24,1,Hombre,Inglés,,
102,24,1,Hombre,Inglés,Otro idioma,Español
102,24,1,Hombre,K'iche',,
102,24,1,Hombre,K'iche',Español,
102,24,1,Hombre,Otro idioma,Español,
102,24,1,Hombre,Poqomchi',Español,
102,24,1,Hombre,Q'eqchi',Español,
102,24,1,Hombre,Tz'utujil,,
103,24,1,Hombre,Achí,,
103,24,1,Hombre,Akateko,,
103,24,1,Hombre,Chalchiteko,Inglés,
103,24,1,Hombre,Español,Garífuna,
103,24,1,Hombre,Español,Inglés,Achí
103,24,1,Hombre,Español,Kaqchiquel,
103,24,1,Hombre,Español,Otro idioma,
103,24,1,Hombre,Español,Otro idioma,Inglés
103,24,1,Hombre,K'iche',,
103,24,1,Hombre,Otro idioma,,
103,24,1,Hombre,Otro idioma,Inglés,
103,24,1,Hombre,Q'eqchi',,
103,24,1,Hombre,Tektiteka,,
104,24,1,Hombre,,,
104,24,1,Hombre,Español,K'iche',
105,24,1,Hombre,Español,Awakateko,
105,24,1,Hombre,Español,Kaqchiquel,
106,24,1,Hombre,Achí,,
106,24,1,Hombre,Akateko,,
106,24,1,Hombre,Español,Achí,
106,24,1,Hombre,Español,Inglés,Otro idioma
106,24,1,Hombre,Español,K'iche',
106,24,1,Hombre,Español,Otro idioma,
106,24,1,Hombre,Inglés,Español,
106,24,1,Hombre,Kaqchiquel,Español,
106,24,1,Hombre,Kaqchiquel,Español,Achí
106,24,1,Hombre,K'iche',Español,
106,24,1,Hombre,Mam,Español,
106,24,1,Hombre,Q'eqchi',Español,
106,24,1,Hombre,Q'eqchi',Español,Inglés
107,24,1,Hombre,Achí,,
107,24,1,Hombre,Español,Achí,
107,24,1,Hombre,Español,Inglés,Otro idioma
107,24,1,Hombre,Español,K'iche',
107,24,1,Hombre,Kaqchiquel,,
107,24,1,Hombre,K'iche',Español,
107,24,1,Hombre,Mam,Español,
107,24,1,Hombre,Q'anjob'al,,
108,24,1,Hombre,Achí,Español,Ixil
108,24,1,Hombre,Español,Awakateko,
108,24,1,Hombre,Español,Inglés,Señas
108,24,1,Hombre,Español,Q'eqchi',Poqomchi'
108,24,1,Hombre,Español,Sipakapense,
108,24,1,Hombre,Español,Tektiteka,
108,24,1,Hombre,Español,Tz'utujil,
108,24,1,Hombre,Garífuna,Español,
108,24,1,Hombre,Inglés,Español,Otro idioma
108,24,1,Hombre,Inglés,Otro idioma,Español
108,24,1,Hombre,Inglés,Q'eqchi',
108,24,1,Hombre,Kaqchiquel,Poqomam,Español
108,24,1,Hombre,K'iche',Español,Tz'utujil
108,24,1,Hombre,Otro idioma,Inglés,
108,24,1,Hombre,Poqomam,Achí,
108,24,1,Hombre,Poqomchi',Español,
108,24,1,Hombre,Poqomchi',Q'anjob'al,Otro idioma
108,24,1,Hombre,Tektiteka,,
108,24,1,Hombre,Uspanteka,Español,
109,24,1,Hombre,Achí,Español,
109,24,1,Hombre,Español,Kaqchiquel,
110,24,1,Hombre,Español,Otro idioma,
110,24,1,Hombre,Inglés,,
110,24,1,Hombre,Otro idioma,,
110,24,1,Hombre,Poqomchi',,
110,24,1,Hombre,Q'anjob'al,,
110,24,1,Hombre,Tektiteka,,
110,24,1,Hombre,Tz'utujil,,
110,24,1,Hombre,Tz'utujil,Inglés,
111,24,1,Hombre,Español,Inglés,Kaqchiquel
111,24,1,Hombre,Inglés,,
111,24,1,Hombre,Xinka,,
112,24,1,Hombre,Español,Achí,Kaqchiquel
112,24,1,Hombre,Español,Inglés,
113,24,1,Hombre,Akateko,,
113,24,1,Hombre,Español,Akateko,
113,24,1,Hombre,Español,K'iche',
113,24,1,Hombre,Español,Otro idioma,
113,24,1,Hombre,Garífuna,,
113,24,1,Hombre,Inglés,Otro idioma,
113,24,1,Hombre,K'iche',,
113,24,1,Hombre,Otro idioma,,
113,24,1,Hombre,Q'eqchi',,
114,24,1,Hombre,Achí,,
114,24,1,Hombre,Achí,Español,Inglés
114,24,1,Hombre,Akateko,,
114,24,1,Hombre,Español,Akateko,
114,24,1,Hombre,Español,Awakateko,
114,24,1,Hombre,Inglés,,
114,24,1,Hombre,K'iche',Español,
114,24,1,Hombre,Otro idioma,,
115,24,1,Hombre,Achí,,
115,24,1,Hombre,Awakateko,Español,Inglés
115,24,1,Hombre,Español,Awakateko,
115,24,1,Hombre,Español,Inglés,Kaqchiquel
115,24,1,Hombre,Español,K'iche',Kaqchiquel
115,24,1,Hombre,Español,Poqomchi',
115,24,1,Hombre,Español,Sakapulteka,
115,24,1,Hombre,Español,Tektiteka,
115,24,1,Hombre,Español,Tz'utujil,
115,24,1,Hombre,Garífuna,,
115,24,1,Hombre,Inglés,Otro idioma,
115,24,1,Hombre,Inglés,Otro idioma,Español
115,24,1,Hombre,Ixil,Español,Inglés
115,24,1,Hombre,Otro idioma,,
115,24,1,Hombre,Q'anjob'al,Español,
115,24,1,Hombre,Tz'utujil,,
115,24,1,Hombre,Xinka,,
116,24,1,Hombre,Achí,Mam,
116,24,1,Hombre,Español,Achí,
116,24,1,Hombre,Español,Inglés,Otro idioma
116,24,1,Hombre,Español,Kaqchiquel,
116,24,1,Hombre,Español,K'iche',
116,24,1,Hombre,Español,Mam,
116,24,1,Hombre,Español,Otro idioma,
116,24,1,Hombre,Español,Otro idioma,Inglés
116,24,1,Hombre,Español,Q'eqchi',
116,24,1,Hombre,Kaqchiquel,,
116,24,1,Hombre,K'iche',Español,
116,24,1,Hombre,Mam,Español,
116,24,1,Hombre,Otro idioma,Español,
117,24,1,Hombre,Achí,Español,
117,24,1,Hombre,Akateko,,
117,24,1,Hombre,Español,Achí,
117,24,1,Hombre,Español,Achí,Inglés
117,24,1,Hombre,Español,Kaqchiquel,
117,24,1,Hombre,Español,K'iche',Uspanteka
117,24,1,Hombre,Español,Q'eqchi',
117,24,1,Hombre,Español,Q'eqchi',Inglés
117,24,1,Hombre,Español,Tektiteka,
117,24,1,Hombre,Inglés,Español,Otro idioma
117,24,1,Hombre,Kaqchiquel,Español,
117,24,1,Hombre,K'iche',Español,
117,24,1,Hombre,Otro idioma,,
117,24,1,Hombre,Q'eqchi',Español,
101,25,1,Hombre,Achí,Akateko,
101,25,1,Hombre,Akateko,Poqomchi',Achí
101,25,1,Hombre,Awakateko,Español,
101,25,1,Hombre,Chuj,Español,
101,25,1,Hombre,Español,Achí,Q'anjob'al
101,25,1,Hombre,Español,Awakateko,
101,25,1,Hombre,Español,Chuj,
101,25,1,Hombre,Español,Inglés,Garífuna
101,25,1,Hombre,Español,Inglés,Kaqchiquel
101,25,1,Hombre,Español,Inglés,Señas
101,25,1,Hombre,Español,Kaqchiquel,Achí
101,25,1,Hombre,Español,Kaqchiquel,Q'anjob'al
101,25,1,Hombre,Español,K'iche',Kaqchiquel
101,25,1,Hombre,Español,Poqomam,
101,25,1,Hombre,Español,Poqomchi',
101,25,1,Hombre,Español,Poqomchi',Q'eqchi'
101,25,1,Hombre,Español,Q'anjob'al,
101,25,1,Hombre,Español,Sakapulteka,
101,25,1,Hombre,Español,Señas,Inglés
101,25,1,Hombre,Español,Tz'utujil,Mam
101,25,1,Hombre,Inglés,Akateko,
101,25,1,Hombre,Inglés,Español,Q'eqchi'
101,25,1,Hombre,Inglés,Otro idioma,Español
101,25,1,Hombre,Kaqchiquel,Garífuna,
101,25,1,Hombre,K'iche',Español,Inglés
101,25,1,Hombre,K'iche',Tektiteka,
101,25,1,Hombre,K'iche',Tz'utujil,
101,25,1,Hombre,Mam,,
101,25,1,Hombre,Poqomchi',K'iche',
101,25,1,Hombre,Q'anjob'al,Español,
101,25,1,Hombre,Q'eqchi',Inglés,
101,25,1,Hombre,Señas,Español,
101,25,1,Hombre,Tz'utujil,,
101,25,1,Hombre,Xinka,Inglés,
102,25,1,Hombre,Achí,Español,
102,25,1,Hombre,Akateko,,
102,25,1,Hombre,Inglés,,
102,25,1,Hombre,K'iche',,
102,25,1,Hombre,K'iche',Español,
102,25,1,Hombre,Mam,Sipakapense,Español
103,25,1,Hombre,Español,K'iche',
103,25,1,Hombre,Español,Q'anjob'al,Otro idioma
103,25,1,Hombre,Español,Q'eqchi',
103,25,1,Hombre,Garífuna,,
103,25,1,Hombre,Kaqchiquel,Español,
103,25,1,Hombre,K'iche',Español,
103,25,1,Hombre,Q'eqchi',,
103,25,1,Hombre,Q'eqchi',Español,
103,25,1,Hombre,Tektiteka,,
104,25,1,Hombre,Akateko,,
105,25,1,Hombre,Achí,Español,
105,25,1,Hombre,Español,Akateko,
105,25,1,Hombre,Español,Kaqchiquel,
105,25,1,Hombre,Español,K'iche',
105,25,1,Hombre,Español,Mam,
105,25,1,Hombre,Español,Otro idioma,
105,25,1,Hombre,Español,Poqomam,
105,25,1,Hombre,Kaqchiquel,Español,
105,25,1,Hombre,Q'eqchi',Español,
106,25,1,Hombre,Español,Akateko,
106,25,1,Hombre,Español,Inglés,Otro idioma
106,25,1,Hombre,Español,Mam,
106,25,1,Hombre,Español,Poqomchi',
106,25,1,Hombre,Español,Q'eqchi',
106,25,1,Hombre,Español,Tektiteka,
106,25,1,Hombre,Inglés,,
106,25,1,Hombre,Inglés,Español,
106,25,1,Hombre,Ixil,Español,
106,25,1,Hombre,Kaqchiquel,Español,Inglés
106,25,1,Hombre,K'iche',,
106,25,1,Hombre,K'iche',Español,
106,25,1,Hombre,Mam,Achí,Español
106,25,1,Hombre,Poqomam,Español,
106,25,1,Hombre,Q'anjob'al,Español,
106,25,1,Hombre,Señas,,
106,25,1,Hombre,Tz'utujil,,
107,25,1,Hombre,Chalchiteko,,
107,25,1,Hombre,Español,Achí,
107,25,1,Hombre,Español,Kaqchiquel,
107,25,1,Hombre,Español,Mam,
107,25,1,Hombre,Español,Poqomchi',
107,25,1,Hombre,Kaqchiquel,,
107,25,1,Hombre,Kaqchiquel,Español,
108,25,1,Hombre,Akateko,Inglés,
108,25,1,Hombre,Español,Achí,Inglés
108,25,1,Hombre,Español,Inglés,Achí
108,25,1,Hombre,Español,Inglés,Q'eqchi'
108,25,1,Hombre,Español,Uspanteka,
108,25,1,Hombre,Inglés,Español,Otro idioma
108,25,1,Hombre,Kaqchiquel,,
108,25,1,Hombre,Kaqchiquel,Español,Inglés
108,25,1,Hombre,Kaqchiquel,Inglés,Otro idioma
108,25,1,Hombre,K'iche',,
108,25,1,Hombre,Mam,Español,
108,25,1,Hombre,Mam,Inglés,
108,25,1,Hombre,Otro idioma,,
108,25,1,Hombre,Otro idioma,Español,Inglés
108,25,1,Hombre,Otro idioma,Inglés,Español
108,25,1,Hombre,Señas,Español,
108,25,1,Hombre,Tektiteka,Inglés,
108,25,1,Hombre,Tz'utujil,Kaqchiquel,
109,25,1,Hombre,Kaqchiquel,Inglés,
109,25,1,Hombre,Xinka,,
110,25,1,Hombre,Español,Achí,Otro idioma
110,25,1,Hombre,Español,Awakateko,
110,25,1,Hombre,Español,Kaqchiquel,Inglés
110,25,1,Hombre,Inglés,,
110,25,1,Hombre,Otro idioma,,
110,25,1,Hombre,Xinka,,
111,25,1,Hombre,Español,Kaqchiquel,
111,25,1,Hombre,Kaqchiquel,Español,
112,25,1,Hombre,Kaqchiquel,Español,
113,25,1,Hombre,Akateko,,
113,25,1,Hombre,Español,Achí,
113,25,1,Hombre,Español,Akateko,
113,25,1,Hombre,Español,Ixil,
113,25,1,Hombre,Español,Otro idioma,
113,25,1,Hombre,Inglés,Español,Otro idioma
113,25,1,Hombre,Inglés,Otro idioma,
113,25,1,Hombre,K'iche',,
113,25,1,Hombre,K'iche',Español,
114,25,1,Hombre,Achí,,
114,25,1,Hombre,Achí,Español,
114,25,1,Hombre,Akateko,,
114,25,1,Hombre,Español,Achí,
114,25,1,Hombre,Español,Akateko,
114,25,1,Hombre,Español,Kaqchiquel,
114,25,1,Hombre,Inglés,Español,
114,25,1,Hombre,Q'eqchi',Achí,
114,25,1,Hombre,Q'eqchi',Español,
114,25,1,Hombre,Tz'utujil,,
114,25,1,Hombre,Xinka,,
115,25,1,Hombre,Akateko,Achí,
115,25,1,Hombre,Chalchiteko,,
115,25,1,Hombre,Español,Inglés,Garífuna
115,25,1,Hombre,Español,Inglés,Kaqchiquel
115,25,1,Hombre,Español,Inglés,Señas
115,25,1,Hombre,Español,Ixil,
115,25,1,Hombre,Español,K'iche',Uspanteka
115,25,1,Hombre,Español,Otro idioma,
115,25,1,Hombre,Español,Otro idioma,Inglés
115,25,1,Hombre,Español,Poqomchi',Q'eqchi'
115,25,1,Hombre,Español,Q'anjob'al,
115,25,1,Hombre,Español,Sakapulteka,
115,25,1,Hombre,Inglés,Otro idioma,Español
115,25,1,Hombre,Ixil,Español,Akateko
115,25,1,Hombre,Kaqchiquel,,
115,25,1,Hombre,Kaqchiquel,Español,Achí
115,25,1,Hombre,Mam,,
115,25,1,Hombre,Otro idioma,,
115,25,1,Hombre,Q'eqchi',,
115,25,1,Hombre,Sakapulteka,,
116,25,1,Hombre,Chalchiteko,Español,
116,25,1,Hombre,Español,Chalchiteko,
116,25,1,Hombre,Español,Inglés,Otro idioma
116,25,1,Hombre,Español,Ixil,
116,25,1,Hombre,Español,Kaqchiquel,
116,25,1,Hombre,Español,K'iche',
116,25,1,Hombre,Español,Q'anjob'al,
116,25,1,Hombre,Español,Q'eqchi',
116,25,1,Hombre,Español,Q'eqchi',Q'anjob'al
116,25,1,Hombre,Inglés,Español,Garífuna
116,25,1,Hombre,Kaqchiquel,,
116,25,1,Hombre,Q'anjob'al,,
117,25,1,Hombre,Español,Otro idioma,
117,25,1,Hombre,Español,Q'eqchi',
117,25,1,Hombre,Español,Sipakapense,
117,25,1,Hombre,Kaqchiquel,Español,
117,25,1,Hombre,K'iche',,
117,25,1,Hombre,K'iche',Español,
117,25,1,Hombre,Otro idioma,Español,
117,25,1,Hombre,Poqomam,Español,
117,25,1,Hombre,Tektiteka,,
101,26,1,Hombre,Chuj,Español,
101,26,1,Hombre,Español,Achí,Q'eqchi'
101,26,1,Hombre,Español,Akateko,Awakateko
101,26,1,Hombre,Español,Chuj,
101,26,1,Hombre,Español,Garífuna,
101,26,1,Hombre,Español,Garífuna,Achí
101,26,1,Hombre,Español,Inglés,Akateko
101,26,1,Hombre,Español,Inglés,Garífuna
101,26,1,Hombre,Español,Inglés,Kaqchiquel
101,26,1,Hombre,Español,Inglés,K'iche'
101,26,1,Hombre,Español,Inglés,Señas
101,26,1,Hombre,Español,Inglés,Tz'utujil
101,26,1,Hombre,Español,Ixil,Inglés
101,26,1,Hombre,Español,K'iche',Achí
101,26,1,Hombre,Español,Señas,
101,26,1,Hombre,Jakalteko/Popti',Español,
101,26,1,Hombre,Kaqchiquel,Español,Inglés
101,26,1,Hombre,Mam,Kaqchiquel,
101,26,1,Hombre,Otro idioma,,
101,26,1,Hombre,Otro idioma,Inglés,
101,26,1,Hombre,Poqomchi',,
101,26,1,Hombre,Poqomchi',Español,
101,26,1,Hombre,Señas,Español,
101,26,1,Hombre,Tz'utujil,,
101,26,1,Hombre,Uspanteka,,
102,26,1,Hombre,Español,Inglés,Xinka
102,26,1,Hombre,Español,Kaqchiquel,
102,26,1,Hombre,Español,Otro idioma,Inglés
102,26,1,Hombre,Español,Tektiteka,
102,26,1,Hombre,Inglés,,
102,26,1,Hombre,Inglés,Otro idioma,Español
102,26,1,Hombre,K'iche',Español,
102,26,1,Hombre,Otro idioma,Español,
102,26,1,Hombre,Q'eqchi',Español,
102,26,1,Hombre,Sakapulteka,Español,
103,26,1,Hombre,Achí,,
103,26,1,Hombre,Achí,Inglés,Español
103,26,1,Hombre,Achí,K'iche',
103,26,1,Hombre,Español,Kaqchiquel,
103,26,1,Hombre,Español,Otro idioma,Inglés
103,26,1,Hombre,Garífuna,,
103,26,1,Hombre,K'iche',Español,
103,26,1,Hombre,Q'eqchi',,
103,26,1,Hombre,Q'eqchi',Español,
105,26,1,Hombre,Achí,,
105,26,1,Hombre,Akateko,,
105,26,1,Hombre,Español,Akateko,
105,26,1,Hombre,Español,Kaqchiquel,Achí
105,26,1,Hombre,Español,Mam,
105,26,1,Hombre,Q'eqchi',Español,
106,26,1,Hombre,Achí,Español,
106,26,1,Hombre,Akateko,,
106,26,1,Hombre,Español,Achí,Poqomam
106,26,1,Hombre,Español,Inglés,Otro idioma
106,26,1,Hombre,Español,Ixil,
106,26,1,Hombre,Español,K'iche',
106,26,1,Hombre,Español,Otro idioma,
106,26,1,Hombre,Español,Señas,
106,26,1,Hombre,Inglés,Español,
106,26,1,Hombre,K'iche',,
106,26,1,Hombre,K'iche',Español,
106,26,1,Hombre,Otro idioma,,
106,26,1,Hombre,Poqomam,,
106,26,1,Hombre,Poqomchi',,
106,26,1,Hombre,Q'eqchi',Otro idioma,
106,26,1,Hombre,Tz'utujil,,
106,26,1,Hombre,Xinka,,
107,26,1,Hombre,Achí,Español,
107,26,1,Hombre,Español,Q'eqchi',
107,26,1,Hombre,Inglés,Español,
108,26,1,Hombre,Achí,,
108,26,1,Hombre,Achí,Inglés,
108,26,1,Hombre,Akateko,Inglés,
108,26,1,Hombre,Chalchiteko,Inglés,
108,26,1,Hombre,Español,Inglés,Akateko
108,26,1,Hombre,Español,Inglés,K'iche'
108,26,1,Hombre,Español,Inglés,Señas
108,26,1,Hombre,Español,Poqomchi',Q'eqchi'
108,26,1,Hombre,Español,Tektiteka,
108,26,1,Hombre,Inglés,Español,K'iche'
108,26,1,Hombre,Inglés,Español,Otro idioma
108,26,1,Hombre,Inglés,Otro idioma,
108,26,1,Hombre,Ixil,,
108,26,1,Hombre,Ixil,Achí,Español
108,26,1,Hombre,Ixil,Español,
108,26,1,Hombre,Mam,Español,
108,26,1,Hombre,Otro idioma,Español,
108,26,1,Hombre,Otro idioma,Español,Inglés
108,26,1,Hombre,Otro idioma,Inglés,Achí
108,26,1,Hombre,Q'eqchi',,
108,26,1,Hombre,Q'eqchi',Poqomchi',
108,26,1,Hombre,Tz'utujil,Español,
108,26,1,Hombre,Uspanteka,Inglés,
108,26,1,Hombre,Xinka,,
109,26,1,Hombre,Akateko,,
109,26,1,Hombre,Español,Achí,
109,26,1,Hombre,Español,Inglés,Otro idioma
109,26,1,Hombre,Español,Kaqchiquel,
110,26,1,Hombre,Chalchiteko,,
110,26,1,Hombre,Español,K'iche',
110,26,1,Hombre,Kaqchiquel,Achí,Español
110,26,1,Hombre,Poqomam,Español,
111,26,1,Hombre,Español,Q'eqchi',Poqomchi'
111,26,1,Hombre,Kaqchiquel,,
112,26,1,Hombre,Kaqchiquel,,
113,26,1,Hombre,Achí,,
113,26,1,Hombre,Achí,Español,
113,26,1,Hombre,Achí,Kaqchiquel,
113,26,1,Hombre,Español,Achí,
113,26,1,Hombre,Español,Inglés,Kaqchiquel
113,26,1,Hombre,Español,Kaqchiquel,
113,26,1,Hombre,Español,Mam,
113,26,1,Hombre,K'iche',Español,
114,26,1,Hombre,Español,Achí,
114,26,1,Hombre,Español,Kaqchiquel,
114,26,1,Hombre,Inglés,,
114,26,1,Hombre,K'iche',,
115,26,1,Hombre,Achí,Akateko,
115,26,1,Hombre,Achí,Inglés,
115,26,1,Hombre,Achí,K'iche',Kaqchiquel
115,26,1,Hombre,Chalchiteko,,
115,26,1,Hombre,Español,Achí,
115,26,1,Hombre,Español,Inglés,Señas
115,26,1,Hombre,Español,Mam,
115,26,1,Hombre,Español,Otro idioma,Inglés
115,26,1,Hombre,Español,Q'anjob'al,
115,26,1,Hombre,Español,Tektiteka,
115,26,1,Hombre,Inglés,Español,K'iche'
115,26,1,Hombre,Inglés,Tektiteka,Español
115,26,1,Hombre,Ixil,Español,
115,26,1,Hombre,Kaqchiquel,Achí,Español
115,26,1,Hombre,K'iche',,
115,26,1,Hombre,K'iche',Español,Inglés
115,26,1,Hombre,K'iche',Ixil,Español
115,26,1,Hombre,Otro idioma,,
115,26,1,Hombre,Otro idioma,Inglés,
115,26,1,Hombre,Poqomam,,
115,26,1,Hombre,Q'anjob'al,Español,
